"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"24/02/2015","988,350942","44345514,38",0,0,0,0,0,1,"ANBIMA"
"25/02/2015","988,344954","44345245,77",0,0,0,0,0,1,"ANBIMA"
"26/02/2015","988,339923",44345020,0,0,0,0,0,1,"ANBIMA"
"27/02/2015","988,333785","44344744,6",0,0,0,0,0,1,"ANBIMA"
"02/03/2015","988,330034","44344576,31",0,0,0,0,0,1,"ANBIMA"
"03/03/2015","987,969774","44328412,09",0,0,0,0,0,1,"ANBIMA"
"04/03/2015","987,964667","44328182,95",0,0,0,0,0,1,"ANBIMA"
"05/03/2015","987,960979","44328017,47",0,0,0,0,0,1,"ANBIMA"
"06/03/2015","988,048767","44331956,35",0,0,0,0,0,1,"ANBIMA"
"09/03/2015","988,045519","44331810,63",0,0,0,0,0,1,"ANBIMA"
"10/03/2015","988,042126","44331658,36",0,0,0,0,0,1,"ANBIMA"
"11/03/2015","988,03861","44331500,62",0,0,0,0,0,1,"ANBIMA"
"12/03/2015","988,035122","44331344,1",0,0,0,0,0,1,"ANBIMA"
"13/03/2015","988,031535","44331183,18",0,0,0,0,0,1,"ANBIMA"
"16/03/2015","988,028073","44331027,82",0,0,0,0,0,1,"ANBIMA"
"17/03/2015","988,024601","44330872,07",0,0,0,0,0,1,"ANBIMA"
"18/03/2015","988,377216","44346693,26",0,0,0,0,0,1,"ANBIMA"
"19/03/2015","988,367286","44346247,72",0,0,0,0,0,1,"ANBIMA"
"20/03/2015","988,357398","44345804,05",0,0,0,0,0,1,"ANBIMA"
"23/03/2015","988,347245","44345348,53",0,0,0,0,0,1,"ANBIMA"
"24/03/2015","988,337256","44344900,34",0,0,0,0,0,1,"ANBIMA"
"25/03/2015","988,327276","44344452,56",0,0,0,0,0,1,"ANBIMA"
"26/03/2015","988,317296","44344004,75",0,0,0,0,0,1,"ANBIMA"
"27/03/2015","988,307338","44343557,98",0,0,0,0,0,1,"ANBIMA"
"30/03/2015","988,297656","44343123,54",0,0,0,0,0,1,"ANBIMA"
"31/03/2015","988,287917","44342686,57",0,0,0,0,0,1,"ANBIMA"
"01/04/2015","988,278552","44342266,4",0,0,0,0,0,1,"ANBIMA"
"02/04/2015","988,269134","44341843,81",0,0,0,0,0,1,"ANBIMA"
"06/04/2015","988,254008","44341165,16",0,0,0,0,0,1,"ANBIMA"
"07/04/2015","988,24833","44340910,37",0,0,0,0,0,1,"ANBIMA"
"08/04/2015","988,261008","44341479,23",0,0,0,0,0,1,"ANBIMA"
"09/04/2015","988,304053","44343410,56",0,0,0,0,0,1,"ANBIMA"
"10/04/2015","988,292933","44342911,66",0,0,0,0,0,1,"ANBIMA"
"13/04/2015","988,278553","44342266,44",0,0,0,0,0,1,"ANBIMA"
"14/04/2015","988,263701","44341600,05",0,0,0,0,0,1,"ANBIMA"
"15/04/2015","988,248648","44340924,65",0,0,0,0,0,1,"ANBIMA"
"16/04/2015","988,230366","44340104,33",0,0,0,0,0,1,"ANBIMA"
"17/04/2015","988,215521","44339438,3",0,0,0,0,0,1,"ANBIMA"
"20/04/2015","988,111305","44334762,33",0,0,0,0,0,1,"ANBIMA"
"22/04/2015","988,096428","44334094,84",0,0,0,0,0,1,"ANBIMA"
"23/04/2015","988,081526","44333426,2",0,0,0,0,0,1,"ANBIMA"
"24/04/2015","988,066623","44332757,5",0,0,0,0,0,1,"ANBIMA"
"27/04/2015","988,051725","44332089,07",0,0,0,0,0,1,"ANBIMA"
"28/04/2015","988,03388","44331288,41",0,0,0,0,0,1,"ANBIMA"
"29/04/2015","988,018983","44330620,01",0,0,0,0,0,1,"ANBIMA"
"30/04/2015","988,005821","44330029,43",0,0,0,0,0,1,"ANBIMA"
"04/05/2015","987,984282","44329063,04",0,0,0,0,0,1,"ANBIMA"
"05/05/2015","987,969454","44328397,69",0,0,0,0,0,1,"ANBIMA"
"06/05/2015","987,954617","44327731,99",0,0,0,0,0,1,"ANBIMA"
"07/05/2015","987,939676","44327061,64",0,0,0,0,0,1,"ANBIMA"
"08/05/2015","987,947033","44327391,72",0,0,0,0,0,1,"ANBIMA"
"11/05/2015","987,842484","44322700,78",0,0,0,0,0,1,"ANBIMA"
"12/05/2015","987,77392","44319624,48",0,0,0,0,0,1,"ANBIMA"
"13/05/2015","987,758901","44318950,55",0,0,0,0,0,1,"ANBIMA"
"14/05/2015","987,743985","44318281,34",0,0,0,0,0,1,"ANBIMA"
"15/05/2015","987,728962","44317607,27",0,0,0,0,0,1,"ANBIMA"
"18/05/2015","987,713919","44316932,33",0,0,0,0,0,1,"ANBIMA"
"19/05/2015","987,698914","44316259,08",0,0,0,0,0,1,"ANBIMA"
"20/05/2015","987,683891","44315585,02",0,0,0,0,0,1,"ANBIMA"
"21/05/2015","987,668859","44314910,57",0,0,0,0,0,1,"ANBIMA"
"22/05/2015","987,653832","44314236,33",0,0,0,0,0,1,"ANBIMA"
"25/05/2015","987,638802","44313561,99",0,0,0,0,0,1,"ANBIMA"
"26/05/2015","987,623787","44312888,27",0,0,0,0,0,1,"ANBIMA"
"27/05/2015","987,608781","44312214,97",0,0,0,0,0,1,"ANBIMA"
"28/05/2015","987,593788","44311542,27",0,0,0,0,0,1,"ANBIMA"
"29/05/2015","987,57876","47110868,01",2800000,2800000,0,0,0,1,"ANBIMA"
"01/06/2015","987,565435","47110232,34",0,0,0,0,0,1,"ANBIMA"
"02/06/2015","987,581471","47110997,31",0,0,0,0,0,1,"ANBIMA"
"03/06/2015","986,774354","47072495,08",0,0,0,0,0,1,"ANBIMA"
"05/06/2015","986,789698","47073227,04",0,0,0,0,0,1,"ANBIMA"
"08/06/2015","986,794742","47073467,66",0,0,0,0,0,1,"ANBIMA"
"09/06/2015","986,859242","47076544,53",0,0,0,0,0,1,"ANBIMA"
"10/06/2015","986,875803","47077334,55",0,0,0,0,0,1,"ANBIMA"
"11/06/2015","986,560332","47062285,5",0,0,0,0,0,1,"ANBIMA"
"12/06/2015","986,576215","47063043,18",0,0,0,0,0,1,"ANBIMA"
"15/06/2015","986,585034","47063463,87",0,0,0,0,0,1,"ANBIMA"
"16/06/2015","986,592552","47063822,51",0,0,0,0,0,1,"ANBIMA"
"17/06/2015","986,599731","47064164,97",0,0,0,0,0,1,"ANBIMA"
"18/06/2015","986,603242","47064332,46",0,0,0,0,0,1,"ANBIMA"
"19/06/2015","986,61045","47064676,3",0,0,0,0,0,1,"ANBIMA"
"22/06/2015","986,617766","47065025,3",0,0,0,0,0,1,"ANBIMA"
"23/06/2015","986,624784","47065360,08",0,0,0,0,0,1,"ANBIMA"
"24/06/2015","986,631986","47065703,64",0,0,0,0,0,1,"ANBIMA"
"25/06/2015","986,638001","47065990,58",0,0,0,0,0,1,"ANBIMA"
"26/06/2015","986,645596","47066352,89",0,0,0,0,0,1,"ANBIMA"
"29/06/2015","986,653234","47066717,25",0,0,0,0,0,1,"ANBIMA"
"30/06/2015","986,660388","47067058,52",0,0,0,0,0,1,"ANBIMA"
"01/07/2015","986,669961","47067515,18",0,0,0,0,0,1,"ANBIMA"
"02/07/2015","986,680641","47068024,65",0,0,0,0,0,1,"ANBIMA"
"03/07/2015","986,689981","47068470,2",0,0,0,0,0,1,"ANBIMA"
"06/07/2015","986,69947","47068922,86",0,0,0,0,0,1,"ANBIMA"
"07/07/2015","986,729979","47070378,24",0,0,0,0,0,1,"ANBIMA"
"08/07/2015","986,787248","47073110,17",0,0,0,0,0,1,"ANBIMA"
"09/07/2015","986,796704","47073561,25",0,0,0,0,0,1,"ANBIMA"
"10/07/2015","986,805044","47073959,1",0,0,0,0,0,1,"ANBIMA"
"13/07/2015","949,084103","45274541,83",0,0,0,0,0,1,"ANBIMA"
"14/07/2015","949,071525","45273941,82",0,0,0,0,0,1,"ANBIMA"
"15/07/2015","949,164266","45278365,88",0,0,0,0,0,1,"ANBIMA"
"16/07/2015","949,14924","45277649,09",0,0,0,0,0,1,"ANBIMA"
"17/07/2015","949,138227","45277123,73",0,0,0,0,0,1,"ANBIMA"
"20/07/2015","949,127172","45276596,37",0,0,0,0,0,1,"ANBIMA"
"21/07/2015","949,116129","45276069,58",0,0,0,0,0,1,"ANBIMA"
"22/07/2015","949,105095","45275543,22",0,0,0,0,0,1,"ANBIMA"
"23/07/2015","949,094081","45275017,82",0,0,0,0,0,1,"ANBIMA"
"24/07/2015","949,083162","45274496,95",0,0,0,0,0,1,"ANBIMA"
"27/07/2015","949,072197","45273973,88",0,0,0,0,0,1,"ANBIMA"
"28/07/2015","949,061174","45273448,04",0,0,0,0,0,1,"ANBIMA"
"29/07/2015","949,050171","45272923,16",0,0,0,0,0,1,"ANBIMA"
"30/07/2015","949,039148","45272397,33",0,0,0,0,0,1,"ANBIMA"
"31/07/2015","949,028143","45271872,35",0,0,0,0,0,1,"ANBIMA"
"03/08/2015","949,019913","45271479,75",0,0,0,0,0,1,"ANBIMA"
"04/08/2015","949,011759","45271090,78",0,0,0,0,0,1,"ANBIMA"
"05/08/2015","949,002243","45270636,83",0,0,0,0,0,1,"ANBIMA"
"06/08/2015","948,992908","45270191,52",0,0,0,0,0,1,"ANBIMA"
"07/08/2015","948,984455","45269788,29",0,0,0,0,0,1,"ANBIMA"
"10/08/2015","948,976126","45269390,96",0,0,0,0,0,1,"ANBIMA"
"11/08/2015","948,997482","45270409,72",0,0,0,0,0,1,"ANBIMA"
"12/08/2015","948,988165","45269965,27",0,0,0,0,0,1,"ANBIMA"
"13/08/2015","948,979769","45269564,75",0,0,0,0,0,1,"ANBIMA"
"14/08/2015","948,971444","45269167,62",0,0,0,0,0,1,"ANBIMA"
"17/08/2015","948,963088","45268769,01",0,0,0,0,0,1,"ANBIMA"
"18/08/2015","948,954735","45268370,54",0,0,0,0,0,1,"ANBIMA"
"19/08/2015","948,936519","45267501,58",0,0,0,0,0,1,"ANBIMA"
"20/08/2015","948,92817","45267103,3",0,0,0,0,0,1,"ANBIMA"
"21/08/2015","948,919795","45266703,78",0,0,0,0,0,1,"ANBIMA"
"24/08/2015","948,911484","45266307,32",0,0,0,0,0,1,"ANBIMA"
"25/08/2015","948,903205","45265912,38",0,0,0,0,0,1,"ANBIMA"
"26/08/2015","948,89486","45265514,3",0,0,0,0,0,1,"ANBIMA"
"27/08/2015","948,886408","45265111,11",0,0,0,0,0,1,"ANBIMA"
"28/08/2015","948,993992","45270243,23",0,0,0,0,0,1,"ANBIMA"
"31/08/2015","948,982325","45269686,68",0,0,0,0,0,1,"ANBIMA"
"01/09/2015","948,97386","45269282,87",0,0,0,0,0,1,"ANBIMA"
"02/09/2015","948,965421","45268880,3",0,0,0,0,0,1,"ANBIMA"
"03/09/2015","948,957007","45268478,92",0,0,0,0,0,1,"ANBIMA"
"04/09/2015","948,94847","45268071,68",0,0,0,0,0,1,"ANBIMA"
"08/09/2015","948,933208","45267343,63",0,0,0,0,0,1,"ANBIMA"
"09/09/2015","948,92185","45266801,81",0,0,0,0,0,1,"ANBIMA"
"10/09/2015","948,909382","45266207,05",0,0,0,0,0,1,"ANBIMA"
"11/09/2015","948,900936","45265804,15",0,0,0,0,0,1,"ANBIMA"
