"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"19/11/2014","1719,2610592","274256524,17",0,0,0,0,0,79,"ANBIMA"
"20/11/2014","1719,4783334","274291183,75",0,0,0,0,0,79,"ANBIMA"
"21/11/2014","1719,6956132","274325844,22",0,0,0,0,0,79,"ANBIMA"
"24/11/2014","1719,9128882","274360503,93",0,0,0,0,0,79,"ANBIMA"
"25/11/2014","1720,1301692","274395164,6",0,0,0,0,0,79,"ANBIMA"
"26/11/2014","1720,3474763","274429829,42",0,0,0,0,0,79,"ANBIMA"
"27/11/2014","1720,4536932","274446773,14",0,0,0,0,0,79,"ANBIMA"
"28/11/2014","1717,9495502","274047312,25",0,0,0,0,0,79,"ANBIMA"
"01/12/2014","1717,9212005","274042789,92",0,0,0,0,0,78,"ANBIMA"
"02/12/2014","1717,8928514","274038267,67",0,0,0,0,0,78,"ANBIMA"
"03/12/2014","1717,8645023","274033745,42",0,0,0,0,0,78,"ANBIMA"
"04/12/2014","1717,8359585","274029192,11",0,0,0,0,0,78,"ANBIMA"
"05/12/2014","1717,8074743","274024648,31",0,0,0,0,0,78,"ANBIMA"
"08/12/2014","1717,7789905","274020104,57",0,0,0,0,0,76,"ANBIMA"
"09/12/2014","1717,7505086","274015561,13",0,0,0,0,0,76,"ANBIMA"
"10/12/2014","1717,7220229","274011017,11",0,0,0,0,0,76,"ANBIMA"
"11/12/2014","1717,6935423","274006473,88",0,0,0,0,0,76,"ANBIMA"
"12/12/2014","1717,6650621","274001930,72",0,0,0,0,0,76,"ANBIMA"
"15/12/2014","1717,6365811","273997387,42",0,0,0,0,0,76,"ANBIMA"
"16/12/2014","1717,6081017","273992844,39",0,0,0,0,0,76,"ANBIMA"
"17/12/2014","1714,5593494","273506507,43",0,0,0,0,0,76,"ANBIMA"
"18/12/2014","1714,5308765","273501965,43",0,0,0,0,0,76,"ANBIMA"
"19/12/2014","1714,502403","273497423,34",0,0,0,0,0,76,"ANBIMA"
"22/12/2014","1714,4739301","273492881,33",0,0,0,0,0,76,"ANBIMA"
"23/12/2014","1714,4454577","273488339,42",0,0,0,0,0,76,"ANBIMA"
"24/12/2014","1714,4169865","273483797,69",0,0,0,0,0,76,"ANBIMA"
"26/12/2014","1714,3885149","273479255,9",0,0,0,0,0,76,"ANBIMA"
"29/12/2014","1714,3600448","273474714,35",0,0,0,0,0,76,"ANBIMA"
"30/12/2014","1715,8293216","273709093,39",0,0,0,0,0,76,"ANBIMA"
"31/12/2014","1711,6340213","273039859,08",0,0,0,0,0,76,"ANBIMA"
"02/01/2015","1711,663278","273044526,12",0,0,0,0,0,76,"ANBIMA"
"05/01/2015","1711,6925446","273049194,72",0,0,0,0,0,76,"ANBIMA"
"06/01/2015","1711,7218034","273053862,09",0,0,0,0,0,76,"ANBIMA"
"07/01/2015","1713,7377678","273375448,73",0,0,0,0,0,76,"ANBIMA"
"08/01/2015","1713,7667974","273380079,53",0,0,0,0,0,76,"ANBIMA"
"09/01/2015","1713,7958238","273384709,82",0,0,0,0,0,76,"ANBIMA"
"12/01/2015","1713,8248381","273389338,18",0,0,0,0,0,77,"ANBIMA"
"13/01/2015","1713,8538494","273393966,06",0,0,0,0,0,77,"ANBIMA"
"14/01/2015","1713,8828176","273398587,08",0,0,0,0,0,77,"ANBIMA"
"15/01/2015","1713,9116083","273403179,77",0,0,0,0,0,77,"ANBIMA"
"16/01/2015","1713,9403543","273407765,32",0,0,0,0,0,77,"ANBIMA"
"19/01/2015","1713,9690986","273412350,62",0,0,0,0,0,77,"ANBIMA"
"20/01/2015","1713,9978456","273416936,34",0,0,0,0,0,77,"ANBIMA"
"21/01/2015","1714,0265937","273421522,23",0,0,0,0,0,77,"ANBIMA"
"22/01/2015","1714,0553418","273426108,13",0,0,0,0,0,77,"ANBIMA"
"23/01/2015","1714,084131","273430700,58",0,0,0,0,0,77,"ANBIMA"
"26/01/2015","1714,1129196","273435292,94",0,0,0,0,0,77,"ANBIMA"
"27/01/2015","1714,1417092","273439885,46",0,0,0,0,0,77,"ANBIMA"
"28/01/2015","1714,1704992","273444478,05",0,0,0,0,0,77,"ANBIMA"
"29/01/2015","1714,1981041","273448881,57",0,0,0,0,0,77,"ANBIMA"
"30/01/2015","1714,2269027","273453475,53",0,0,0,0,0,77,"ANBIMA"
"02/02/2015","1714,2798588","273461923,08",0,0,0,0,0,77,"ANBIMA"
"03/02/2015","1714,3349006","273470703,35",0,0,0,0,0,77,"ANBIMA"
"04/02/2015","1714,3877348","273479131,46",0,0,0,0,0,77,"ANBIMA"
"05/02/2015","1714,4403477","273487524,27",0,0,0,0,0,77,"ANBIMA"
"06/02/2015","1714,4929607","273495917,11",0,0,0,0,0,77,"ANBIMA"
"09/02/2015","1714,5455742","273504310,01",0,0,0,0,0,77,"ANBIMA"
"10/02/2015","1714,5981896","273512703,21",0,0,0,0,0,77,"ANBIMA"
"11/02/2015","1714,6508042","273521096,29",0,0,0,0,0,77,"ANBIMA"
"12/02/2015","1714,7034189","273529489,39",0,0,0,0,0,77,"ANBIMA"
"13/02/2015","1714,7560343","273537882,59",0,0,0,0,0,77,"ANBIMA"
"18/02/2015","1714,8086499","273546275,84",0,0,0,0,0,77,"ANBIMA"
"19/02/2015","1714,8612659","273554669,14",0,0,0,0,0,77,"ANBIMA"
"20/02/2015","1714,9138823","273563062,51",0,0,0,0,0,77,"ANBIMA"
"23/02/2015","1714,9664986","273571455,87",0,0,0,0,0,77,"ANBIMA"
"24/02/2015","1715,0191103","273579848,48",0,0,0,0,0,77,"ANBIMA"
"25/02/2015","1715,0717267","273588241,85",0,0,0,0,0,77,"ANBIMA"
"26/02/2015","1715,1243435","273596635,28",0,0,0,0,0,77,"ANBIMA"
"27/02/2015","1717,443626","273966607,24",0,0,0,0,0,77,"ANBIMA"
"02/03/2015","1717,5252389","273979626,12",0,0,0,0,0,77,"ANBIMA"
"03/03/2015","1717,6068505","273992644,79",0,0,0,0,0,77,"ANBIMA"
"04/03/2015","1717,688468","274005664,43",0,0,0,0,0,77,"ANBIMA"
"05/03/2015","1717,7698929","274018653,32",0,0,0,0,0,77,"ANBIMA"
"06/03/2015","1717,8514264","274031659,54",0,0,0,0,0,77,"ANBIMA"
"09/03/2015","1717,9329608","274044665,91",0,0,0,0,0,77,"ANBIMA"
"10/03/2015","1718,014496","274057672,41",0,0,0,0,0,77,"ANBIMA"
"11/03/2015","1718,0960841","274070687,35",0,0,0,0,0,77,"ANBIMA"
"12/03/2015","1718,1776222","274083694,31",0,0,0,0,0,77,"ANBIMA"
"13/03/2015","1718,2591511","274096699,79",0,0,0,0,0,77,"ANBIMA"
"16/03/2015","1718,3406951","274109707,69",0,0,0,0,0,77,"ANBIMA"
"17/03/2015","1718,4222326","274122714,55",0,0,0,0,0,77,"ANBIMA"
"18/03/2015","1718,5037729","274135721,86",0,0,0,0,0,77,"ANBIMA"
"19/03/2015","1718,5853178","274148729,9",0,0,0,0,0,77,"ANBIMA"
"20/03/2015","1718,6668626","274161737,92",0,0,0,0,0,77,"ANBIMA"
"23/03/2015","1718,7484056","274174745,66",0,0,0,0,0,77,"ANBIMA"
"24/03/2015","1718,8299533","274187754,17",0,0,0,0,0,77,"ANBIMA"
"25/03/2015","1718,911492","274200761,21",0,0,0,0,0,76,"ANBIMA"
"26/03/2015","1718,9930283","274213767,89",0,0,0,0,0,76,"ANBIMA"
"27/03/2015","1719,0745751","274226776,22",0,0,0,0,0,76,"ANBIMA"
"30/03/2015","1719,156117","274239783,79",0,0,0,0,0,76,"ANBIMA"
"31/03/2015","1717,2118674","273929637,1",0,0,0,0,0,76,"ANBIMA"
"01/04/2015","1717,3131875","273945799,68",0,0,0,0,0,76,"ANBIMA"
"02/04/2015","1717,4145146","273961963,38",0,0,0,0,0,76,"ANBIMA"
"06/04/2015","1717,5158178","273978123,26",0,0,0,0,0,76,"ANBIMA"
"07/04/2015","1717,6168908","273994246,42",0,0,0,0,0,76,"ANBIMA"
"08/04/2015","1717,7179641","274010369,63",0,0,0,0,0,76,"ANBIMA"
"09/04/2015","1717,8190393","274026493,16",0,0,0,0,0,76,"ANBIMA"
"10/04/2015","1717,9201157","274042616,87",0,0,0,0,0,76,"ANBIMA"
"13/04/2015","1718,0211757","274058737,96",0,0,0,0,0,76,"ANBIMA"
"14/04/2015","1718,1222359","274074859,08",0,0,0,0,0,76,"ANBIMA"
"15/04/2015","1718,2225752","274090865,21",0,0,0,0,0,76,"ANBIMA"
"16/04/2015","1718,3229127","274106871,04",0,0,0,0,0,76,"ANBIMA"
"17/04/2015","1718,4232515","274122877,09",0,0,0,0,0,76,"ANBIMA"
"20/04/2015","1718,5235898","274138883,05",0,0,0,0,0,76,"ANBIMA"
"22/04/2015","1718,624138","274154922,5",0,0,0,0,0,76,"ANBIMA"
"23/04/2015","1718,7246864","274170961,99",0,0,0,0,0,76,"ANBIMA"
"24/04/2015","1718,824602","274186900,52",0,0,0,0,0,76,"ANBIMA"
"27/04/2015","1718,9251509","274202940,08",0,0,0,0,0,76,"ANBIMA"
"28/04/2015","1719,0257006","274218979,76",0,0,0,0,0,76,"ANBIMA"
"29/04/2015","1719,110915","274232573,16",0,0,0,0,0,76,"ANBIMA"
"30/04/2015","1713,8888828","273399554,59",0,0,0,0,0,76,"ANBIMA"
"04/05/2015","1714,0283546","273421803,13",0,0,0,0,0,76,"ANBIMA"
"05/05/2015","1714,1678322","273444052,61",0,0,0,0,0,76,"ANBIMA"
"06/05/2015","1714,307304","273466301,14",0,0,0,0,0,76,"ANBIMA"
"07/05/2015","1714,4740645","273492902,78",0,0,0,0,0,76,"ANBIMA"
"08/05/2015","1714,6133093","273515115,11",0,0,0,0,0,76,"ANBIMA"
"11/05/2015","1714,7527272","273537355,06",0,0,0,0,0,76,"ANBIMA"
"12/05/2015","1714,8921475","273559595,38",0,0,0,0,0,76,"ANBIMA"
"13/05/2015","1715,0315655","273581835,33",0,0,0,0,0,76,"ANBIMA"
"14/05/2015","1715,1705045","273603998,88",0,0,0,0,0,76,"ANBIMA"
"15/05/2015","1715,3091343","273626113,12",0,0,0,0,0,76,"ANBIMA"
"18/05/2015","1715,4477629","273648227,14",0,0,0,0,0,76,"ANBIMA"
"19/05/2015","1715,5863995","273670342,46",0,0,0,0,0,76,"ANBIMA"
"20/05/2015","1715,7250335","273692457,35",0,0,0,0,0,76,"ANBIMA"
"21/05/2015","1715,8628886",273714448,0,0,0,0,0,76,"ANBIMA"
"22/05/2015","1716,0015162","273736561,87",0,0,0,0,0,76,"ANBIMA"
"25/05/2015","1716,1402948","273758699,83",0,0,0,0,0,75,"ANBIMA"
"26/05/2015","1716,2789244","273780814,03",0,0,0,0,0,76,"ANBIMA"
"27/05/2015","1716,417553","273802928,07",0,0,0,0,0,76,"ANBIMA"
"28/05/2015","1716,5480656","273823747,44",0,0,0,0,0,76,"ANBIMA"
"29/05/2015","1716,6866898","273845860,77",0,0,0,0,0,76,"ANBIMA"
"01/06/2015","1716,6556743","273840913,18",0,0,0,0,0,76,"ANBIMA"
"02/06/2015","1716,6246578","273835965,43",0,0,0,0,0,76,"ANBIMA"
"03/06/2015","1716,5936499","273831019,04",0,0,0,0,0,76,"ANBIMA"
"05/06/2015","1716,5624047","273826034,81",0,0,0,0,0,76,"ANBIMA"
"08/06/2015","1716,5311522","273821049,4",0,0,0,0,0,76,"ANBIMA"
"09/06/2015","1716,4999143","273816066,34",0,0,0,0,0,76,"ANBIMA"
"10/06/2015","1716,4686794","273811083,75",0,0,0,0,0,76,"ANBIMA"
"11/06/2015","1716,4374522","273806102,38",0,0,0,0,0,76,"ANBIMA"
"12/06/2015","1716,4062221","273801120,56",0,0,0,0,0,76,"ANBIMA"
"15/06/2015","1716,374516","273796062,8",0,0,0,0,0,76,"ANBIMA"
"16/06/2015","1716,3432872","273791081,18",0,0,0,0,0,76,"ANBIMA"
"17/06/2015","1716,3120519","273786098,53",0,0,0,0,0,76,"ANBIMA"
"18/06/2015","1715,5261179","273660726,34",0,0,0,0,0,76,"ANBIMA"
"19/06/2015","1715,494887","273655744,39",0,0,0,0,0,76,"ANBIMA"
"22/06/2015","1715,4638669","273650796,06",0,0,0,0,0,76,"ANBIMA"
"23/06/2015","1715,4328381","273645846,35",0,0,0,0,0,76,"ANBIMA"
"24/06/2015","1715,4018159","273640897,68",0,0,0,0,0,76,"ANBIMA"
"25/06/2015","1715,3708445","273635957,13",0,0,0,0,0,76,"ANBIMA"
"26/06/2015","1712,8758312","273237952,61",0,0,0,0,0,76,"ANBIMA"
"29/06/2015","1712,7169082","273212601,21",0,0,0,0,0,76,"ANBIMA"
"30/06/2015","1711,6953232","273049637,96",0,0,0,0,0,76,"ANBIMA"
"01/07/2015","1711,7261485","273054555,22",0,0,0,0,0,76,"ANBIMA"
"02/07/2015","1711,7569857","273059474,37",0,0,0,0,0,76,"ANBIMA"
"03/07/2015","1711,7878069","273064390,96",0,0,0,0,0,76,"ANBIMA"
"06/07/2015","1711,8183838","273069268,59",0,0,0,0,0,76,"ANBIMA"
"07/07/2015","1711,9674185","273093042,61",0,0,0,0,0,76,"ANBIMA"
"08/07/2015","1711,9979972","273097920,51",0,0,0,0,0,76,"ANBIMA"
"09/07/2015","1712,0290645","273102876,38",0,0,0,0,0,76,"ANBIMA"
"10/07/2015","1712,0601348","273107832,71",0,0,0,0,0,76,"ANBIMA"
"13/07/2015","1712,091181","273112785,19",0,0,0,0,0,76,"ANBIMA"
"14/07/2015","1712,121826","273117673,69",0,0,0,0,0,76,"ANBIMA"
"15/07/2015","1712,1524709","273122562,17",0,0,0,0,0,76,"ANBIMA"
"16/07/2015","1712,1831156","273127450,61",0,0,0,0,0,76,"ANBIMA"
"17/07/2015","1712,2137615","273132339,24",0,0,0,0,0,76,"ANBIMA"
"20/07/2015","1712,2444051","273137227,51",0,0,0,0,0,76,"ANBIMA"
"21/07/2015","1712,2750479","273142115,65",0,0,0,0,0,76,"ANBIMA"
"22/07/2015","1712,3056898","273147003,64",0,0,0,0,0,76,"ANBIMA"
