"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"16/01/2015","30,200628","10570,22",0,0,0,0,0,1,"ANBIMA"
"19/01/2015","25,8914","9061,99",0,0,0,0,0,1,"ANBIMA"
"20/01/2015","21,5822","7553,77",0,0,0,0,0,1,"ANBIMA"
"21/01/2015","17,272971","6045,54",0,0,0,0,0,1,"ANBIMA"
"22/01/2015","12,963771","4537,32",0,0,0,0,0,1,"ANBIMA"
"23/01/2015","8,654542","3029,09",0,0,0,0,0,1,"ANBIMA"
"26/01/2015","4,345314","1520,86",0,0,0,0,0,1,"ANBIMA"
"27/01/2015","0,036142","12,65",0,0,0,0,0,1,"ANBIMA"
"30/01/2015","0,002857",1,0,0,0,0,0,1,"ANBIMA"
"05/02/2015","113,614375","39765,03",0,0,0,0,0,1,"ANBIMA"
"06/02/2015","55,5709","19449,81",0,0,0,0,0,1,"ANBIMA"
"09/02/2015","102,412525","35844,38",0,0,0,0,0,1,"ANBIMA"
"10/02/2015","96,6438","33825,33",0,0,0,0,0,1,"ANBIMA"
"11/02/2015","91,029825","31860,44",0,0,0,0,0,1,"ANBIMA"
"12/02/2015","85,4163","29895,71",0,0,0,0,0,1,"ANBIMA"
"13/02/2015","79,802","31920,8",50000,50000,0,0,0,1,"ANBIMA"
"18/02/2015","74,1888","29675,52",0,0,0,0,0,1,"ANBIMA"
"19/02/2015","68,524675","27409,87",0,0,0,0,0,1,"ANBIMA"
"20/02/2015","62,919325","25167,73",0,0,0,0,0,1,"ANBIMA"
"23/02/2015","57,3143","22925,72",0,0,0,0,0,1,"ANBIMA"
"24/02/2015","51,708775","20683,51",0,0,0,0,0,1,"ANBIMA"
"25/02/2015","46,1032","18441,28",0,0,0,0,0,1,"ANBIMA"
"26/02/2015","40,498025","16199,21",0,0,0,0,0,1,"ANBIMA"
"27/02/2015","34,892675","13957,07",0,0,0,0,0,1,"ANBIMA"
"02/03/2015","31,330425","12532,17",0,0,0,0,0,1,"ANBIMA"
"03/03/2015","27,76265","11105,06",0,0,0,0,0,1,"ANBIMA"
"04/03/2015","24,173025","9669,21",0,0,0,0,0,1,"ANBIMA"
"05/03/2015","20,58355","8233,42",0,0,0,0,0,1,"ANBIMA"
"06/03/2015","16,994675","6797,87",0,0,0,0,0,1,"ANBIMA"
"09/03/2015","13,40575","5362,3",0,0,0,0,0,1,"ANBIMA"
"10/03/2015","7,10975","2843,9",0,0,0,0,0,1,"ANBIMA"
"11/03/2015","3,5198","1407,92",0,0,0,0,0,1,"ANBIMA"
"19/03/2015","109,466812","49260,07",50000,50000,0,0,0,2,"ANBIMA"
"20/03/2015","104,330834","46948,88",0,0,0,0,0,2,"ANBIMA"
"23/03/2015","99,193812","44637,22",0,0,0,0,0,2,"ANBIMA"
"24/03/2015","76,711523","34520,19",0,0,0,0,0,2,"ANBIMA"
"25/03/2015","71,574701","32208,62",0,0,0,0,0,2,"ANBIMA"
"26/03/2015","66,438346","29897,26",0,0,0,0,0,2,"ANBIMA"
"27/03/2015","61,301434","27585,65",0,0,0,0,0,2,"ANBIMA"
"30/03/2015","56,165234","25274,36",0,0,0,0,0,2,"ANBIMA"
"31/03/2015","51,029133","22963,11",0,0,0,0,0,2,"ANBIMA"
"01/04/2015","47,557711","21400,97",0,0,0,0,0,2,"ANBIMA"
"02/04/2015","44,086111","19838,75",0,0,0,0,0,2,"ANBIMA"
"06/04/2015","40,481644","18216,74",0,0,0,0,0,2,"ANBIMA"
"07/04/2015","36,975888","16639,15",0,0,0,0,0,2,"ANBIMA"
"08/04/2015","32,630644","14683,79",0,0,0,0,0,2,"ANBIMA"
"09/04/2015","29,125133","13106,31",0,0,0,0,0,2,"ANBIMA"
"10/04/2015","25,619844","11528,93",0,0,0,0,0,2,"ANBIMA"
"13/04/2015","22,1154","9951,93",0,0,0,0,0,2,"ANBIMA"
"14/04/2015","18,620355","8379,16",0,0,0,0,0,2,"ANBIMA"
"24/04/2015","37705,077066","16967284,68",0,0,0,0,0,2,"ANBIMA"
"27/04/2015","37695,619777","16963028,9",0,0,0,0,0,2,"ANBIMA"
"28/04/2015","37669,470911","16951261,91",0,0,0,0,0,2,"ANBIMA"
"29/04/2015","37660,669133","16947301,11",0,0,0,0,0,2,"ANBIMA"
"30/04/2015","37651,7026","16943266,17",0,0,0,0,0,2,"ANBIMA"
"04/05/2015","37648,152622","16941668,68",0,0,0,0,0,2,"ANBIMA"
"05/05/2015","37644,602555","16940071,15",0,0,0,0,0,2,"ANBIMA"
"06/05/2015","37641,052377","16938473,57",0,0,0,0,0,2,"ANBIMA"
"07/05/2015","34993,558845","16971876,04",35000,35000,0,0,0,2,"ANBIMA"
"08/05/2015","34990,264907","16970278,48",0,0,0,0,0,2,"ANBIMA"
"11/05/2015","34986,970927","16968680,9",0,0,0,0,0,2,"ANBIMA"
"12/05/2015","34983,67701","16967083,35",0,0,0,0,0,2,"ANBIMA"
"13/05/2015","52712,341896","25565485,82",0,0,0,0,0,2,"ANBIMA"
"14/05/2015","52715,146783","25566846,19",0,0,0,0,0,2,"ANBIMA"
"15/05/2015","52682,039092","25550788,96",0,0,0,0,0,2,"ANBIMA"
"18/05/2015","52679,954453","25549777,91",0,0,0,0,0,2,"ANBIMA"
"19/05/2015","52693,984371","25556582,42",0,0,0,0,0,2,"ANBIMA"
"20/05/2015","52622,618123","25521969,79",0,0,0,0,0,2,"ANBIMA"
"21/05/2015","52620,50635","25520945,58",0,0,0,0,0,2,"ANBIMA"
"22/05/2015","52617,269628","25519375,77",0,0,0,0,0,2,"ANBIMA"
"25/05/2015","52614,052556","25517815,49",0,0,0,0,0,2,"ANBIMA"
"26/05/2015","52610,836865","25516255,88",0,0,0,0,0,2,"ANBIMA"
"27/05/2015","52607,621092","25514696,23",0,0,0,0,0,2,"ANBIMA"
"28/05/2015","52604,405505","25513136,67",0,0,0,0,0,2,"ANBIMA"
"29/05/2015","52600,518103","25511251,28",0,0,0,0,0,2,"ANBIMA"
"01/06/2015","52597,474288","25509775,03",0,0,0,0,0,2,"ANBIMA"
"02/06/2015","52594,334762","25508252,36",0,0,0,0,0,1,"ANBIMA"
"03/06/2015","52589,600969","25505956,47",0,0,0,0,0,1,"ANBIMA"
"05/06/2015","52587,22569","25504804,46",0,0,0,0,0,1,"ANBIMA"
"08/06/2015","52584,068041",25503273,0,0,0,0,0,1,"ANBIMA"
"09/06/2015","52580,478556","25501532,1",0,0,0,0,0,1,"ANBIMA"
"10/06/2015","52571,258082","25497060,17",0,0,0,0,0,1,"ANBIMA"
"11/06/2015","52568,089608","25495523,46",0,0,0,0,0,1,"ANBIMA"
"12/06/2015","52564,920989","25493986,68",0,0,0,0,0,1,"ANBIMA"
"15/06/2015","52561,752268","25492449,85",0,0,0,0,0,1,"ANBIMA"
"16/06/2015","52558,583814","25490913,15",0,0,0,0,0,1,"ANBIMA"
"17/06/2015","52555,415154","25489376,35",0,0,0,0,0,1,"ANBIMA"
"18/06/2015","52552,255505","25487843,92",0,0,0,0,0,1,"ANBIMA"
"19/06/2015","52549,082824","25486305,17",0,0,0,0,0,1,"ANBIMA"
"22/06/2015","72339,934061","35084868,02",0,0,0,0,0,1,"ANBIMA"
"23/06/2015","53575,895298","25984309,22",0,0,0,0,0,1,"ANBIMA"
"24/06/2015","60139,812752","35181790,46",100000,100000,0,0,0,1,"ANBIMA"
"25/06/2015","60137,182478","35180251,75",0,0,0,0,0,1,"ANBIMA"
"26/06/2015","60134,547948","35178710,55",0,0,0,0,0,1,"ANBIMA"
"29/06/2015","60131,917641","35177171,82",0,0,0,0,0,1,"ANBIMA"
"30/06/2015","60129,28735","35175633,1",0,0,0,0,0,1,"ANBIMA"
"01/07/2015","60126,879641","35174224,59",0,0,0,0,0,1,"ANBIMA"
"02/07/2015","60124,476239","35172818,6",0,0,0,0,0,1,"ANBIMA"
"03/07/2015","60122,101196","35171429,2",0,0,0,0,0,1,"ANBIMA"
"06/07/2015","53282,083452","31170018,82",0,0,0,0,0,1,"ANBIMA"
"07/07/2015","53279,672547","31168608,44",0,0,0,0,0,1,"ANBIMA"
"08/07/2015","53277,261623","31167198,05",0,0,0,0,0,1,"ANBIMA"
"09/07/2015","53274,850717","31165787,67",0,0,0,0,0,1,"ANBIMA"
"10/07/2015","53272,439811","31164377,29",0,0,0,0,0,1,"ANBIMA"
"13/07/2015","53270,028905","31162966,91",0,0,0,0,0,1,"ANBIMA"
"14/07/2015","53267,617982","31161556,52",0,0,0,0,0,1,"ANBIMA"
"15/07/2015","53265,207076","31160146,14",0,0,0,0,0,1,"ANBIMA"
"16/07/2015","57008,853777","33350179,46",0,0,0,0,0,1,"ANBIMA"
"17/07/2015","50168,836017","29348769,07",0,0,0,0,0,1,"ANBIMA"
"20/07/2015","50077,403907","29345358,69",1000,1000,0,0,0,1,"ANBIMA"
"21/07/2015","50074,997116","29343948,31",0,0,0,0,0,1,"ANBIMA"
"22/07/2015","50072,590307","29342537,92",0,0,0,0,0,1,"ANBIMA"
"23/07/2015","50070,183498","29341127,53",0,0,0,0,0,1,"ANBIMA"
"24/07/2015","50067,776706","29339717,15",0,0,0,0,0,1,"ANBIMA"
"27/07/2015","49739,678754","29147451,75",0,0,0,0,0,1,"ANBIMA"
"28/07/2015","49737,271945","29146041,36",0,0,0,0,0,1,"ANBIMA"
"29/07/2015","49734,865136","29144630,97",0,0,0,0,0,1,"ANBIMA"
"30/07/2015","49732,458327","29143220,58",0,0,0,0,0,1,"ANBIMA"
"31/07/2015","49730,051501","29141810,18",0,0,0,0,0,1,"ANBIMA"
"03/08/2015","49727,431535","29140274,88",0,0,0,0,0,1,"ANBIMA"
"04/08/2015","49501,509266","29007884,43",0,0,0,0,0,1,"ANBIMA"
"05/08/2015","49376,115307","28934403,57",0,0,0,0,0,1,"ANBIMA"
"06/08/2015","48184,160358","28235917,97",0,0,0,0,0,1,"ANBIMA"
"07/08/2015","48188,323839","28238357,77",0,0,0,0,0,1,"ANBIMA"
"10/08/2015","48190,078754","28239386,15",0,0,0,0,0,1,"ANBIMA"
"11/08/2015","48194,288344","28241852,97",0,0,0,0,0,1,"ANBIMA"
"12/08/2015","48196,761638","28243302,32",0,0,0,0,0,1,"ANBIMA"
"13/08/2015","48204,172969","28247645,36",0,0,0,0,0,1,"ANBIMA"
"14/08/2015","40179,305153","23545072,82",0,0,0,0,0,1,"ANBIMA"
"17/08/2015","40179,951962","23545451,85",0,0,0,0,0,1,"ANBIMA"
"18/08/2015","40178,90244","23544836,83",0,0,0,0,0,1,"ANBIMA"
"19/08/2015","40177,943754","23544275,04",0,0,0,0,0,1,"ANBIMA"
"20/08/2015","40176,987269","23543714,54",0,0,0,0,0,1,"ANBIMA"
"21/08/2015","40176,080784","23543183,34",0,0,0,0,0,1,"ANBIMA"
"24/08/2015","40175,197303","23542665,62",0,0,0,0,0,1,"ANBIMA"
"25/08/2015","40174,19116","23542076,02",0,0,0,0,0,1,"ANBIMA"
"26/08/2015","40173,233344","23541514,74",0,0,0,0,0,1,"ANBIMA"
"27/08/2015","40166,933805","23537823,21",0,0,0,0,0,1,"ANBIMA"
"28/08/2015","40169,080392","23539081,11",0,0,0,0,0,1,"ANBIMA"
"31/08/2015","40918,9686","23978515,6",0,0,0,0,0,1,"ANBIMA"
"01/09/2015","40921,184266","23979813,98",0,0,0,0,0,1,"ANBIMA"
"02/09/2015","40918,454317","23978214,23",0,0,0,0,0,1,"ANBIMA"
"03/09/2015","40918,457423","23978216,05",0,0,0,0,0,1,"ANBIMA"
"04/09/2015","40918,531501","23978259,46",0,0,0,0,0,1,"ANBIMA"
"08/09/2015","40917,669624","23977754,4",0,0,0,0,0,1,"ANBIMA"
"09/09/2015","40917,285494","23977529,3",0,0,0,0,0,1,"ANBIMA"
"10/09/2015","37162,735597","21777363,06",0,0,0,0,0,1,"ANBIMA"
"11/09/2015","37160,939334","21776310,45",0,0,0,0,0,1,"ANBIMA"
"14/09/2015","37158,211928","21774712,19",0,0,0,0,0,1,"ANBIMA"
"15/09/2015","37155,484812","21773114,1",0,0,0,0,0,1,"ANBIMA"
"16/09/2015","37152,762627","21771518,9",0,0,0,0,0,1,"ANBIMA"
"17/09/2015","37150,032133","21769918,83",0,0,0,0,0,1,"ANBIMA"
"18/09/2015","37147,307559","21768322,23",0,0,0,0,0,1,"ANBIMA"
"21/09/2015","37144,584436","21766726,48",0,0,0,0,0,1,"ANBIMA"
"22/09/2015","37141,857098","21765128,26",0,0,0,0,0,1,"ANBIMA"
"23/09/2015","37139,133174","21763532,04",0,0,0,0,0,1,"ANBIMA"
"24/09/2015","37136,413686","21761938,42",0,0,0,0,0,1,"ANBIMA"
"25/09/2015","37133,684215","21760338,95",0,0,0,0,0,1,"ANBIMA"
"28/09/2015","37130,959726","21758742,4",0,0,0,0,0,1,"ANBIMA"
"29/09/2015","37128,240068","21757148,68",0,0,0,0,0,1,"ANBIMA"
"30/09/2015","33674,3586","19733174,14",0,0,0,0,0,1,"ANBIMA"
"01/10/2015","33586,293361","19681567,91",0,0,0,0,0,1,"ANBIMA"
"02/10/2015","33583,55872","19679965,41",0,0,0,0,0,1,"ANBIMA"
"05/10/2015","33580,626979","19678247,41",0,0,0,0,0,1,"ANBIMA"
"06/10/2015","33577,658208","19676507,71",0,0,0,0,0,1,"ANBIMA"
"07/10/2015","33574,885136","19674882,69",0,0,0,0,0,1,"ANBIMA"
"08/10/2015","33572,061757","19673228,19",0,0,0,0,0,1,"ANBIMA"
"09/10/2015","33569,278259","19671597,06",0,0,0,0,0,1,"ANBIMA"
"13/10/2015","33566,497047","19669967,27",0,0,0,0,0,1,"ANBIMA"
"14/10/2015","33563,716655","19668337,96",0,0,0,0,0,1,"ANBIMA"
"15/10/2015","33560,928737","19666704,24",0,0,0,0,0,1,"ANBIMA"
"16/10/2015","33558,141331","19665070,82",0,0,0,0,0,1,"ANBIMA"
"19/10/2015","33555,35773","19663439,63",0,0,0,0,0,1,"ANBIMA"
"20/10/2015","33552,573959","19661808,34",0,0,0,0,0,1,"ANBIMA"
"21/10/2015","33549,788344","19660175,97",0,0,0,0,0,1,"ANBIMA"
"22/10/2015","33547,004846","19658544,84",0,0,0,0,0,1,"ANBIMA"
"23/10/2015","33544,216399","19656910,81",0,0,0,0,0,1,"ANBIMA"
"26/10/2015","33541,431245","19655278,71",0,0,0,0,0,1,"ANBIMA"
"27/10/2015","33538,645767","19653646,42",0,0,0,0,0,1,"ANBIMA"
"28/10/2015","33535,860716","19652014,38",0,0,0,0,0,1,"ANBIMA"
"29/10/2015","33533,076587","19650382,88",0,0,0,0,0,1,"ANBIMA"
"30/10/2015","33530,127866","19648654,93",0,0,0,0,0,1,"ANBIMA"
"03/11/2015","30012,993344","17587614,1",0,0,0,0,0,1,"ANBIMA"
"04/11/2015","30010,959522","17586422,28",0,0,0,0,0,1,"ANBIMA"
"05/11/2015","29939,59616","17544603,35",0,0,0,0,0,1,"ANBIMA"
"06/11/2015","29936,64174","17542872,06",0,0,0,0,0,1,"ANBIMA"
"09/11/2015","29933,687252","17541140,73",0,0,0,0,0,1,"ANBIMA"
"10/11/2015","29930,732815","17539409,43",0,0,0,0,0,1,"ANBIMA"
"11/11/2015","29927,777901","17537677,85",0,0,0,0,0,1,"ANBIMA"
"12/11/2015","29924,823515","17535946,58",0,0,0,0,0,1,"ANBIMA"
"13/11/2015","29921,869163","17534215,33",0,0,0,0,0,1,"ANBIMA"
"16/11/2015","29918,914744","17532484,04",0,0,0,0,0,1,"ANBIMA"
"17/11/2015","29915,960358","17530752,77",0,0,0,0,0,1,"ANBIMA"
"18/11/2015","29913,006006","17529021,52",0,0,0,0,0,1,"ANBIMA"
"19/11/2015","29910,051569","17527290,22",0,0,0,0,0,1,"ANBIMA"
"20/11/2015","29907,097167","17525558,94",0,0,0,0,0,1,"ANBIMA"
"23/11/2015","29904,142832","17523827,7",0,0,0,0,0,1,"ANBIMA"
"24/11/2015","29901,188907","17522096,7",0,0,0,0,0,1,"ANBIMA"
"25/11/2015","29898,235017","17520365,72",0,0,0,0,0,1,"ANBIMA"
"26/11/2015","29895,281245","17518634,81",0,0,0,0,0,1,"ANBIMA"
"27/11/2015","29892,327491","17516903,91",0,0,0,0,0,1,"ANBIMA"
"30/11/2015","26438,260529","15492820,67",0,0,0,0,0,1,"ANBIMA"
"01/12/2015","26435,567559","15491242,59",0,0,0,0,0,1,"ANBIMA"
"02/12/2015","26432,923924","15489693,42",0,0,0,0,0,1,"ANBIMA"
"03/12/2015","26431,97488","15489137,28",0,0,0,0,0,1,"ANBIMA"
"04/12/2015","26429,306843","15487573,81",0,0,0,0,0,1,"ANBIMA"
"07/12/2015","26426,646467","15486014,83",0,0,0,0,0,1,"ANBIMA"
"08/12/2015","26423,915477","15484414,47",0,0,0,0,0,1,"ANBIMA"
"09/12/2015","26421,24901","15482851,92",0,0,0,0,0,1,"ANBIMA"
"10/12/2015","26418,582474","15481289,33",0,0,0,0,0,1,"ANBIMA"
"11/12/2015","26415,91616","15479726,87",0,0,0,0,0,1,"ANBIMA"
"14/12/2015","3296,056284","21378221,06",5900000,5900000,0,0,0,1,"ANBIMA"
"15/12/2015","2586,405436","24276001,43",2900000,2900000,0,0,0,1,"ANBIMA"
"16/12/2015","2545,596624","24521223,16",246800,246800,0,0,0,1,"ANBIMA"
"17/12/2015","2545,433048","24519647,47",0,0,0,0,0,1,"ANBIMA"
"18/12/2015","2545,271396","24518090,31",0,0,0,0,0,1,"ANBIMA"
"21/12/2015","2545,109755","24516533,25",0,0,0,0,0,1,"ANBIMA"
"22/12/2015","2544,948137","24514976,42",0,0,0,0,0,1,"ANBIMA"
"23/12/2015","2544,786498","24513419,38",0,0,0,0,0,1,"ANBIMA"
"24/12/2015","2544,625356","24511867,13",0,0,0,0,0,1,"ANBIMA"
"28/12/2015","2544,511722","24510772,52",0,0,0,0,0,1,"ANBIMA"
"29/12/2015","2544,430987","24509994,82",0,0,0,0,0,1,"ANBIMA"
"30/12/2015","2361,548119","22748320,73",0,0,0,0,0,1,"ANBIMA"
"31/12/2015","2361,393344","22746829,81",0,0,0,0,0,1,"ANBIMA"
"04/01/2016","2361,222577","22745184,84",0,0,0,0,0,1,"ANBIMA"
"05/01/2016","2361,041322","22743438,85",0,0,0,0,0,1,"ANBIMA"
"06/01/2016","2360,875765","22741844,07",0,0,0,0,0,1,"ANBIMA"
"07/01/2016","2360,703612","22740185,76",0,0,0,0,0,1,"ANBIMA"
"08/01/2016","2360,065083","22734034,94",0,0,0,0,0,1,"ANBIMA"
"11/01/2016","2359,89265","22732373,92",0,0,0,0,0,1,"ANBIMA"
"12/01/2016","2359,720176","22730712,52",0,0,0,0,0,1,"ANBIMA"
"13/01/2016","2359,547669","22729050,79",0,0,0,0,0,1,"ANBIMA"
"14/01/2016","2359,375174","22727389,18",0,0,0,0,0,1,"ANBIMA"
"15/01/2016","2359,202746","22725728,22",0,0,0,0,0,1,"ANBIMA"
"18/01/2016","2359,030352","22724067,58",0,0,0,0,0,1,"ANBIMA"
"19/01/2016","2358,857816","22722405,57",0,0,0,0,0,1,"ANBIMA"
"20/01/2016","2358,6849","22720739,91",0,0,0,0,0,1,"ANBIMA"
"21/01/2016","2358,51246","22719078,83",0,0,0,0,0,1,"ANBIMA"
"22/01/2016","2358,293422","22716968,88",0,0,0,0,0,1,"ANBIMA"
"25/01/2016","2358,12084","22715306,43",0,0,0,0,0,1,"ANBIMA"
"26/01/2016","2357,948389","22713645,25",0,0,0,0,0,1,"ANBIMA"
"27/01/2016","2357,776064","22711985,27",0,0,0,0,0,1,"ANBIMA"
"28/01/2016","2357,603891","22710326,77",0,0,0,0,0,1,"ANBIMA"
"29/01/2016","2357,065884","22705144,25",0,0,0,0,0,1,"ANBIMA"
"01/02/2016","2356,884561","22703397,6",0,0,0,0,0,1,"ANBIMA"
"02/02/2016","2356,692924","22701551,6",0,0,0,0,0,1,"ANBIMA"
"03/02/2016","2356,512542","22699814,02",0,0,0,0,0,1,"ANBIMA"
"04/02/2016","2356,328194","22698038,23",0,0,0,0,0,1,"ANBIMA"
"05/02/2016","2356,145312","22696276,57",0,0,0,0,0,1,"ANBIMA"
"10/02/2016","2355,962591","22694516,45",0,0,0,0,0,1,"ANBIMA"
"11/02/2016","2355,779816","22692755,82",0,0,0,0,0,1,"ANBIMA"
"12/02/2016","2355,597039","22690995,16",0,0,0,0,0,1,"ANBIMA"
"15/02/2016","2355,414476","22689236,57",0,0,0,0,0,1,"ANBIMA"
"16/02/2016","2355,226392","22687424,79",0,0,0,0,0,1,"ANBIMA"
"17/02/2016","2355,042972","22685657,95",0,0,0,0,0,1,"ANBIMA"
"18/02/2016","2354,859721","22683892,73",0,0,0,0,0,1,"ANBIMA"
"19/02/2016","2354,67638","22682126,64",0,0,0,0,0,1,"ANBIMA"
"22/02/2016","2354,492811","22680358,35",0,0,0,0,0,1,"ANBIMA"
"23/02/2016","2354,309326","22678590,88",0,0,0,0,0,1,"ANBIMA"
"24/02/2016","2354,124089","22676806,53",0,0,0,0,0,1,"ANBIMA"
"25/02/2016","2353,938523","22675019,01",0,0,0,0,0,1,"ANBIMA"
"26/02/2016","2353,753357","22673235,34",0,0,0,0,0,1,"ANBIMA"
"29/02/2016","2353,568062","22671450,43",0,0,0,0,0,1,"ANBIMA"
"01/03/2016","2353,40788","22669907,43",0,0,0,0,0,1,"ANBIMA"
"02/03/2016","2352,77172","22663779,43",0,0,0,0,0,1,"ANBIMA"
"03/03/2016","2352,609706","22662218,78",0,0,0,0,0,1,"ANBIMA"
"04/03/2016","2352,447888","22660660,02",0,0,0,0,0,1,"ANBIMA"
"07/03/2016","2352,286397","22659104,41",0,0,0,0,0,1,"ANBIMA"
"08/03/2016","2352,124389","22657543,82",0,0,0,0,0,1,"ANBIMA"
"09/03/2016","2351,962702","22655986,32",0,0,0,0,0,1,"ANBIMA"
"10/03/2016","2351,801031","22654428,98",0,0,0,0,0,1,"ANBIMA"
"11/03/2016","2351,639271","22652870,77",0,0,0,0,0,1,"ANBIMA"
"14/03/2016","2351,47773","22651314,68",0,0,0,0,0,1,"ANBIMA"
"15/03/2016","2351,315888","22649755,69",0,0,0,0,0,1,"ANBIMA"
"16/03/2016","2351,154078","22648197,01",0,0,0,0,0,1,"ANBIMA"
"17/03/2016","2350,992094","22646636,65",0,0,0,0,0,1,"ANBIMA"
"18/03/2016","2350,823936","22645016,82",0,0,0,0,0,1,"ANBIMA"
"21/03/2016","2350,661826","22643455,24",0,0,0,0,0,1,"ANBIMA"
"22/03/2016","2350,500112","22641897,48",0,0,0,0,0,1,"ANBIMA"
"23/03/2016","2350,337817","22640334,13",0,0,0,0,0,1,"ANBIMA"
"24/03/2016","2350,176641","22638781,55",0,0,0,0,0,1,"ANBIMA"
"28/03/2016","2350,014995","22637224,45",0,0,0,0,0,1,"ANBIMA"
"29/03/2016","2349,852849","22635662,53",0,0,0,0,0,1,"ANBIMA"
"30/03/2016","2349,690758","22634101,14",0,0,0,0,0,1,"ANBIMA"
"31/03/2016","2349,528954","22632542,51",0,0,0,0,0,1,"ANBIMA"
"01/04/2016","2349,349912","22630817,84",0,0,0,0,0,1,"ANBIMA"
"04/04/2016","2349,155146","22628941,7",0,0,0,0,0,1,"ANBIMA"
"05/04/2016","2348,975609","22627212,25",0,0,0,0,0,1,"ANBIMA"
"06/04/2016","2348,796604","22625487,93",0,0,0,0,0,1,"ANBIMA"
"07/04/2016","2348,617616","22623763,78",0,0,0,0,0,1,"ANBIMA"
"08/04/2016","2348,438805","22622041,33",0,0,0,0,0,1,"ANBIMA"
