"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"11/09/2012",28,465,"71440,58","76,495610813","76,945291086","76,495610813","76,945291086","76,765418976"
"12/09/2012",33,3983,"614385,58","77,444935833","76,895326611","76,445646338","77,444935833","77,070202272"
"13/09/2012",19,1506,"233419,6","77,444935833","77,394971358","77,195113459","77,444935833","77,439939385"
"14/09/2012",33,1248,"194289,8","78,444225327","76,945291086","76,945291086","78,694047701","77,784694261"
"17/09/2012",52,4916,"758233,75","77,195113459","78,444225327","76,445646338","78,444225327","77,065205825"
"18/09/2012",42,1868,"288182,97","77,439939385","77,195113459","76,470628576","77,439939385","77,080195167"
"19/09/2012",41,1034,"159933,7","77,444935833","77,439939385","77,025234245","77,444935833","77,280053066"
"20/09/2012",24,2303,"356756,6","77,345006883","77,444935833","77,020237798","77,444935833","77,399967805"
"21/09/2012",32,2050,"315707,03","76,945291086","77,439939385","76,445646338","77,439939385","76,945291086"
"24/09/2012",28,1322,"203487,26","76,880337268","76,945291086","76,450642786","76,945291086","76,905319506"
"25/09/2012",38,865,"133054,19","76,880337268","76,880337268","76,720450949","76,880337268","76,855355031"
"26/09/2012",36,446,"68549,45","76,820379899","76,820379899","76,445646338","76,870344374","76,795397661"
"27/09/2012",33,2474,"379456,68","76,470628576","76,880337268","76,445646338","76,880337268","76,635511342"
"28/09/2012",22,1028,"157236,71","76,195823965","76,820379899","76,195823965","76,880337268","76,420664101"
"01/10/2012",7,48,7337,"76,945291086","75,441360396","75,441360396","76,945291086","76,370699626"
"02/10/2012",68,7816,"1177628,12","76,08590212","77,439939385","74,686896828","77,439939385","75,281474077"
"03/10/2012",29,3953,"594123,07","75,696179217","75,446356844","74,686896828","76,195823965","75,09660552"
"04/10/2012",29,4603,"696721,84","76,945291086","76,120877253","74,946712096","76,945291086","75,626228953"
"05/10/2012",20,1259,"193090,76","76,945291086","76,845362136","75,506314213","76,945291086","76,630514895"
"08/10/2012",17,719,"109998,2","77,614939724","77,866120759","76,610215585","77,866120759","76,856372999"
"09/10/2012",49,1511,"232859,49","76,86139662","77,640057827","76,610215585","78,368482828","77,419018517"
"10/10/2012",34,1818,"279418,5","77,866120759","77,363758689","76,610215585","77,866120759","77,213050068"
"11/10/2012",24,2041,"313383,2","77,614939724","77,861097138","76,86139662","77,866120759","77,132672137"
"15/10/2012",28,308,"47408,02","77,162813862","77,614939724","76,86139662","77,614939724","77,323569724"
"16/10/2012",28,943,"145053,42","77,614939724","77,554656276","76,86139662","77,614939724","77,273333517"
"17/10/2012",47,56721,"8736296,15","77,614939724","77,363758689","76,891538344","77,866120759","77,373805931"
"18/10/2012",36,19001,"2926640,2","77,363758689","77,614939724","77,263286275","77,614939724","77,378829551"
"19/10/2012",30,15938,2450476,"77,363758689","77,866120759","77,112577655","77,866120759","77,238168172"
"22/10/2012",80,4389,"666833,1","76,86139662","77,363758689","75,856672481","77,363758689","76,323869206"
"23/10/2012",86,12475,"1909498,4","77,358735069","76,86139662","76,107853516","77,358735069","76,896561965"
"24/10/2012",57,21730,"3346502,66","77,51446731","77,358735069","77,253239034","77,564703517","77,363758689"
"25/10/2012",32,13947,"2147430,06","77,363758689","77,51446731","76,961869034","77,559679896","77,348687827"
"26/10/2012",24,13791,"2123115,05","77,338640586","77,36878231","77,112577655","77,614939724","77,338640586"
"29/10/2012",74,24028,"3700283,4","77,363758689","77,464231103","77,313522482","77,464231103","77,363758689"
"30/10/2012",34,16657,"2562388,8","77,313522482","77,866120759","77,263286275","77,866120759","77,278357138"
"31/10/2012",32,6645,"1022645,8","77,313522482","77,464231103","77,263286275","77,464231103","77,313522482"
"01/11/2012",32,16632,"2559731,16","77,338640586","77,614939724","77,263286275","77,614939724","77,313522482"
"05/11/2012",38,25976,"3998211,29","77,167837482","77,815884552","77,117601275","77,815884552","77,323569724"
"06/11/2012",43,18150,"2788143,38","77,866120759","77,172861103","77,117601275","77,866120759","77,172861103"
"07/11/2012",19,1586,"244788,72","77,841002655","77,866120759","77,137695758","77,866120759","77,534561793"
"08/11/2012",29,4830,"743212,61","77,363758689","77,841002655","76,911632827","77,841002655","77,29845162"
"09/11/2012",51,19345,"2978235,3","77,279407963","77,784502133","77,279407963","77,789553074","77,759247424"
"12/11/2012",44,3201,"488985,4","77,279407963","77,279407963","76,774313793","77,683483299","77,158185362"
"13/11/2012",51,6144,"940398,4","77,683483299","77,279407963","76,925842044","77,784502133","77,309713613"
"14/11/2012",14,1099,"168104,15","77,178389129","77,531955048","77,052115587","77,531955048","77,259204196"
"16/11/2012",25,1384,"211325,15","77,178389129","77,223847604","76,951096753","77,223847604","77,12282877"
"19/11/2012",36,1970,"299647,18","76,774313793","77,178389129","76,269219624","77,178389129","76,829874152"
"21/11/2012",81,6083,"918032,23","76,269219624","76,375289399","75,75402357","76,774313793","76,22881209"
"22/11/2012",85,17623,"2669677,02","77,784502133","76,324779982","75,764125454","77,784502133","76,516715767"
"23/11/2012",58,18430,"2808834,91","77,784502133","76,774313793","76,16820079","77,784502133","76,981402403"
"26/11/2012",27,30550,"4697432,37","77,683483299","77,127879712","76,82482321","77,683483299","77,663279532"
"27/11/2012",57,15681,"2408023,18","77,683483299","77,733992716","76,274270565","77,733992716","77,562260698"
"28/11/2012",99,38065,"5852200,02","79,042186615","77,779451191","77,279407963","79,299784642","77,653177649"
"29/11/2012",147,11913,"1843855,9","77,380426797","79,299784642","77,279407963","79,299784642","78,178475585"
"30/11/2012",269,21148,"3255374,48","77,875419083","77,784502133","77,32991738","77,936030384","77,749145541"
"03/12/2012",151,16301,"2506437,37","77,819858725","77,83501155","77,279407963","77,83501155","77,663279532"
"04/12/2012",110,10877,"1671184,5","77,784502133","77,819858725","77,32991738","77,819858725","77,602668232"
"05/12/2012",125,16083,"2471279,56","77,784502133","77,784502133","77,264255138","77,784502133","77,612770115"
"06/12/2012",701,84336,12976985,"77,809756841","77,784502133","77,127879712","78,239086885","77,718839891"
"07/12/2012",186,33887,"5212544,79","77,885520967","77,936030384","76,784415677","77,936030384","77,693585182"
"10/12/2012",331,18080,"2777248,69","78,080022747","78,206982133","77,445225814","78,206982133","78,00892549"
"11/12/2012",97,16800,"2571125,06","77,648360832","78,105414624","77,445225814","78,105414624","77,719458089"
"12/12/2012",264,24049,"3663098,75","77,308109676","77,572185201","76,683469494","77,89720123","77,353815056"
"13/12/2012",252,25212,"3826945,06","77,699144587","76,851055885","76,683469494","77,927671483","77,084661156"
"14/12/2012",185,16830,"2573461,86","77,638204081","77,699144587","77,201463792","77,846417475","77,653439208"
"17/12/2012",183,12205,"1849761,55","77,160836788","77,694066212","76,683469494","77,694066212","76,96785852"
"18/12/2012",163,16195,"2448158,95","77,470617691","77,165915163","76,404158844","77,546793323","76,769801877"
"19/12/2012",150,10172,"1554941,58","77,699144587","77,445225814","77,191307041","77,947984985","77,628047331"
"20/12/2012",192,13829,"2122381,77","77,851495851","78,049552494","77,699144587","78,151120003","77,937828234"
"21/12/2012",116,6764,"1039321,81","78,201903758","77,699144587","77,699144587","78,201903758","78,029238992"
"26/12/2012",111,9295,"1428260,95","78,049552494","78,100336249","77,704222963","78,100336249","78,034317368"
"27/12/2012",99,11409,"1752834,15","78,201903758","78,044474119","77,755006717","78,201903758","78,024160617"
"28/12/2012",191,35431,"5484919,96","78,765603434","78,206982133","78,156198379","78,983973579","78,618330546"
"02/01/2013",139,13846,"2152080,52","79,476575999","79,222657226","78,719898055","79,628927263","78,933189825"
"03/01/2013",105,10465,"1627436,22","79,10585459","79,476575999","78,71481968","79,476575999","78,973816828"
"04/01/2013",110,8657,"1345368,98","78,917954698","79,171873471","78,71481968","79,171873471","78,923033074"
"07/01/2013",203,19180,"2967692,4","78,638644048","78,968738453","78,232374011","78,968738453","78,577703542"
"08/01/2013",280,8845,1370220,"78,613252171","78,790995312","78,359333397","78,790995312","78,669114301"
"09/01/2013",249,19736,"3044018,08","78,893263815","79,251636849","77,81814471","79,251636849","78,964938421"
"10/01/2013",166,11909,"1833638,73","78,842067667","78,918861888","78,483694632","79,046852258","78,826708822"
"11/01/2013",186,15753,"2432920,09","78,944459962","79,016134569","78,852306896","79,354029145","79,067330717"
"14/01/2013",122,11502,"1772027,81","78,749914601","79,098048406","78,749914601","79,098048406","78,872785355"
"15/01/2013",158,22635,"3483468,52","78,790871519","78,842067667","78,739675371","78,944459962","78,790871519"
"16/01/2013",151,32437,"4989923,41","78,785751904","78,790871519","78,714077297","78,836948052","78,755034215"
"17/01/2013",430,15694,"2415191,4","78,816469593","78,836948052","78,688479223","78,842067667","78,785751904"
"18/01/2013",136,12880,"1982967,55","78,790871519","78,816469593","78,77039306","78,836948052","78,821589207"
"21/01/2013",161,11177,"1720386,42","78,867665741","78,816469593","78,714077297","78,893263815","78,801110748"
"22/01/2013",106,6219,"958857,8","79,149244554","78,893263815","78,816469593","79,246517234","78,934220733"
"23/01/2013",103,7488,"1155281,46","79,24139762","79,098048406","78,852306896","79,302832997","78,985416881"
"24/01/2013",218,42219,"6508531,6","78,944459962","79,200440701","78,842067667","79,200440701","78,923981503"
"28/01/2013",230,25759,"3967163,9","78,739675371","78,959818807","78,739675371","79,031493414","78,847187281"
"29/01/2013",192,16934,"2607624,9","78,795991133","78,790871519","78,739675371","78,944459962","78,836948052"
"30/01/2013",209,24795,"3841260,17","80,224363658","78,842067667","78,842067667","80,377952102","79,313072227"
"31/01/2013",362,56113,"8865451,51","80,88991358","80,377952102","80,377952102","81,401875058","80,884793965"
"01/02/2013",330,30679,"4843611,04","80,88991358","80,88991358","79,865990623","81,145894319","80,828478203"
"04/02/2013",269,36961,"5843637,91","81,575941961","80,633932841","80,121971363","81,601540035","80,941109728"
"05/02/2013",583,41174,"6511653,03","81,401875058","80,87967435","80,377952102","81,401875058","80,966707802"
"06/02/2013",502,39885,"6419570,97","82,533309925","81,458190821","81,453071206","82,835367198","82,400199941"
"07/02/2013",514,32496,"5254805,32","82,681778754","82,533309925","82,425798015","83,449720972","82,789290665"
"08/02/2013",901,48995,"7907307,54","83,227703044","82,928989753","81,991648048","84,257748874","83,119548232"
"13/02/2013",367,12642,"2045115,49","83,279205336","83,176200753","83,176200753","83,639721376","83,31525694"
"14/02/2013",299,31089,"5005929,18","82,712680129","83,279205336","82,156455381","83,330707627","82,928989753"
"15/02/2013",1708,38436,"6134737,39","82,377915235","82,764182421","81,631132008","82,918689295","82,202807444"
"18/02/2013",216,20864,"3320528,06","82,135854464","82,892938149","81,37362055","82,892938149","81,965896903"
"19/02/2013",212,26284,"4174528,8","81,837141174","82,089502402","81,37362055","82,197657214","81,795939341"
"20/02/2013",276,30886,"4875300,32","81,425122842","81,780488653","80,343574721","81,780488653","81,296367113"
"21/02/2013",739,15018,"2361396,9","81,476625133","81,37362055","80,343574721","81,517826967","80,982203135"
"22/02/2013",123,71426,"11282942,89","80,915250156","81,517826967","80,910099927","81,569329258","81,358169863"
"25/02/2013",656,23299,"3631095,88","80,189067846","81,018254739","79,62254264","81,110958864","80,266321284"
"26/02/2013",242,22134,"3430256,03","79,828551806","80,189067846","79,365031183","80,333274262","79,818251348"
"27/02/2013",931,38891,"6031997,37","80,024260513","79,931556389","79,730697452","80,173617159","79,880054097"
"28/02/2013",893,155399,"23954747,44","79,571040348","80,086063263","79,313528891","80,086063263","79,390782328"
"01/03/2013",1029,17896,"2772003,24","79,777049514","79,838852264","79,365031183","79,838852264","79,777049514"
"04/03/2013",997,46867,"7242797,47","79,416533474","79,80280066","79,107519725","81,064606801","79,591641265"
"05/03/2013",1649,17746,"2752262,92","80,086063263","79,648293786","79,365031183","80,2869222","79,874903868"
"06/03/2013",4247,303876,"47513331,98","79,828551806","80,034560972","79,473185995","82,40366638","80,52898297"
"07/03/2013",220,18892,"2936361,51","79,885204327","80,343574721","79,777049514","80,400227241","80,050011659"
"08/03/2013",215,24299,"3740576,87","79,626089165","80,113225669","78,786556041","80,113225669","79,776375959"
"11/03/2013",243,26140,4006958,"79,486166978","79,807469778","79,289239455","79,807469778","79,439526249"
"12/03/2013",226,23177,"3550666,34","79,460255462","79,652000681","79,237416422","79,652000681","79,392885519"
"13/03/2013",432,56031,"8569824,14","79,289239455","79,444708552","78,936842835","79,444708552","79,263327939"
"14/03/2013",352,25416,"3876919,33","79,133770358","79,273692545","78,822832164","79,273692545","79,050853506"
"15/03/2013",273,21617,"3287965,37","78,51189397","79,133770358","78,434159421","79,133770358","78,822832164"
"18/03/2013",569,31442,"4718571,23","77,713819272","78,517076273","77,532438659","78,750279919","77,770824608"
"19/03/2013",615,43664,"6480653,15","76,646264806","77,993663647","76,335326612","78,195773473","76,915744574"
"20/03/2013",1245,28293,"4194868,19","76,698087839","76,672176322","76,594441774","77,216318162","76,838010026"
"21/03/2013",390,34825,"5151707,38","78,926478229","77,024572942","75,148579172","78,926478229","76,661811716"
"22/03/2013",509,52942,"7892726,48","76,698087839","79,289239455","76,698087839","79,289239455","77,257776588"
"25/03/2013",883,26100,"3845202,04","75,661627192","76,729181658","75,376600514","77,625720117","76,350873522"
"26/03/2013",1429,25841,"3816922,56","76,672176322","76,952020697","75,713450225","76,957203","76,547801045"
"27/03/2013",827,18861,"2803131,38","77,314781923","76,527071832","76,387149645","78,252778808","77,019390639"
"28/03/2013",5020,33629,"5045123,84","77,553167872","77,734548485","77,314781923","78,51189397","77,744913092"
"01/04/2013",2366,47318,"7070355,37","77,734548485","77,48579793","76,962385303","78,097309711","77,433974898"
"02/04/2013",2469,41718,"6246416,73","77,656813937","77,729366182","77,351058046","78,252778808","77,594626298"
"03/04/2013",1757,31090,"4655713,25","77,527256356","77,993663647","76,698087839","78,195773473","77,604990904"
"04/04/2013",2037,65360,"9774505,21","76,698087839","77,682725453","76,698087839","78,714003796","77,50134484"
"05/04/2013",1787,41788,"6197531,64","77,009026033","76,703270142","76,44415498","77,724183879","76,858739239"
"08/04/2013",1285,35806,"5279424,06","77,457602044","78,213922064","75,642433997","78,245218065","76,90992203"
"09/04/2013",352,9202,"1359458,94","77,196802038","77,713186051","76,675202024","77,718402051","77,061186034"
"10/04/2013",801,30646,"4510172,26","76,414402017","76,732578025","76,414402017","77,426306044","76,763874026"
"11/04/2013",484,23035,"3378679,15","76,15360201","76,596962022","76,15360201","77,139426036","76,508290019"
"12/04/2013",669,31397,"4574942,15","76,14317001","76,15360201","75,423361991","76,847330028","76,002338006"
"15/04/2013",2696,65102,"9307871,89","74,145441957","76,127522009","73,597761943","76,127522009","74,573153968"
"16/04/2013",803,56236,"8129440,17","76,15360201","74,588801969","74,536641967","76,15360201","75,40249799"
"17/04/2013",548,28287,"4048491,73","75,501601993","75,991906006","74,072417955","75,991906006","74,65139397"
"18/04/2013",540,36179,"5258954,57","75,997122006","75,866722002","75,527681993","76,623042022","75,819778001"
"19/04/2013",1867,81890,"11895214,07","76,15360201","75,997122006","75,538113994","76,414402017","75,767618"
"22/04/2013",408,128660,"18625765,27","75,188641984","76,15360201","74,588801969","76,310082014","75,512033993"
"23/04/2013",493,22762,"3263945,11","74,953921978","75,214721985","74,354081962","75,214721985","74,792225974"
"24/04/2013",448,21110,"3029036,15","74,385377963","74,953921978","74,380161963","75,40771399","74,844385975"
"25/04/2013",580,33014,"4732474,18","74,468833965","75,110401982","74,458401965","75,110401982","74,771361974"
"26/04/2013",640,15192,"2175625,6","74,599233969","74,588801969","74,541857967","74,953921978","74,698337972"
"29/04/2013",621,18400,"2630919,59","74,432321965","74,588801969","74,380161963","75,522465993","74,578369968"
"30/04/2013",938,115095,"16392827,14","74,067201955","74,750497973","73,602977943","74,839169975","74,291489961"
"02/05/2013",668,33634,"4771670,67","73,702081945","74,119361956","73,597761943","74,536641967","73,999393953"
"03/05/2013",649,125350,"17771332,54","74,067201955","73,811617948","73,51952194","74,531425967","73,947233952"
"06/05/2013",433,48971,"7005477,26","75,053025981","74,041121954","73,962881952","75,110401982","74,614881969"
"07/05/2013",567,22538,"3251761,94","75,579841995","75,047809981","74,729633972","75,637217996","75,256449986"
"08/05/2013",333,66010,"9558453,07","75,204289985","75,710241998","74,64617797","75,762402","75,527681993"
"09/05/2013",1196,64092,"9194796,03","74,574174443","76,401509515","74,574174443","76,401509515","75,330313093"
"10/05/2013",204,16365,"2347706,79","75,088768802","75,088768802","74,721201402","75,750390122","75,330313093"
"13/05/2013",426,287675,"41475447,49","75,356567908","75,088768802","74,831471622","76,13371041","75,703131456"
"14/05/2013",447,45486,"6584772,21","76,196721964","75,608614125","75,372320796","77,031625058","76,012938264"
"15/05/2013",564,236564,"34369216,56","76,007687301","76,196721964","75,928922859","77,021123132","76,291239296"
"16/05/2013",572,28254,"4125945,53","76,868845209","76,396258553","76,196721964","76,973864467","76,679810547"
"17/05/2013",1782,44673,"6536167,8","76,690312472","76,847841358","76,664057658","77,6617406","76,826837507"
"20/05/2013",1625,112109,"16382404,17","76,716567287","76,72181825","76,664057658","77,483207863","76,732320175"
"21/05/2013",416,41710,"6106404,47","76,926605801","76,732320175","76,53803455","77,430698235","76,874096172"
"22/05/2013",1214,47007,"6905475,55","77,708999266","76,926605801","76,83208847","77,708999266","77,136644315"
"23/05/2013",393,51365,"7590244,86","77,451702086","77,703748303","77,031625058","77,976798371","77,593478083"
"24/05/2013",622,30120,"4444622,53","77,346682829","77,451702086","77,210157795","77,8455243","77,483207863"
"27/05/2013",468,67889,"10004521,19","77,399192458","77,708999266","77,189153943","77,740505043","77,383439569"
"28/05/2013",371,24521,"3622005,24","77,451702086","77,69849734","77,189153943","77,8455243","77,561972306"
"29/05/2013",532,47856,"7034327,44","77,504211715","77,320428015","76,669308621","77,714250229","77,183902981"
"31/05/2013",586,34703,"5059491,02","77,451702086","76,926605801","75,666374716","77,451702086","76,553787438"
"03/06/2013",513,23757,"3457465,56","76,102204633","76,748073064","76,007687301","77,451702086","76,417262404"
"04/06/2013",369,15545,"2259787,65","76,138961373","76,138961373","76,033942116","77,44120016","76,333246998"
"05/06/2013",1033,40106,"5769031,6","75,088768802","76,24398063","74,883981251","76,506528773","75,529849682"
"06/06/2013",646,91816,13092250,"74,668691774","75,372320796","74,600429257","75,561355459","74,873479325"
"07/06/2013",286,18846,"2685243,96","75,036259174","74,56892348","74,56892348","75,088768802","74,815718734"
"10/06/2013",329,41320,"5881682,95","75,226572357","75,30058304","75,067978038","76,056549298","75,247718267"
"11/06/2013",1648,64853,"9007628,7","72,958673584","75,067978038","72,440598806","75,533188042","73,423883589"
"12/06/2013",471,17812,"2452806,21","72,900522334","73,423883589","72,556901307","73,48203484","72,800079264"
"13/06/2013",550,43928,"6078347,35","74,539330305","72,953387107","72,424739374","75,06269156","73,148986768"
"14/06/2013",374,71031,"9936838,82","72,900522334","74,010682572","72,900522334","74,697924625","73,952531322"
"17/06/2013",444,28684,"3957506,5","72,741928014","72,953387107","72,482890625","73,978963708","72,937527675"
"18/06/2013",594,32021,"4393748,41","72,160415508","73,08554904","71,906664596","73,08554904","72,535755398"
"19/06/2013",297,92047,"12516936,25","71,452027546","72,424739374","71,420308682","72,546328353","71,885518687"
"20/06/2013",1075,56788,"7534355,52","70,57447231","71,446741069","69,649338778","71,626481298","70,140981169"
"21/06/2013",286,27321,"3623479,02","69,807933098","70,664342424","69,781500711","71,631767775","70,114548782"
"24/06/2013",1893,23263,"3080537,68","70,045824577","69,781500711","69,781500711","70,35772674","70,003532759"
"25/06/2013",1733,18563,"2510912,25","72,41416642","70,204418897","70,204418897","72,41416642","71,504892319"
"26/06/2013",2102,20822,"2885684,34","73,249429837","72,662630854","71,896091642","73,48203484","73,265289269"
"27/06/2013",646,36557,"5106407,05","73,48203484","73,48203484","73,270575747","74,010682572","73,841515298"
"28/06/2013",427,22465,"3123767,09","73,117267904","73,746358706","72,953387107","73,989536663","73,508467226"
"01/07/2013",466,21235,"2965018,61","73,207138019","73,957817799","72,424739374","74,539330305","73,815082911"
"02/07/2013",633,62726,"8650654,29","72,92695472","72,953387107","72,689063241","73,48203484","72,905808811"
"03/07/2013",426,26904,"3687675,35","72,689063241","72,953387107","71,948956415","72,953387107","72,461744716"
"04/07/2013",438,11961,"1643831,2","72,874089947","72,953387107","72,424739374","73,00625188","72,652057899"
"05/07/2013",298,28546,"3940992,78","73,059116653","72,874089947","72,451171761","73,217710973","72,985105971"
"08/07/2013",1651,11796,"1614979,55","72,984588263","73,378524042","72,659857418","73,378524042","72,88344259"
"10/07/2013",285,14930,"2034573,36","72,638563592","72,931353698","71,999748815","73,197526522","72,542741376"
"11/07/2013",1733,20534,"2791110,62","72,303185834","72,186069792","72,14348214","72,920706785","72,361743855"
"12/07/2013",720,21792,"2967951,56","72,425625333","72,915383329","72,148805596","72,931353698","72,500153724"
"15/07/2013",750,22392,"3053385,26","72,186069792","72,399008051","71,999748815","72,824884569","72,590652484"
"16/07/2013",186,9192,"1252212,64","72,292538921","72,393684594","72,239304356","72,931353698","72,52144755"
"17/07/2013",335,25676,"3493680,35","72,292538921","72,399008051","72,138158683","72,771650004","72,436272246"
"18/07/2013",1017,20745,"2817539,34","72,05298338","72,292538921","71,973131533","72,558711745","72,303185834"
"19/07/2013",793,15802,"2137368,11","71,973131533","72,399008051","71,350287125","72,558711745","72,005072272"
"22/07/2013",349,44146,"5955238,89","71,126701953","71,919896968","71,014909367","72,558711745","71,813427838"
"23/07/2013",604,45986,"6179042,63","71,350287125","71,179936518","71,179936518","71,866662403","71,531284645"
"24/07/2013",322,25032,"3360599,17","71,259788365","71,621783405","71,259788365","72,026366098","71,467403168"
"25/07/2013",197,14661,"1964942,19","71,211877257","71,334316756","71,201230344","71,866662403","71,350287125"
"26/07/2013",520,62223,"8347395,27","71,350287125","70,801971108","70,801971108","71,866662403","71,414168603"
"29/07/2013",270,47172,"6328301,31","71,334316756","71,60048958","71,227847626","71,76551673","71,414168603"
"30/07/2013",317,27486,"3681508,62","71,275758735","71,414168603","71,121378497","71,440785885","71,302376017"
"31/07/2013",359,19301,"2579699,95","71,068143932","71,275758735","70,84455876","71,483373537","71,153319236"
"01/08/2013",236,40453,"5451668,46","71,547255015","71,344963669","71,334316756","72,393684594","71,744222904"
"02/08/2013",637,20042,"2695194,75","71,520637732","71,541931558","71,339640212","71,813427838","71,589842667"
"05/08/2013",292,18993,"2550167,14","71,339640212","71,680341427","71,339640212","71,680341427","71,478050081"
"06/08/2013",272,18664,"2502778,07","71,440785885","71,355610582","71,068143932","71,67501797","71,387551321"
"07/08/2013",797,43499,"5831271,87","71,334316756","71,49402045","71,089437758","71,706958709","71,366257495"
"08/08/2013",634,30731,"4077434,63","70,905367166","71,527344071","70,883919687","71,682838297","71,14128944"
"09/08/2013",326,22173,"2924745,39","70,530036275","70,942900255","70,519312536","71,253888708","70,72842546"
"12/08/2013",1522,27035,"3548481,5","70,229771563","71,039413913","69,977763679","71,039413913","70,379903919"
"13/08/2013",677,38627,"5001083,18","69,08769328","70,240495302","68,953646533","70,530036275","69,420129212"
"14/08/2013",3158,52667,"6730474,91","68,224432231","69,178845068","68,192261012","69,178845068","68,519335074"
"15/08/2013",2127,41067,"5224435,55","68,052852395","68,396012067","68,052852395","68,615848731","68,213708491"
"16/08/2013",1880,51375,"6569313,27","68,111832964","69,650689616","68,111832964","69,650689616","68,562230033"
"19/08/2013",1682,49518,"6276791,98","67,639988415","68,25660345","67,629264675","68,900027835","67,967062477"
"20/08/2013",786,39435,"4950521,68","67,087715818","67,672159634","67,02873525","67,988509957","67,312914353"
"21/08/2013",536,30435,"3826427,82","67,318276223","67,02873525","67,02873525","67,822291991","67,409428011"
"22/08/2013",498,28620,"3598899,9","67,345085572","67,527389148","67,130610777","67,559560367","67,42551362"
"23/08/2013",316,16248,"2046474,48","67,704330854","67,822291991","67,318276223","67,822291991","67,532751018"
"26/08/2013",834,26845,"3383661,86","67,548836627","67,720416463","67,355809312","68,444268896","67,581007847"
"27/08/2013",414,34147,"4281761,37","67,286105004","67,45232297","67,02337338","67,559560367","67,232486305"
"28/08/2013",671,71207,"8793333,48","65,688267782","67,189591346","65,146718925","67,286105004","66,21373103"
"29/08/2013",837,48891,"6010602,78","65,575668515","66,031427454","65,178890145","66,916135983","65,918828187"
"30/08/2013",481,37692,"4591743,09","65,414812419","65,682905912","64,878625432","66,326330297","65,318298761"
"02/09/2013",1351,51558,"6316733,72","66,975116551","65,414812419","64,878625432","67,02337338","65,693629652"
"03/09/2013",414,23046,"2882664,29","67,827653861","67,157420127","66,755279887","67,827653861","67,066268339"
"04/09/2013",445,23976,"3037911,25","67,613179066","67,827653861","67,296828743","68,363840848","67,940253128"
"05/09/2013",284,19637,"2495027,77","67,559560367","67,559560367","67,559560367","68,631934341","68,127918573"
"06/09/2013",330,25105,"3157643,04","67,559560367","67,672159634","67,03409712","68,090385484","67,44159923"
"09/09/2013",850,23740,"2978155,41","67,646008941","67,808100017","67,159735714","68,078251809","67,781084837"
"10/09/2013",1410,24735,"3107203,48","67,808100017","68,078251809","67,537948224","68,148491276","67,872936447"
"11/09/2013",840,25504,"3201942,14","67,559560367","68,067445738","67,548754295","68,348403602","67,835115196"
"12/09/2013",331,20343,"2544309,09","67,267796431","67,67302412","67,024659817","68,078251809","67,575769475"
"13/09/2013",658,30624,"3819657,68","67,429887507","67,537948224","66,943614279","68,213327706","67,392066255"
"16/09/2013",560,34342,"4292380,78","67,700039299","67,429887507","67,267796431","67,797293945","67,532545188"
"17/09/2013",476,37620,"4736094,02","68,564525037","67,694636264","67,267796431","68,58613718","68,018818415"
"18/09/2013",413,52555,"6656497,59","68,483479499","68,564525037","67,916160734","69,153455945","68,434852176"
"19/09/2013",1365,93909,"11975635,49","69,412801666","68,456464319","68,078251809","69,96931436","68,89951326"
"20/09/2013",467,32459,"4184164,26","69,59110185","69,412801666","69,169665053","70,212450973","69,650535244"
"23/09/2013",368,28373,"3644118,13","69,175068089","69,96931436","69,175068089","70,131405435","69,396592559"
"24/09/2013",396,52733,"6703524,96","68,645570575","69,158858981","68,510494678","69,175068089","68,683391826"
"25/09/2013",606,50987,"6507375,54","69,158858981","69,158858981","68,618555395","69,699162567","68,958946654"
"26/09/2013",638,125999,"16224948,69","69,861253642","69,634326136","68,888707188","69,861253642","69,574892742"
"27/09/2013",156,13555,"1768609,4","70,509617945","69,699162567","69,456025953","71,049921531","70,498811874"
"30/09/2013",209,22935,"3041480,59","71,854973874","70,779769738","70,293496511","72,130528703","71,649658512"
"01/10/2013",457,36558,"4884828,98","72,292619779","71,752316193","71,320073324","72,940984081","72,195365133"
"02/10/2013",277,28013,"3805273,19","74,232309651","72,373665316","72,373665316","74,237712687","73,394839094"
"03/10/2013",1115,53329,"7299607,4","73,589348384","74,237712687","73,481287667","74,561894839","73,956754823"
"04/10/2013",349,34935,"4784021,84","74,372788584","73,59475142","73,589348384","74,561894839","73,989173038"
"07/10/2013",763,43613,"5980206,82","73,589348384","74,021591253","73,589348384","74,723985915","74,086427683"
"08/10/2013",720,27399,"3676066,05","73,02888529","74,601446787","70,7435018","74,65586068","73,007119733"
"09/10/2013",2341,42924,"5738295,21","72,321504686","73,18124419","72,321504686","73,54581727","72,745933049"
"10/10/2013",2129,38761,"5128201,72","71,880752156","72,805788331","71,695744921","72,860202223","71,989579941"
"11/10/2013",162,14360,"1904076,81","73,077857794","71,886193545","71,837221042","73,077857794","72,152821619"
"14/10/2013",505,29232,"3927452,65","72,479304975","73,077857794","71,978697163","74,683067626","73,10506474"
"15/10/2013",465,38836,"5167810,51","72,37047719","72,642546653","72,207235512","72,914616116","72,408566915"
"16/10/2013",247,22783,"3032230,61","72,207235512","72,58813276","72,207235512","72,642546653","72,419449693"
"17/10/2013",260,25955,"3449877,05","72,37047719","72,261649405","71,907959102","72,876526391","72,326946076"
