"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"04/08/2015","3502,76337","3502763,37",0,0,0,0,0,1,"ANBIMA"
"05/08/2015","3559,04626","3559046,26",0,0,0,0,0,1,"ANBIMA"
"06/08/2015","2732,01294","2732012,94",0,0,0,0,0,1,"ANBIMA"
"07/08/2015","2781,53234","2781532,34",0,0,0,0,0,1,"ANBIMA"
"10/08/2015","2837,80273","2837802,73",0,0,0,0,0,1,"ANBIMA"
"11/08/2015","2894,08281","2894082,81",0,0,0,0,0,1,"ANBIMA"
"12/08/2015","2950,19001","2950190,01",0,0,0,0,0,1,"ANBIMA"
"13/08/2015","3006,46927","3006469,27",0,0,0,0,0,1,"ANBIMA"
"14/08/2015","3062,74864","3062748,64",0,0,0,0,0,1,"ANBIMA"
"17/08/2015","2777,70821","2777708,21",0,0,0,0,0,1,"ANBIMA"
"18/08/2015","2833,99716","2833997,16",0,0,0,0,0,1,"ANBIMA"
"19/08/2015","2890,27859","2890278,59",0,0,0,0,0,1,"ANBIMA"
"20/08/2015","2946,56935","2946569,35",0,0,0,0,0,1,"ANBIMA"
"21/08/2015","3029,89742","3029897,42",0,0,0,0,0,1,"ANBIMA"
"24/08/2015","3086,18263","3086182,63",0,0,0,0,0,1,"ANBIMA"
"25/08/2015","3142,46248","3142462,48",0,0,0,0,0,1,"ANBIMA"
"26/08/2015","3198,74183","3198741,83",0,0,0,0,0,1,"ANBIMA"
"27/08/2015","3255,03703","3255037,03",0,0,0,0,0,1,"ANBIMA"
"28/08/2015","3311,33013","3311330,13",0,0,0,0,0,1,"ANBIMA"
"31/08/2015","3367,62408","3367624,08",0,0,0,0,0,1,"ANBIMA"
"01/09/2015","3423,91618","3423916,18",0,0,0,0,0,1,"ANBIMA"
"02/09/2015","3467,90751","3467907,51",0,0,0,0,0,1,"ANBIMA"
"03/09/2015","3524,19422","3524194,22",0,0,0,0,0,1,"ANBIMA"
"04/09/2015","3580,48361","3580483,61",0,0,0,0,0,1,"ANBIMA"
"08/09/2015","3639,18492","3639184,92",0,0,0,0,0,1,"ANBIMA"
"09/09/2015","2846,0577","2846057,7",0,0,0,0,0,1,"ANBIMA"
"10/09/2015","2902,33722","2902337,22",0,0,0,0,0,1,"ANBIMA"
"11/09/2015","2958,61948","2958619,48",0,0,0,0,0,1,"ANBIMA"
"14/09/2015","3014,89933","3014899,33",0,0,0,0,0,1,"ANBIMA"
"15/09/2015","3071,17833","3071178,33",0,0,0,0,0,1,"ANBIMA"
"16/09/2015","3134,56688","3134566,88",0,0,0,0,0,1,"ANBIMA"
"17/09/2015","3190,84659","3190846,59",0,0,0,0,0,1,"ANBIMA"
"18/09/2015","3247,12492","3247124,92",0,0,0,0,0,1,"ANBIMA"
"21/09/2015","3303,38135","3303381,35",0,0,0,0,0,1,"ANBIMA"
"22/09/2015","3359,65959","3359659,59",0,0,0,0,0,1,"ANBIMA"
"23/09/2015","3078,6351","3078635,1",0,0,0,0,0,1,"ANBIMA"
"24/09/2015","3134,92134","3134921,34",0,0,0,0,0,1,"ANBIMA"
"25/09/2015","3191,20143","3191201,43",0,0,0,0,0,1,"ANBIMA"
"28/09/2015","3247,47877","3247478,77",0,0,0,0,0,1,"ANBIMA"
"29/09/2015","3329,97792","3329977,92",0,0,0,0,0,1,"ANBIMA"
"30/09/2015","3386,25677","3386256,77",0,0,0,0,0,1,"ANBIMA"
"01/10/2015","3442,55291","3442552,91",0,0,0,0,0,1,"ANBIMA"
"02/10/2015","3498,84869","3498848,69",0,0,0,0,0,1,"ANBIMA"
"05/10/2015","3558,73167","3558731,67",0,0,0,0,0,1,"ANBIMA"
"06/10/2015","2839,11166","2839111,66",0,0,0,0,0,1,"ANBIMA"
"07/10/2015","2898,98383","2898983,83",0,0,0,0,0,1,"ANBIMA"
"08/10/2015","2958,88008","2958880,08",0,0,0,0,0,1,"ANBIMA"
"09/10/2015","3018,75186","3018751,86",0,0,0,0,0,1,"ANBIMA"
"13/10/2015","3078,63289","3078632,89",0,0,0,0,0,1,"ANBIMA"
"14/10/2015","3138,50728","3138507,28",0,0,0,0,0,1,"ANBIMA"
"15/10/2015","3198,38414","3198384,14",0,0,0,0,0,1,"ANBIMA"
"16/10/2015","2936,33367","2936333,67",0,0,0,0,0,1,"ANBIMA"
"19/10/2015","2996,21099","2996210,99",0,0,0,0,0,1,"ANBIMA"
"20/10/2015","3056,08392","3056083,92",0,0,0,0,0,1,"ANBIMA"
"21/10/2015","3115,88945","3115889,45",0,0,0,0,0,1,"ANBIMA"
"22/10/2015","3175,75839","3175758,39",0,0,0,0,0,1,"ANBIMA"
"23/10/2015","3235,62522","3235625,22",0,0,0,0,0,1,"ANBIMA"
"26/10/2015","3295,49261","3295492,61",0,0,0,0,0,1,"ANBIMA"
"27/10/2015","3355,36589","3355365,89",0,0,0,0,0,1,"ANBIMA"
"28/10/2015","3415,23629","3415236,29",0,0,0,0,0,1,"ANBIMA"
"29/10/2015","3475,10336","3475103,36",0,0,0,0,0,1,"ANBIMA"
"30/10/2015","3534,97066","3534970,66",0,0,0,0,0,1,"ANBIMA"
"03/11/2015","3597,42815","3597428,15",0,0,0,0,0,1,"ANBIMA"
"04/11/2015","3659,89744","3659897,44",0,0,0,0,0,1,"ANBIMA"
"05/11/2015","3722,36735","3722367,35",0,0,0,0,0,1,"ANBIMA"
"06/11/2015","2946,11025","2946110,25",0,0,0,0,0,1,"ANBIMA"
"09/11/2015","3085,45212","3085452,12",0,0,0,0,0,1,"ANBIMA"
"10/11/2015","3146,66079","3146660,79",0,0,0,0,0,1,"ANBIMA"
"11/11/2015","3209,09418","3209094,18",0,0,0,0,0,1,"ANBIMA"
"12/11/2015","3270,57883","3270578,83",0,0,0,0,0,1,"ANBIMA"
"13/11/2015","3333,08283","3333082,83",0,0,0,0,0,1,"ANBIMA"
"16/11/2015","3059,17382","3059173,82",0,0,0,0,0,1,"ANBIMA"
"17/11/2015","3195,91438","3195914,38",0,0,0,0,0,1,"ANBIMA"
"18/11/2015","3258,42191","3258421,91",0,0,0,0,0,1,"ANBIMA"
"19/11/2015","3320,92821","3320928,21",0,0,0,0,0,1,"ANBIMA"
"20/11/2015","3383,43364","3383433,64",0,0,0,0,0,1,"ANBIMA"
"23/11/2015","3445,93931","3445939,31",0,0,0,0,0,1,"ANBIMA"
"24/11/2015","3508,48281","3508482,81",0,0,0,0,0,1,"ANBIMA"
"25/11/2015","3571,02585","3571025,85",0,0,0,0,0,1,"ANBIMA"
"26/11/2015","3633,56844","3633568,44",0,0,0,0,0,1,"ANBIMA"
"30/11/2015","3746,86243","3746862,43",0,0,0,0,0,1,"ANBIMA"
"01/12/2015","3803,77791","3803777,91",0,0,0,0,0,1,"ANBIMA"
"02/12/2015","3860,694",3860694,0,0,0,0,0,1,"ANBIMA"
"03/12/2015","3917,60801","3917608,01",0,0,0,0,0,1,"ANBIMA"
"04/12/2015","3974,52192","3974521,92",0,0,0,0,0,1,"ANBIMA"
"07/12/2015","3196,21775","3196217,75",0,0,0,0,0,1,"ANBIMA"
"08/12/2015","3253,11156","3253111,56",0,0,0,0,0,1,"ANBIMA"
"09/12/2015","3310,02487","3310024,87",0,0,0,0,0,1,"ANBIMA"
"10/12/2015","3366,92209","3366922,09",0,0,0,0,0,1,"ANBIMA"
"11/12/2015","3423,83428","3423834,28",0,0,0,0,0,1,"ANBIMA"
"14/12/2015","3480,7535","3480753,5",0,0,0,0,0,1,"ANBIMA"
"15/12/2015","3537,66684","3537666,84",0,0,0,0,0,1,"ANBIMA"
"16/12/2015","3224,13358","3224133,58",0,0,0,0,0,1,"ANBIMA"
"17/12/2015","3353,101",3353101,0,0,0,0,0,1,"ANBIMA"
"18/12/2015","3409,97738","3409977,38",0,0,0,0,0,1,"ANBIMA"
"21/12/2015","3466,89115","3466891,15",0,0,0,0,0,1,"ANBIMA"
"22/12/2015","3523,84199","3523841,99",0,0,0,0,0,1,"ANBIMA"
"23/12/2015","3580,79276","3580792,76",0,0,0,0,0,1,"ANBIMA"
"24/12/2015","3637,74332","3637743,32",0,0,0,0,0,1,"ANBIMA"
"28/12/2015","3694,69343","3694693,43",0,0,0,0,0,1,"ANBIMA"
"29/12/2015","3751,64334","3751643,34",0,0,0,0,0,1,"ANBIMA"
"30/12/2015","3808,59261","3808592,61",0,0,0,0,0,1,"ANBIMA"
"31/12/2015","3865,5416","3865541,6",0,0,0,0,0,1,"ANBIMA"
"04/01/2016","3928,09341","3928093,41",0,0,0,0,0,1,"ANBIMA"
"05/01/2016","3990,64365","3990643,65",0,0,0,0,0,1,"ANBIMA"
"06/01/2016","3224,09207","3224092,07",0,0,0,0,0,1,"ANBIMA"
"07/01/2016","3286,65138","3286651,38",0,0,0,0,0,1,"ANBIMA"
"08/01/2016","3349,03348","3349033,48",0,0,0,0,0,1,"ANBIMA"
"11/01/2016","3411,56625","3411566,25",0,0,0,0,0,1,"ANBIMA"
"12/01/2016","3474,08559","3474085,59",0,0,0,0,0,1,"ANBIMA"
"13/01/2016","3536,61451","3536614,51",0,0,0,0,0,1,"ANBIMA"
"14/01/2016","3437,94802","3437948,02",0,0,0,0,0,1,"ANBIMA"
"15/01/2016","3544,89913","3544899,13",0,0,0,0,0,1,"ANBIMA"
"18/01/2016","3254,93505","3254935,05",0,0,0,0,0,1,"ANBIMA"
"19/01/2016","3317,38653","3317386,53",0,0,0,0,0,1,"ANBIMA"
"20/01/2016","3379,83748","3379837,48",0,0,0,0,0,1,"ANBIMA"
"21/01/2016","3464,05738","3464057,38",0,0,0,0,0,1,"ANBIMA"
"22/01/2016","3526,52855","3526528,55",0,0,0,0,0,1,"ANBIMA"
"25/01/2016","3589,01226","3589012,26",0,0,0,0,0,1,"ANBIMA"
"26/01/2016","3651,49565","3651495,65",0,0,0,0,0,1,"ANBIMA"
"27/01/2016","3713,9786","3713978,6",0,0,0,0,0,1,"ANBIMA"
"28/01/2016","3776,46097","3776460,97",0,0,0,0,0,1,"ANBIMA"
"29/01/2016","3838,94251","3838942,51",0,0,0,0,0,1,"ANBIMA"
"01/02/2016","3904,68145","3904681,45",0,0,0,0,0,1,"ANBIMA"
"02/02/2016","3970,42028","3970420,28",0,0,0,0,0,1,"ANBIMA"
"03/02/2016","4036,15631","4036156,31",0,0,0,0,0,1,"ANBIMA"
"04/02/2016","4101,88289","4101882,89",0,0,0,0,0,1,"ANBIMA"
"05/02/2016","4167,09688","4167096,88",0,0,0,0,0,1,"ANBIMA"
"10/02/2016","3341,35734","3341357,34",0,0,0,0,0,1,"ANBIMA"
"11/02/2016","3407,09286","3407092,86",0,0,0,0,0,1,"ANBIMA"
"12/02/2016","3472,82585","3472825,85",0,0,0,0,0,1,"ANBIMA"
"15/02/2016","3538,55434","3538554,34",0,0,0,0,0,1,"ANBIMA"
"16/02/2016","3274,26325","3274263,25",0,0,0,0,0,1,"ANBIMA"
"17/02/2016","3339,98595","3339985,95",0,0,0,0,0,1,"ANBIMA"
"18/02/2016","3469,89599","3469895,99",0,0,0,0,0,1,"ANBIMA"
"19/02/2016","3535,62532","3535625,32",0,0,0,0,0,1,"ANBIMA"
"22/02/2016","3598,00064","3598000,64",0,0,0,0,0,1,"ANBIMA"
"23/02/2016","3371,99473","3371994,73",0,0,0,0,0,1,"ANBIMA"
"24/02/2016","3437,573",3437573,0,0,0,0,0,1,"ANBIMA"
"25/02/2016","3503,13928","3503139,28",0,0,0,0,0,1,"ANBIMA"
"26/02/2016","3568,76092","3568760,92",0,0,0,0,0,1,"ANBIMA"
"29/02/2016","3634,37053","3634370,53",0,0,0,0,0,1,"ANBIMA"
"01/03/2016","3691,07744","3691077,44",0,0,0,0,0,1,"ANBIMA"
"02/03/2016","3747,7903","3747790,3",0,0,0,0,0,1,"ANBIMA"
"03/03/2016","3804,47241","3804472,41",0,0,0,0,0,1,"ANBIMA"
"04/03/2016","3861,1735","3861173,5",0,0,0,0,0,1,"ANBIMA"
"07/03/2016","3140,51983","3140519,83",0,0,0,0,0,1,"ANBIMA"
"08/03/2016","3197,1816","3197181,6",0,0,0,0,0,1,"ANBIMA"
"09/03/2016","3253,89506","3253895,06",0,0,0,0,0,1,"ANBIMA"
"10/03/2016","3232,27576","3232275,76",0,0,0,0,0,1,"ANBIMA"
"11/03/2016","3288,94324","3288943,24",0,0,0,0,0,1,"ANBIMA"
"14/03/2016","3345,61946","3345619,46",0,0,0,0,0,1,"ANBIMA"
"15/03/2016","3402,28578","3402285,78",0,0,0,0,0,1,"ANBIMA"
"16/03/2016","3100,38465","3100384,65",0,0,0,0,0,1,"ANBIMA"
"17/03/2016","3219,81225","3219812,25",0,0,0,0,0,1,"ANBIMA"
"18/03/2016","3276,46216","3276462,16",0,0,0,0,0,1,"ANBIMA"
"21/03/2016","3333,11593","3333115,93",0,0,0,0,0,1,"ANBIMA"
"22/03/2016","3389,78495","3389784,95",0,0,0,0,0,1,"ANBIMA"
"23/03/2016","3446,42495","3446424,95",0,0,0,0,0,1,"ANBIMA"
"24/03/2016","3503,15196","3503151,96",0,0,0,0,0,1,"ANBIMA"
"28/03/2016","3559,85531","3559855,31",0,0,0,0,0,1,"ANBIMA"
"29/03/2016","3616,54053","3616540,53",0,0,0,0,0,1,"ANBIMA"
"30/03/2016","3673,22577","3673225,77",0,0,0,0,0,1,"ANBIMA"
"31/03/2016","3729,9259","3729925,9",0,0,0,0,0,1,"ANBIMA"
"01/04/2016","3792,26962","3792269,62",0,0,0,0,0,1,"ANBIMA"
"04/04/2016","3854,61279","3854612,79",0,0,0,0,0,1,"ANBIMA"
"05/04/2016","3916,94442","3916944,42",0,0,0,0,0,1,"ANBIMA"
"06/04/2016","3122,0723","3122072,3",0,0,0,0,0,1,"ANBIMA"
"07/04/2016","3183,88534","3183885,34",0,0,0,0,0,1,"ANBIMA"
"08/04/2016","3246,21208","3246212,08",0,0,0,0,0,1,"ANBIMA"
"11/04/2016","3308,52274","3308522,74",0,0,0,0,0,1,"ANBIMA"
"12/04/2016","3370,85126","3370851,26",0,0,0,0,0,1,"ANBIMA"
"13/04/2016","3433,17867","3433178,67",0,0,0,0,0,1,"ANBIMA"
"14/04/2016","3495,51087","3495510,87",0,0,0,0,0,1,"ANBIMA"
"15/04/2016","3557,83363","3557833,63",0,0,0,0,0,1,"ANBIMA"
"18/04/2016","3262,89667","3262896,67",0,0,0,0,0,1,"ANBIMA"
"19/04/2016","3325,22539","3325225,39",0,0,0,0,0,1,"ANBIMA"
"20/04/2016","3447,44872","3447448,72",0,0,0,0,0,1,"ANBIMA"
"22/04/2016","3509,7736","3509773,6",0,0,0,0,0,1,"ANBIMA"
"25/04/2016","3572,13196","3572131,96",0,0,0,0,0,1,"ANBIMA"
"26/04/2016","3634,49063","3634490,63",0,0,0,0,0,1,"ANBIMA"
"27/04/2016","3696,84658","3696846,58",0,0,0,0,0,1,"ANBIMA"
"28/04/2016","3759,19368","3759193,68",0,0,0,0,0,1,"ANBIMA"
"29/04/2016","3821,53751","3821537,51",0,0,0,0,0,1,"ANBIMA"
"02/05/2016","3880,94249","3880942,49",0,0,0,0,0,1,"ANBIMA"
"03/05/2016","3940,34286","3940342,86",0,0,0,0,0,1,"ANBIMA"
"04/05/2016","3999,74894","3999748,94",0,0,0,0,0,1,"ANBIMA"
"05/05/2016","4059,15343","4059153,43",0,0,0,0,0,1,"ANBIMA"
"06/05/2016","3287,36372","3287363,72",0,0,0,0,0,1,"ANBIMA"
"09/05/2016","3346,77275","3346772,75",0,0,0,0,0,1,"ANBIMA"
"10/05/2016","3406,16865","3406168,65",0,0,0,0,0,1,"ANBIMA"
"11/05/2016","3465,57443","3465574,43",0,0,0,0,0,1,"ANBIMA"
"12/05/2016","3524,98185","3524981,85",0,0,0,0,0,1,"ANBIMA"
"13/05/2016","3584,39215","3584392,15",0,0,0,0,0,1,"ANBIMA"
"16/05/2016","3318,40862","3318408,62",0,0,0,0,0,1,"ANBIMA"
"17/05/2016","3377,80767","3377807,67",0,0,0,0,0,1,"ANBIMA"
"18/05/2016","3437,21739","3437217,39",0,0,0,0,0,1,"ANBIMA"
"19/05/2016","3541,68586","3541685,86",0,0,0,0,0,1,"ANBIMA"
"20/05/2016","3601,09463","3601094,63",0,0,0,0,0,1,"ANBIMA"
"23/05/2016","3660,50545","3660505,45",0,0,0,0,0,1,"ANBIMA"
"24/05/2016","3719,93693","3719936,93",0,0,0,0,0,1,"ANBIMA"
"25/05/2016","3779,36663","3779366,63",0,0,0,0,0,1,"ANBIMA"
"27/05/2016","3838,79821","3838798,21",0,0,0,0,0,1,"ANBIMA"
"30/05/2016","3898,22799","3898227,99",0,0,0,0,0,1,"ANBIMA"
"31/05/2016","3957,63308","3957633,08",0,0,0,0,0,1,"ANBIMA"
"01/06/2016","4014,3784","4014378,4",0,0,0,0,0,1,"ANBIMA"
"02/06/2016","4061,7663","4061766,3",0,0,0,0,0,1,"ANBIMA"
"03/06/2016","4118,51205","4118512,05",0,0,0,0,0,1,"ANBIMA"
"06/06/2016","4261,80415","4261804,15",0,0,0,0,0,1,"ANBIMA"
"07/06/2016","3432,023",3432023,0,0,0,0,0,1,"ANBIMA"
"08/06/2016","3488,76155","3488761,55",0,0,0,0,0,1,"ANBIMA"
"09/06/2016","3545,50957","3545509,57",0,0,0,0,0,1,"ANBIMA"
"10/06/2016","3602,25218","3602252,18",0,0,0,0,0,1,"ANBIMA"
"13/06/2016","3658,9925","3658992,5",0,0,0,0,0,1,"ANBIMA"
"14/06/2016","3715,73549","3715735,49",0,0,0,0,0,1,"ANBIMA"
"15/06/2016","3771,54342","3771543,42",0,0,0,0,0,1,"ANBIMA"
"16/06/2016","3832,1477","3832147,7",0,0,0,0,0,1,"ANBIMA"
"17/06/2016","3561,76731","3561767,31",0,0,0,0,0,1,"ANBIMA"
"20/06/2016","3618,51064","3618510,64",0,0,0,0,0,1,"ANBIMA"
"21/06/2016","3675,27432","3675274,32",0,0,0,0,0,1,"ANBIMA"
"22/06/2016","3732,04054","3732040,54",0,0,0,0,0,1,"ANBIMA"
"23/06/2016","3788,8054","3788805,4",0,0,0,0,0,1,"ANBIMA"
"24/06/2016","3845,57012","3845570,12",0,0,0,0,0,1,"ANBIMA"
"27/06/2016","3902,33535","3902335,35",0,0,0,0,0,1,"ANBIMA"
"28/06/2016","3959,10006","3959100,06",0,0,0,0,0,1,"ANBIMA"
"29/06/2016","4015,86472","4015864,72",0,0,0,0,0,1,"ANBIMA"
"30/06/2016","4072,62851","4072628,51",0,0,0,0,0,1,"ANBIMA"
"01/07/2016","4132,08993","4132089,93",0,0,0,0,0,1,"ANBIMA"
"04/07/2016","4191,70559","4191705,59",0,0,0,0,0,1,"ANBIMA"
"05/07/2016","4251,16615","4251166,15",0,0,0,0,0,1,"ANBIMA"
"06/07/2016","3436,18738","3436187,38",0,0,0,0,0,1,"ANBIMA"
"07/07/2016","3488,42394","3488423,94",0,0,0,0,0,1,"ANBIMA"
"08/07/2016","3550,4242","3550424,2",0,0,0,0,0,1,"ANBIMA"
"11/07/2016","3610,56336","3610563,36",0,0,0,0,0,1,"ANBIMA"
"12/07/2016","3672,57607","3672576,07",0,0,0,0,0,1,"ANBIMA"
"13/07/2016","3734,59187","3734591,87",0,0,0,0,0,1,"ANBIMA"
"14/07/2016","3668,64005","3668640,05",0,0,0,0,0,1,"ANBIMA"
"15/07/2016","3730,59128","3730591,28",0,0,0,0,0,1,"ANBIMA"
"18/07/2016","3514,36022","3514360,22",0,0,0,0,0,1,"ANBIMA"
"19/07/2016","3576,31497","3576314,97",0,0,0,0,0,1,"ANBIMA"
"20/07/2016","3638,03515","3638035,15",0,0,0,0,0,1,"ANBIMA"
"21/07/2016","3699,73024","3699730,24",0,0,0,0,0,1,"ANBIMA"
"22/07/2016","3761,68328","3761683,28",0,0,0,0,0,1,"ANBIMA"
"25/07/2016","3824,12786","3824127,86",0,0,0,0,0,1,"ANBIMA"
"26/07/2016","3886,11979","3886119,79",0,0,0,0,0,1,"ANBIMA"
"27/07/2016","3948,61171","3948611,71",0,0,0,0,0,1,"ANBIMA"
"28/07/2016","4010,60664","4010606,64",0,0,0,0,0,1,"ANBIMA"
"29/07/2016","4072,60095","4072600,95",0,0,0,0,0,1,"ANBIMA"
"01/08/2016","13511,84234","13511842,34",0,0,0,0,0,1,"ANBIMA"
"02/08/2016","13565,93317","13565933,17",0,0,0,0,0,1,"ANBIMA"
"03/08/2016","13620,11256","13620112,56",0,0,0,0,0,1,"ANBIMA"
"04/08/2016","13674,1883","13674188,3",0,0,0,0,0,1,"ANBIMA"
"05/08/2016","13725,96528","13725965,28",0,0,0,0,0,1,"ANBIMA"
"08/08/2016","13781,44545","13781445,45",0,0,0,0,0,1,"ANBIMA"
"09/08/2016","13835,60754","13835607,54",0,0,0,0,0,1,"ANBIMA"
"10/08/2016","13889,76893","13889768,93",0,0,0,0,0,1,"ANBIMA"
"11/08/2016","13944,77457","13944774,57",0,0,0,0,0,1,"ANBIMA"
"12/08/2016","13998,93614","13998936,14",0,0,0,0,0,1,"ANBIMA"
"15/08/2016","14044,33158","14044331,58",0,0,0,0,0,1,"ANBIMA"
"16/08/2016","13746,87821","13746878,21",0,0,0,0,0,1,"ANBIMA"
"17/08/2016","13800,9189","13800918,9",0,0,0,0,0,1,"ANBIMA"
"18/08/2016","13855,06392","13855063,92",0,0,0,0,0,1,"ANBIMA"
"19/08/2016","13909,10468","13909104,68",0,0,0,0,0,1,"ANBIMA"
"22/08/2016","13963,2355","13963235,5",0,0,0,0,0,1,"ANBIMA"
"23/08/2016","14017,27619","14017276,19",0,0,0,0,0,1,"ANBIMA"
"24/08/2016","14078,70537","14078705,37",0,0,0,0,0,1,"ANBIMA"
"25/08/2016","14140,05024","14140050,24",0,0,0,0,0,1,"ANBIMA"
"26/08/2016","14201,38426","14201384,26",0,0,0,0,0,1,"ANBIMA"
"29/08/2016","14262,72397","14262723,97",0,0,0,0,0,1,"ANBIMA"
"30/08/2016","14405,38459","14405384,59",0,0,0,0,0,1,"ANBIMA"
"31/08/2016","14466,73046","14466730,46",0,0,0,0,0,1,"ANBIMA"
"01/09/2016","14528,01097","14528010,97",0,0,0,0,0,1,"ANBIMA"
"02/09/2016","14589,29407","14589294,07",0,0,0,0,0,1,"ANBIMA"
"05/09/2016","14650,5654","14650565,4",0,0,0,0,0,1,"ANBIMA"
"06/09/2016","12923,81489","12923814,89",0,0,0,0,0,1,"ANBIMA"
"08/09/2016","12977,17624","12977176,24",0,0,0,0,0,1,"ANBIMA"
"09/09/2016","13038,47545","13038475,45",0,0,0,0,0,1,"ANBIMA"
"12/09/2016","13099,75704","13099757,04",0,0,0,0,0,1,"ANBIMA"
"13/09/2016","13164,84668","13164846,68",0,0,0,0,0,1,"ANBIMA"
"14/09/2016","13226,13772","13226137,72",0,0,0,0,0,1,"ANBIMA"
"15/09/2016","13287,4253","13287425,3",0,0,0,0,0,1,"ANBIMA"
"16/09/2016","13002,17896","13002178,96",0,0,0,0,0,1,"ANBIMA"
"19/09/2016","13063,46907","13063469,07",0,0,0,0,0,1,"ANBIMA"
"20/09/2016","13124,85046","13124850,46",0,0,0,0,0,1,"ANBIMA"
"21/09/2016","13256,24564","13256245,64",0,0,0,0,0,1,"ANBIMA"
"22/09/2016","13317,80341","13317803,41",0,0,0,0,0,1,"ANBIMA"
"23/09/2016","13379,04407","13379044,07",0,0,0,0,0,1,"ANBIMA"
"26/09/2016","13440,28132","13440281,32",0,0,0,0,0,1,"ANBIMA"
"27/09/2016","13501,51702","13501517,02",0,0,0,0,0,1,"ANBIMA"
"28/09/2016","13562,74428","13562744,28",0,0,0,0,0,1,"ANBIMA"
"29/09/2016","13623,93671","13623936,71",0,0,0,0,0,1,"ANBIMA"
"30/09/2016","13685,13202","13685132,02",0,0,0,0,0,1,"ANBIMA"
"03/10/2016","13746,10576","13746105,76",0,0,0,0,0,1,"ANBIMA"
"04/10/2016","13813,8079","13813807,9",0,0,0,0,0,1,"ANBIMA"
"05/10/2016","13881,51294","13881512,94",0,0,0,0,0,1,"ANBIMA"
"06/10/2016","13074,18942","13074189,42",0,0,0,0,0,1,"ANBIMA"
"07/10/2016","13138,97101","13138971,01",0,0,0,0,0,1,"ANBIMA"
"10/10/2016","13206,63805","13206638,05",0,0,0,0,0,1,"ANBIMA"
"11/10/2016","13281,01337","13281013,37",0,0,0,0,0,1,"ANBIMA"
"13/10/2016","13353,69324","13353693,24",0,0,0,0,0,1,"ANBIMA"
"14/10/2016","13426,38408","13426384,08",0,0,0,0,0,1,"ANBIMA"
"17/10/2016","13296,04573","13296045,73",0,0,0,0,0,1,"ANBIMA"
"18/10/2016","13368,64358","13368643,58",0,0,0,0,0,1,"ANBIMA"
"19/10/2016","13441,31608","13441316,08",0,0,0,0,0,1,"ANBIMA"
"20/10/2016","13514,15308","13514153,08",0,0,0,0,0,1,"ANBIMA"
"21/10/2016","13586,88245","13586882,45",0,0,0,0,0,1,"ANBIMA"
"24/10/2016","13659,6156","13659615,6",0,0,0,0,0,1,"ANBIMA"
"25/10/2016","13732,33758","13732337,58",0,0,0,0,0,1,"ANBIMA"
"26/10/2016","13805,04108","13805041,08",0,0,0,0,0,1,"ANBIMA"
"27/10/2016","13877,75593","13877755,93",0,0,0,0,0,1,"ANBIMA"
"28/10/2016","13950,48133","13950481,33",0,0,0,0,0,1,"ANBIMA"
"31/10/2016","13954,92045","13954920,45",0,0,0,0,0,1,"ANBIMA"
