"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"03/12/2010",3,177,187800,"581,32806788","588,52546301","581,32806788","588,52546301","587,42924437"
"06/12/2010",6,94,98662,"578,55983899","584,09629678","578,55983899","586,31087989","581,10660957"
"07/12/2010",2,92,96600,"581,32806788","581,32806788","581,32806788","581,32806788","581,32806788"
"10/12/2010",9,93,96731,"575,79161009","578,55983899","575,79161009","578,55983899","575,85804759"
"13/12/2010",4,207,215280,"575,79161009","575,79161009","575,79161009","575,79161009","575,79161009"
"16/12/2010",8,49,51116,"575,79161009","581,88171366","575,79161009","581,88171366","577,55220367"
"17/12/2010",1,36,37620,"583,21433803","583,21433803","583,21433803","583,21433803","583,21433803"
"20/12/2010",4,46,48490,"594,37633493","583,21433803","583,21433803","594,37633493","588,30978962"
"21/12/2010",1,30,31470,"585,44673741","585,44673741","585,44673741","585,44673741","585,44673741"
"22/12/2010",4,10,10468,"583,21433803","586,00483726","583,21433803","586,00483726","584,21891775"
"23/12/2010",1,10,10650,"594,37633493","594,37633493","594,37633493","594,37633493","594,37633493"
"27/12/2010",3,10,"10509,03","586,00483726","586,5685181","586,00483726","586,5685181","586,50712712"
"30/12/2010",2,8,8520,"594,37633493","594,37633493","594,37633493","594,37633493","594,37633493"
"03/01/2011",1,81,86265,"594,37633493","594,37633493","594,37633493","594,37633493","594,37633493"
"04/01/2011",2,8,8744,"625,07182641","594,93443478","594,93443478","625,07182641","610,00313059"
"05/01/2011",1,5,5400,"602,74783261","602,74783261","602,74783261","602,74783261","602,74783261"
"06/01/2011",3,14,15120,"602,74783261","602,74783261","602,74783261","602,74783261","602,74783261"
"07/01/2011",7,166,178809,"594,93443478","602,74783261","594,93443478","602,74783261","601,16282905"
"10/01/2011",3,55,58995,"595,2134847","602,74783261","595,2134847","602,74783261","598,64021775"
"11/01/2011",2,5,"5331,5","594,93443478","595,2134847","594,93443478","595,2134847","595,10186473"
"13/01/2011",4,20,21510,"602,74783261","602,74783261","597,724934","602,74783261","600,2363833"
"14/01/2011",2,49,54020,"613,90982951","625,07182641","613,90982951","625,07182641","615,27717413"
"21/01/2011",1,10,"10999,9","618,5716528","618,5716528","618,5716528","618,5716528","618,5716528"
"26/01/2011",1,2,2200,"618,57727623","618,57727623","618,57727623","618,57727623","618,57727623"
"28/01/2011",2,11,12089,"618,01493325","618,01493325","618,01493325","618,01493325","618,01493325"
"31/01/2011",4,149,"160176,5","604,51870177","605,08104475","604,51870177","605,08104475","604,5243252"
"01/02/2011",6,140,151860,"615,76556133","602,26932985","602,26932985","615,76556133","609,97905209"
"02/02/2011",3,70,76988,"618,57727623","618,01493325","618,01493325","618,57727623","618,48167792"
"04/02/2011",2,5,5590,"628,69944984","628,69944984","628,69944984","628,69944984","628,69944984"
"08/02/2011",2,51,56100,"618,57727623","618,57727623","618,57727623","618,57727623","618,57727623"
"09/02/2011",1,10,11000,"618,57727623","618,57727623","618,57727623","618,57727623","618,57727623"
"10/02/2011",1,10,11000,"618,57727623","618,57727623","618,57727623","618,57727623","618,57727623"
"11/02/2011",1,20,22000,"618,57727623","618,57727623","618,57727623","618,57727623","618,57727623"
"14/02/2011",2,2,2220,"629,8241358","618,57727623","618,57727623","629,8241358","624,20070601"
"15/02/2011",1,1,1100,"618,57727623","618,57727623","618,57727623","618,57727623","618,57727623"
"17/02/2011",2,50,55000,"618,57727623","618,57727623","618,57727623","618,57727623","618,57727623"
"18/02/2011",3,20,21985,"615,76556133","618,57727623","615,76556133","618,57727623","618,15551899"
"21/02/2011",1,1,"1098,9","622,67854546","622,67854546","622,67854546","622,67854546","622,67854546"
"22/02/2011",1,4,4320,"611,96908645","611,96908645","611,96908645","611,96908645","611,96908645"
"23/02/2011",1,1,1099,"622,73520926","622,73520926","622,73520926","622,73520926","622,73520926"
"25/02/2011",1,3,3240,"611,96908645","611,96908645","611,96908645","611,96908645","611,96908645"
"28/02/2011",3,30,32400,"611,96908645","611,96908645","611,96908645","611,96908645","611,96908645"
"01/03/2011",1,20,21600,"611,96908645","611,96908645","611,96908645","611,96908645","611,96908645"
"02/03/2011",5,656,"696569,35","600,72132129","611,96908645","600,63632559","611,96908645","601,67893959"
"03/03/2011",2,15,16193,"611,96908645","611,4024484","611,4024484","611,96908645","611,70276657"
"10/03/2011",4,35,37720,"609,13589623","611,96908645","609,13589623","611,96908645","610,67148533"
"11/03/2011",7,111,119058,"606,30270602","609,13589623","606,30270602","609,13589623","607,77029855"
"14/03/2011",7,287,309180,"609,13589623","606,30270602","606,30270602","611,96908645","610,42783097"
"15/03/2011",1,4,4280,"606,30270602","606,30270602","606,30270602","606,30270602","606,30270602"
"16/03/2011",3,60,64224,"608,56925819","606,30270602","606,30270602","608,56925819","606,52936123"
"17/03/2011",10,150,157796,"594,96994516","608,56925819","594,96994516","608,56925819","596,0862221"
"18/03/2011",1,4,4280,"606,30270602","606,30270602","606,30270602","606,30270602","606,30270602"
"22/03/2011",3,10,10600,"605,33189072","605,33189072","605,33189072","605,33189072","605,33189072"
"23/03/2011",2,35,37100,"605,33189072","605,33189072","605,33189072","605,33189072","605,33189072"
"24/03/2011",2,5,5280,"603,04761944","603,04761944","603,04761944","603,04761944","603,04761944"
"25/03/2011",3,137,145220,"605,33189072","605,33189072","605,33189072","605,33189072","605,33189072"
"28/03/2011",4,101,107161,"605,33189072","608,18722983","605,33189072","608,18722983","605,90295854"
"29/03/2011",4,171,181505,"611,04256894","602,47655161","602,47655161","611,04256894","606,14851771"
"30/03/2011",2,39,41730,"611,04256894","611,04256894","611,04256894","611,04256894","611,04256894"
"31/03/2011",1,15,16200,"616,75324715","616,75324715","616,75324715","616,75324715","616,75324715"
"01/04/2011",2,7,7560,"616,75324715","616,75324715","616,75324715","616,75324715","616,75324715"
"04/04/2011",5,288,311040,"616,75324715","616,75324715","616,75324715","616,75324715","616,75324715"
"05/04/2011",4,25,27000,"616,75324715","616,75324715","616,75324715","616,75324715","616,75324715"
"06/04/2011",1,5,5600,"639,59596001","639,59596001","639,59596001","639,59596001","639,59596001"
"07/04/2011",1,7,7700,"628,17460358","628,17460358","628,17460358","628,17460358","628,17460358"
"08/04/2011",5,274,294567,"613,89790804","613,89790804","613,89790804","615,61111151","613,93217211"
"11/04/2011",5,14,15052,"613,89790804","614,46897586","613,89790804","614,46897586","613,97785754"
"12/04/2011",5,50,53642,"611,04256894","613,89790804","611,04256894","613,89790804","612,66440155"
"13/04/2011",2,16,17165,"611,04256894","613,89790804","611,04256894","613,89790804","612,64726951"
"14/04/2011",3,8,8585,"613,89790804","611,04256894","611,04256894","613,89790804","612,83001122"
"15/04/2011",4,22,"23451,96","613,49505013","613,48929502","613,48929502","613,49505013","613,49505013"
"25/04/2011",2,22,23813,"624,42976491","613,49505013","613,49505013","624,42976491","622,93919063"
"26/04/2011",8,103,108327,"600,83380144","613,49505013","598,53175622","613,49505013","605,27674871"
"28/04/2011",1,100,106000,"610,04198231","610,04198231","610,04198231","610,04198231","610,04198231"
"03/05/2011",6,88,"93286,95","610,04198231","610,61749361","610,04198231","610,61749361","610,08802321"
"04/05/2011",2,48,51120,"612,91953883","612,91953883","612,91953883","612,91953883","612,91953883"
"09/05/2011",1,25,26500,"610,04198231","610,04198231","610,04198231","610,04198231","610,04198231"
"10/05/2011",2,50,53250,"612,91953883","612,91953883","612,91953883","612,91953883","612,91953883"
"12/05/2011",2,20,21780,"626,73181012","626,73181012","626,73181012","626,73181012","626,73181012"
"13/05/2011",1,18,19188,"613,49505013","613,49505013","613,49505013","613,49505013","613,49505013"
"16/05/2011",6,184,197450,"618,67465187","615,79709535","615,79709535","618,67465187","617,58118039"
"17/05/2011",1,66,70950,"618,67465187","618,67465187","618,67465187","618,67465187","618,67465187"
"18/05/2011",4,408,436560,"615,79709535","615,79709535","615,79709535","615,79709535","615,79709535"
"19/05/2011",8,255,275250,"623,51123434","626,41128659","623,51123434","626,41128659","626,06908043"
"20/05/2011",2,19,20425,"623,51123434","623,51123434","623,51123434","623,51123434","623,51123434"
"26/05/2011",5,112,"118939,8","619,45116118","623,51123434","615,15908385","623,51123434","615,94789806"
"30/05/2011",1,7,7462,"618,29114028","618,29114028","618,29114028","618,29114028","618,29114028"
"31/05/2011",2,17,18134,"619,45116118","618,29114028","618,29114028","619,45116118","618,7029477"
"01/06/2011",1,6,6408,"619,45116118","619,45116118","619,45116118","619,45116118","619,45116118"
"02/06/2011",1,14,14952,"619,45116118","619,45116118","619,45116118","619,45116118","619,45116118"
"03/06/2011",1,9,9612,"619,45116118","619,45116118","619,45116118","619,45116118","619,45116118"
"06/06/2011",3,48,50820,"614,81107758","614,81107758","613,65105668","614,81107758","614,08606452"
"08/06/2011",5,71,"75147,6","615,97109848","611,91102533","609,01677318","615,97109848","613,89466107"
"09/06/2011",7,134,142287,"615,39108803","615,97109848","614,81107758","615,97109848","615,87829681"
"10/06/2011",10,140,147654,"609,01097307","611,91102533","609,01097307","611,91102533","611,71962188"
"13/06/2011",4,90,94500,"609,01097307","609,01097307","609,01097307","609,01097307","609,01097307"
"14/06/2011",2,39,"40560,39","603,21666867","603,21666867","603,21666867","603,21666867","603,21666867"
"15/06/2011",4,79,83150,"611,91102533","609,01097307","609,01097307","611,91102533","610,47839951"
"16/06/2011",4,115,121325,"611,91102533","611,91102533","611,91102533","611,91102533","611,91102533"
"17/06/2011",3,30,"31400,2","617,347896","609,1692056","609,1692056","617,347896","611,89348703"
"20/06/2011",2,7,"7335,03","613,8402375","610,92303485","610,92303485","613,8402375","612,58917264"
"21/06/2011",3,16,16592,"604,4864815","613,8402375","604,4864815","613,8402375","606,24031075"
"22/06/2011",6,78,"81839,92","610,91718875","613,8402375","610,91718875","616,75744015","613,39008799"
"27/06/2011",3,135,141765,"615,009457","609,74796925","609,74796925","615,009457","613,90454457"
"28/06/2011",1,20,21000,"613,8402375","613,8402375","613,8402375","613,8402375","613,8402375"
"29/06/2011",3,15,15750,"613,8402375","613,8402375","613,8402375","613,8402375","613,8402375"
"01/07/2011",3,22,"22792,44","605,655701","605,78431515","605,655701","605,78431515","605,6673932"
"04/07/2011",1,9,9360,"607,99414","607,99414","607,99414","607,99414","607,99414"
"05/07/2011",4,62,64396,"605,07109125","607,99414","605,07109125","607,99414","607,20491684"
"07/07/2011",3,58,59790,"602,1480425","605,07109125","602,1480425","605,07109125","602,65080689"
"11/07/2011",1,4,4140,"605,07109125","605,07109125","605,07109125","605,07109125","605,07109125"
"12/07/2011",1,50,51750,"605,07109125","605,07109125","605,07109125","605,07109125","605,07109125"
"13/07/2011",3,57,58731,"602,1480425","603,90187175","602,1480425","603,90187175","602,36434811"
"14/07/2011",4,25,25790,"605,07109125","602,1480425","602,1480425","605,07109125","603,0834181"
"15/07/2011",7,46,47825,"607,99414","605,07109125","605,07109125","607,99414","607,80121878"
"18/07/2011",11,154,"158320,05","596,301945","607,99414","596,301945","607,99414","601,00805349"
"19/07/2011",1,8,8320,"612,98213186","612,98213186","612,98213186","612,98213186","612,98213186"
"20/07/2011",7,116,"120638,99","612,39272596","612,9762378","612,39272596","612,98213186","612,9762378"
"22/07/2011",6,129,134113,"612,98213186","607,67747879","607,0880729","612,98213186","612,76994574"
"26/07/2011",3,146,151840,"612,98213186","612,98213186","612,98213186","612,98213186","612,98213186"
"27/07/2011",5,53,"55171,7","612,98213186","612,98213186","612,98213186","615,75233957","613,55974964"
"28/07/2011",2,2,"2089,4","615,75233957","615,75233957","615,75233957","615,75233957","615,75233957"
"29/07/2011",10,184,"191974,9","615,92916134","613,57153776","612,98213186","615,92916134","614,95074755"
"01/08/2011",3,75,78050,"615,92916134","612,98213186","612,98213186","615,92916134","613,37703381"
"02/08/2011",4,75,77965,"612,98213186","612,98213186","612,39272596","612,98213186","612,70511109"
"03/08/2011",1,3,3108,"610,62450827","610,62450827","610,62450827","610,62450827","610,62450827"
"04/08/2011",7,178,184089,"607,0880729","610,03510238","607,0880729","610,03510238","609,56947172"
"05/08/2011",2,11,11330,"607,0880729","607,0880729","607,0880729","607,0880729","607,0880729"
"08/08/2011",6,51,52482,"598,83639035","612,39272596","598,83639035","612,39272596","606,53403136"
"09/08/2011",3,64,65592,"601,78341983","608,85629059","601,78341983","608,85629059","604,07031471"
"10/08/2011",2,50,51100,"602,37282573","602,37282573","602,37282573","602,37282573","602,37282573"
"11/08/2011",1,45,"45967,5","602,07812278","602,07812278","602,07812278","602,07812278","602,07812278"
"12/08/2011",1,4,4136,"609,44569648","609,44569648","609,44569648","609,44569648","609,44569648"
"16/08/2011",2,15,15555,"611,21391417","611,21391417","611,21391417","611,21391417","611,21391417"
"17/08/2011",1,9,"9301,5","609,15099354","609,15099354","609,15099354","609,15099354","609,15099354"
"18/08/2011",13,350,"357675,25","601,19401394","605,31985521","601,19401394","605,31985521","602,33156732"
"19/08/2011",4,57,58526,"653,66552865","606,72045886","606,12621747","653,66552865","610,14923168"
"22/08/2011",7,1079,1116984,"617,83277285","618,01104527","612,06863137","618,01104527","615,1586866"
"23/08/2011",1,10,10400,"618,01104527","618,01104527","618,01104527","618,01104527","618,01104527"
"24/08/2011",5,211,"218412,5","615,03983832","615,03983832","615,03983832","616,2283211","615,1170897"
"25/08/2011",4,10,10335,"612,06863137","615,63407971","612,06863137","615,63407971","614,14847623"
"26/08/2011",3,31,32241,"618,60528666","618,01104527","618,01104527","618,60528666","618,02887251"
"29/08/2011",1,17,17697,"618,60528666","618,60528666","618,60528666","618,60528666","618,60528666"
"31/08/2011",1,1,1035,"615,03983832","615,03983832","615,03983832","615,03983832","615,03983832"
"01/09/2011",7,161,"164486,1","606,12621747","612,06863137","606,12621747","612,06863137","607,10671577"
"05/09/2011",3,79,81370,"612,06863137","612,06863137","612,06863137","612,06863137","612,06863137"
"06/09/2011",4,90,92540,"612,06863137","609,69166581","609,09742442","615,03983832","611,0108817"
"08/09/2011",6,285,"293571,33","612,07457378","614,92099004","612,06863137","614,92099004","612,11022827"
"09/09/2011",3,51,"52858,8","618,01104527","615,03983832","614,92099004","618,01104527","615,90148833"
"12/09/2011",2,3,3110,"615,03983832","618,01104527","615,03983832","618,01104527","616,03222144"
"14/09/2011",5,18,"18580,01","612,66287276","615,04578073","612,66287276","615,04578073","613,38784726"
"19/09/2011",1,8,"8360,88","626,08789963","626,08789963","626,08789963","626,08789963","626,08789963"
"20/09/2011",4,80,82835,"623,02668199","620,09126781","620,0313614","623,02668199","620,29494961"
"21/09/2011",1,8,8320,"623,02668199","623,02668199","623,02668199","623,02668199","623,02668199"
"22/09/2011",2,6,"6258,5","633,8098361","623,0865884","623,0865884","633,8098361","624,87179947"
"23/09/2011",2,2,2114,"632,01264375","634,40890022","632,01264375","634,40890022","633,21077198"
"26/09/2011",1,40,42200,"632,01264375","632,01264375","632,01264375","632,01264375","632,01264375"
"27/09/2011",1,19,20045,"632,01264375","632,01264375","632,01264375","632,01264375","632,01264375"
"28/09/2011",1,1,1055,"632,01264375","632,01264375","632,01264375","632,01264375","632,01264375"
"29/09/2011",5,158,165654,"627,22013081","632,01264375","627,22013081","632,01264375","628,08278314"
"04/10/2011",3,13,13685,"628,41825905","632,01264375","628,41825905","632,01264375","630,62880564"
"05/10/2011",1,10,10500,"629,01732316","629,01732316","629,01732316","629,01732316","629,01732316"
"07/10/2011",1,20,"21000,4","629,02930444","629,02930444","629,02930444","629,02930444","629,02930444"
"10/10/2011",1,19,"19950,38","629,02930444","629,02930444","629,02930444","629,02930444","629,02930444"
"11/10/2011",1,6,6660,"664,9611702","664,9611702","664,9611702","664,9611702","664,9611702"
"13/10/2011",1,30,"31500,3","629,0233138","629,0233138","629,0233138","629,0233138","629,0233138"
"14/10/2011",2,46,48760,"635,00796434","635,00796434","635,00796434","635,00796434","635,00796434"
"17/10/2011",1,4,4340,"649,98456727","649,98456727","649,98456727","649,98456727","649,98456727"
"18/10/2011",3,46,49932,"646,98924668","650,58363139","646,98924668","650,58363139","650,27211804"
"19/10/2011",4,49,52860,"651,99998732","651,99998732","648,98146886","651,99998732","651,26346882"
"20/10/2011",3,47,50760,"651,99998732","651,99998732","651,99998732","651,99998732","651,99998732"
"21/10/2011",2,9,9675,"648,98146886","648,98146886","648,98146886","648,98146886","648,98146886"
"24/10/2011",3,27,28890,"645,9629504","645,9629504","645,9629504","645,9629504","645,9629504"
"25/10/2011",3,10,"10493,09","632,08380253","645,9629504","632,08380253","645,9629504","633,47232102"
"26/10/2011",1,15,16050,"645,9629504","645,9629504","645,9629504","645,9629504","645,9629504"
"27/10/2011",7,200,"210080,2","633,88887657","639,32220979","632,68146918","639,32220979","634,13035804"
"31/10/2011",3,100,105100,"633,88887657","636,90739502","633,88887657","636,90739502","634,49258026"
"01/11/2011",3,74,78070,"636,90739502","636,90739502","636,90739502","636,90739502","636,90739502"
"04/11/2011",6,110,"116819,3","636,96776539","645,9629504","636,96776539","645,9629504","641,12728383"
"07/11/2011",1,1,1060,"639,92591348","639,92591348","639,92591348","639,92591348","639,92591348"
"09/11/2011",10,548,"579834,4","639,92591348","637,20924687","636,90739502","639,93195052","638,77283943"
"10/11/2011",3,99,105237,"641,73702456","641,73702456","641,73702456","641,73702456","641,73702456"
"11/11/2011",1,12,"12827,88","645,35320968","645,35320968","645,35320968","645,35320968","645,35320968"
"16/11/2011",2,3,3180,"639,92591348","639,92591348","639,92591348","639,92591348","639,92591348"
"17/11/2011",10,419,"438258,32","621,81480273","639,92591348","621,81480273","639,92591348","631,44991365"
"18/11/2011",7,227,235835,"627,85183965","627,85183965","624,83332119","627,85183965","627,19983966"
"21/11/2011",7,175,181703,"632,90289157","632,90289157","627,42584732","632,90289157","631,86833877"
"22/11/2011",1,68,70720,"632,90289157","632,90289157","632,90289157","632,90289157","632,90289157"
"23/11/2011",11,423,439072,"632,90289157","632,90289157","628,64296826","632,90289157","631,68577062"
"24/11/2011",9,273,282372,"628,64296826","629,55580897","628,64296826","630,46864968","629,45235369"
"25/11/2011",8,145,"149460,05","629,86008921","628,76468035","626,81728684","629,86008921","627,2797928"
"28/11/2011",2,57,58696,"625,6001659","626,81728684","625,6001659","626,81728684","626,66514672"
"29/11/2011",3,29,29947,"629,86008921","627,42584732","627,42584732","629,86008921","628,4360577"
"30/11/2011",1,100,103200,"628,03440779","628,03440779","628,03440779","628,03440779","628,03440779"
"01/12/2011",1,50,51900,"631,68577062","631,68577062","631,68577062","631,68577062","631,68577062"
"02/12/2011",2,20,20700,"629,86008921","629,86008921","629,86008921","629,86008921","629,86008921"
"05/12/2011",4,68,70964,"635,94569393","631,68577062","631,68577062","635,94569393","635,08762367"
"06/12/2011",5,29,30585,"642,03129866","640,81417771","640,81417771","642,03129866","641,8243881"
"07/12/2011",1,30,31800,"645,07410102","645,07410102","645,07410102","645,07410102","645,07410102"
"09/12/2011",2,16,16960,"645,07410102","645,07410102","645,07410102","645,07410102","645,07410102"
"12/12/2011",7,665,694725,"635,94569393","638,9884963","632,90289157","638,9884963","635,76312579"
"14/12/2011",7,150,"155523,9","630,47473528","632,90289157","630,47473528","632,90289157","630,97375487"
"15/12/2011",2,8,"8288,03","630,46864968","630,47473528","630,46864968","630,47473528","630,46864968"
"16/12/2011",5,239,247460,"630,46864968","629,86008921","629,86008921","630,46864968","630,10351339"
"19/12/2011",4,159,164424,"631,87964306","635,56049535","631,87964306","635,56049535","634,40102687"
"21/12/2011",4,102,104360,"631,87964306","631,87964306","625,74488924","631,87964306","627,67120194"
"22/12/2011",4,120,122220,"625,74488924","620,22361081","620,22361081","625,74488924","624,82467617"
"23/12/2011",3,35,36033,"631,87964306","631,26616767","631,26616767","631,87964306","631,57904012"
"26/12/2011",2,12,12360,"631,87964306","631,87964306","631,87964306","631,87964306","631,87964306"
"27/12/2011",4,98,101288,"635,56049535","631,87964306","631,87964306","635,56049535","634,05748066"
"28/12/2011",2,5,"5163,8","632,49311844","635,19241012","632,49311844","635,19241012","633,57283511"
"29/12/2011",3,130,134680,"635,56049535","635,56049535","635,56049535","635,56049535","635,56049535"
"03/01/2012",1,40,42800,"656,41865832","656,41865832","656,41865832","656,41865832","656,41865832"
"05/01/2012",2,50,53000,"650,2839045","650,2839045","650,2839045","650,2839045","650,2839045"
"06/01/2012",2,16,16944,"649,67042912","649,67042912","649,67042912","649,67042912","649,67042912"
"09/01/2012",3,21,22435,"656,41865832","653,35128141","653,35128141","656,41865832","655,39415443"
"10/01/2012",3,38,40660,"656,41865832","656,41865832","656,41865832","656,41865832","656,41865832"
"11/01/2012",3,13,14080,"674,82291977","662,55341214","656,41865832","674,82291977","664,44291631"
"13/01/2012",3,96,105015,"674,76157223","656,41865832","656,41865832","674,76157223","671,08685469"
"16/01/2012",1,3,"3210,03","656,42479307","656,42479307","656,42479307","656,42479307","656,42479307"
"18/01/2012",1,15,16500,"680,09840011","680,09840011","680,09840011","680,09840011","680,09840011"
"19/01/2012",7,630,684335,"667,73297465","680,09840011","667,73297465","680,09840011","671,59717011"
"20/01/2012",2,130,"139100,45","661,55026193","661,55644464","661,55026193","661,55644464","661,55026193"
"23/01/2012",1,50,52000,"643,00212374","643,00212374","643,00212374","643,00212374","643,00212374"
"24/01/2012",2,11,11770,"661,55026193","661,55026193","661,55026193","661,55026193","661,55026193"
"26/01/2012",1,20,21400,"661,55026193","661,55026193","661,55026193","661,55026193","661,55026193"
"27/01/2012",9,43,45702,"655,3675492","661,55026193","655,3675492","661,55026193","657,12343961"
"30/01/2012",2,33,34570,"646,0934801","656,60409174","646,0934801","656,60409174","647,68861999"
"01/02/2012",3,71,75243,"654,74927792","655,98582047","654,74927792","655,98582047","655,21916409"
"02/02/2012",3,19,20330,"661,55026193","661,55026193","661,55026193","661,55026193","661,55026193"
"03/02/2012",1,15,16050,"661,55026193","661,55026193","661,55026193","661,55026193","661,55026193"
"06/02/2012",2,14,14920,"655,3675492","661,55026193","655,3675492","661,55026193","658,89787817"
"07/02/2012",4,24,25680,"661,55026193","661,55026193","661,55026193","661,55026193","661,55026193"
"08/02/2012",6,128,136960,"661,55026193","661,55026193","661,55026193","661,55026193","661,55026193"
"09/02/2012",1,15,15975,"658,45890556","658,45890556","658,45890556","658,45890556","658,45890556"
