"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"04/07/2016","102,7627724","204012204,27","54403480,57","54403480,57",0,0,0,2,"ANBIMA"
"05/07/2016","102,82566954","204137072,29",0,0,0,0,0,2,"ANBIMA"
"06/07/2016","102,88936523","204263525,67",0,0,0,0,0,2,"ANBIMA"
"07/07/2016","102,95312511","204390106,45",0,0,0,0,0,2,"ANBIMA"
"08/07/2016","103,01691558","204516747,98",0,0,0,0,0,2,"ANBIMA"
"11/07/2016","103,09033251","204662500,66",0,0,0,0,0,2,"ANBIMA"
"12/07/2016","103,1520428","204785012,47",0,0,0,0,0,2,"ANBIMA"
"13/07/2016","103,21379796","204907613,34",0,0,0,0,0,2,"ANBIMA"
"14/07/2016","103,26897422","205027500,22",0,0,0,0,0,2,"ANBIMA"
"15/07/2016","103,33081203","205150271,37",0,0,0,0,0,2,"ANBIMA"
"18/07/2016","103,39269916","205273140,45",0,0,0,0,0,2,"ANBIMA"
"19/07/2016","103,46084618","205408437,75",0,0,0,0,0,2,"ANBIMA"
"20/07/2016","103,51415597","205514277,61",0,0,0,0,0,2,"ANBIMA"
"21/07/2016","103,59251594","205669851,43",0,0,0,0,0,2,"ANBIMA"
"22/07/2016","103,66357815","205810936,47",0,0,0,0,0,2,"ANBIMA"
"25/07/2016","103,73469218","205952124,38",0,0,0,0,0,2,"ANBIMA"
"26/07/2016","103,80585813","206093415,38",0,0,0,0,0,2,"ANBIMA"
"27/07/2016","103,87706487","206234787,37",0,0,0,0,0,2,"ANBIMA"
"28/07/2016","103,94900767","206377620,71",0,0,0,0,0,2,"ANBIMA"
"29/07/2016","103,95958091","206398612,54",0,0,0,0,0,2,"ANBIMA"
"01/08/2016","104,03120912","206540821,31",0,0,0,0,0,2,"ANBIMA"
"02/08/2016","104,103061","206683474,14",0,0,0,0,0,2,"ANBIMA"
"03/08/2016","104,17581794","206827923,85",0,0,0,0,0,2,"ANBIMA"
"04/08/2016","104,24692507","206969098,07",0,0,0,0,0,2,"ANBIMA"
"05/08/2016","104,3185124","207111225,67",0,0,0,0,0,2,"ANBIMA"
"08/08/2016","104,39055361","207254254,39",0,0,0,0,0,2,"ANBIMA"
"09/08/2016","104,46304075","207398168,45",0,0,0,0,0,2,"ANBIMA"
"10/08/2016","104,53522361","207541478,4",0,0,0,0,0,2,"ANBIMA"
"11/08/2016","104,63180768","207733233,85",0,0,0,0,0,2,"ANBIMA"
"12/08/2016","104,69519307","207859077,55",0,0,0,0,0,2,"ANBIMA"
"15/08/2016","104,75862238","207985008,43",0,0,0,0,0,2,"ANBIMA"
"16/08/2016","104,82209548","208111026,24",0,0,0,0,0,2,"ANBIMA"
"17/08/2016","104,88556023","208237027,49",0,0,0,0,0,2,"ANBIMA"
"18/08/2016","104,9488073","208362596,55",0,0,0,0,0,2,"ANBIMA"
"19/08/2016","105,01258255","208489214,25",0,0,0,0,0,2,"ANBIMA"
"22/08/2016","105,0770219","208617150,43",0,0,0,0,0,2,"ANBIMA"
"23/08/2016","105,06762436","208598492,81",0,0,0,0,0,2,"ANBIMA"
"24/08/2016","105,12373359","208709890,59",0,0,0,0,0,2,"ANBIMA"
"25/08/2016","105,17989755","208821397,05",0,0,0,0,0,2,"ANBIMA"
"26/08/2016","105,23609802","208932975,97",0,0,0,0,0,2,"ANBIMA"
"29/08/2016","105,2925451","209045044,53",0,0,0,0,0,2,"ANBIMA"
"30/08/2016","105,34882054","209156772,3",0,0,0,0,0,2,"ANBIMA"
"31/08/2016","105,40410205","209266526,74",0,0,0,0,0,2,"ANBIMA"
"01/09/2016","105,4642639","209385970,51",0,0,0,0,0,2,"ANBIMA"
"02/09/2016","105,52488221","209506320,49",0,0,0,0,0,2,"ANBIMA"
"05/09/2016","105,5855384","209626745,7",0,0,0,0,0,2,"ANBIMA"
"06/09/2016","105,64623866","209747258,39",0,0,0,0,0,2,"ANBIMA"
"08/09/2016","105,70719732","209868284,11",0,0,0,0,0,2,"ANBIMA"
"09/09/2016","105,76745946","209987926,98",0,0,0,0,0,2,"ANBIMA"
"12/09/2016","105,88402065","210219344,5",0,0,0,0,0,2,"ANBIMA"
"13/09/2016","105,91487889","210280609,63",0,0,0,0,0,2,"ANBIMA"
"14/09/2016","105,97851606","210406953,18",0,0,0,0,0,2,"ANBIMA"
"15/09/2016","106,0421945","210533378,68",0,0,0,0,0,2,"ANBIMA"
"16/09/2016","106,10591344","210659884,59",0,0,0,0,0,2,"ANBIMA"
"19/09/2016","106,16967414","210786473,4",0,0,0,0,0,2,"ANBIMA"
"20/09/2016","106,233476","210913143,93",0,0,0,0,0,2,"ANBIMA"
"21/09/2016","106,19898403","210844664,48",0,0,0,0,0,2,"ANBIMA"
"22/09/2016","106,26318023","210972117,93",0,0,0,0,0,2,"ANBIMA"
"23/09/2016","106,32701067","211098845,2",0,0,0,0,0,2,"ANBIMA"
"26/09/2016","106,3909132","211225715,59",0,0,0,0,0,2,"ANBIMA"
"27/09/2016","106,40276608",211249248,0,0,0,0,0,2,"ANBIMA"
"28/09/2016","106,46677531","211376330,24",0,0,0,0,0,2,"ANBIMA"
"29/09/2016","106,53082594","211503494,67",0,0,0,0,0,2,"ANBIMA"
"30/09/2016","106,58428979","211609640,4",0,0,0,0,0,2,"ANBIMA"
"03/10/2016","106,64736792","211734874,05",0,0,0,0,0,2,"ANBIMA"
"04/10/2016","106,71049357","211860202,05",0,0,0,0,0,2,"ANBIMA"
"05/10/2016","106,75687982","211952296,08",0,0,0,0,0,2,"ANBIMA"
"06/10/2016","106,82008398","212077779,96",0,0,0,0,0,2,"ANBIMA"
"07/10/2016","106,88332321","212203333,47",0,0,0,0,0,2,"ANBIMA"
"10/10/2016","106,89464467","212225810,8",0,0,0,0,0,2,"ANBIMA"
"11/10/2016","106,9302393","212296479,43",0,0,0,0,0,2,"ANBIMA"
"13/10/2016","106,99087542","212416864,79",0,0,0,0,0,2,"ANBIMA"
"14/10/2016","107,05155002","212537326,53",0,0,0,0,0,2,"ANBIMA"
"17/10/2016","107,11226611","212657870,66",0,0,0,0,0,2,"ANBIMA"
"18/10/2016","107,17300497","212778459,99",0,0,0,0,0,2,"ANBIMA"
"19/10/2016","107,2338007","212899162,24",0,0,0,0,0,2,"ANBIMA"
"20/10/2016","107,29488185","213020431,14",0,0,0,0,0,2,"ANBIMA"
"21/10/2016","107,34820045","213126288,48",0,0,0,0,0,2,"ANBIMA"
"24/10/2016","107,40221574","213233529,02",0,0,0,0,0,2,"ANBIMA"
"25/10/2016","107,45626871","213340844,37",0,0,0,0,0,2,"ANBIMA"
"26/10/2016","107,51035943","213448234,65",0,0,0,0,0,2,"ANBIMA"
"27/10/2016","107,56448788","213555699,85",0,0,0,0,0,2,"ANBIMA"
"28/10/2016","107,62492272","213675685,59",0,0,0,0,0,2,"ANBIMA"
"31/10/2016","108,27989789","214976056,03",0,0,0,0,0,2,"ANBIMA"
"01/11/2016","108,33830503","215092016,03",0,0,0,0,0,2,"ANBIMA"
"03/11/2016","108,39897468","215212467,95",0,0,0,0,0,2,"ANBIMA"
"04/11/2016","108,45968348","215332997,6",0,0,0,0,0,2,"ANBIMA"
"07/11/2016","108,52042966","215453601,47",0,0,0,0,0,2,"ANBIMA"
"08/11/2016","108,58121312","215574279,34",0,0,0,0,0,2,"ANBIMA"
"09/11/2016","108,64198664","215694937,49",0,0,0,0,0,2,"ANBIMA"
"10/11/2016","108,69916396","215808455,84",0,0,0,0,0,2,"ANBIMA"
"11/11/2016","108,76837123","215945858,13",0,0,0,0,0,2,"ANBIMA"
"14/11/2016","108,83014861","216068509,31",0,0,0,0,0,2,"ANBIMA"
"16/11/2016","108,89196374","216191235,44",0,0,0,0,0,2,"ANBIMA"
"17/11/2016","108,95381422","216314031,75",0,0,0,0,0,2,"ANBIMA"
"18/11/2016","109,01570557","216436909,21",0,0,0,0,0,2,"ANBIMA"
"21/11/2016","109,07763532","216559862,91",0,0,0,0,0,2,"ANBIMA"
"22/11/2016","100,77740704","200080808,38",0,0,0,0,0,2,"ANBIMA"
"23/11/2016","100,83981762","200204716,72",0,0,0,0,0,2,"ANBIMA"
"24/11/2016","100,89822333","200320673,87",0,0,0,0,0,2,"ANBIMA"
"25/11/2016","100,9585131","200440371,6",0,0,0,0,0,2,"ANBIMA"
"28/11/2016","101,02252309","200567455,34",0,0,0,0,0,2,"ANBIMA"
"29/11/2016","101,07342379","200668512,25",0,0,0,0,0,2,"ANBIMA"
"30/11/2016","101,12895105","200778754,61",0,0,0,0,0,2,"ANBIMA"
"01/12/2016","101,1864889","200892988,74",0,0,0,0,0,2,"ANBIMA"
"02/12/2016","101,24405035","201007269,73",0,0,0,0,0,2,"ANBIMA"
"05/12/2016","101,30655748","201131369,73",0,0,0,0,0,2,"ANBIMA"
"06/12/2016","101,34446771","201206635,7",0,0,0,0,0,2,"ANBIMA"
"07/12/2016","101,40560476","201328015,6",0,0,0,0,0,2,"ANBIMA"
"08/12/2016","101,4585522","201433136,05",0,0,0,0,0,2,"ANBIMA"
"09/12/2016","101,51428336","201543783,22",0,0,0,0,0,2,"ANBIMA"
"12/12/2016","101,5684768","201651377,44",0,0,0,0,0,2,"ANBIMA"
"13/12/2016","101,62122981","201756111,88",0,0,0,0,0,2,"ANBIMA"
"14/12/2016","101,68664102","201885977,57",0,0,0,0,0,2,"ANBIMA"
"15/12/2016","101,74203469","201995954,72",0,0,0,0,0,2,"ANBIMA"
"16/12/2016","101,79722815","202105534,36",0,0,0,0,0,2,"ANBIMA"
"19/12/2016","101,85245484","202215179,97",0,0,0,0,0,2,"ANBIMA"
"20/12/2016","101,9077173","202324896,59",0,0,0,0,0,2,"ANBIMA"
"21/12/2016","101,96300141","202434656,22",0,0,0,0,0,2,"ANBIMA"
"22/12/2016","102,01832811","202544500,38",0,0,0,0,0,2,"ANBIMA"
"23/12/2016","102,08157969","202670078,4",0,0,0,0,0,2,"ANBIMA"
"26/12/2016","102,13723691","202780578,79",0,0,0,0,0,2,"ANBIMA"
"27/12/2016","102,19296692","202891223,67",0,0,0,0,0,2,"ANBIMA"
"28/12/2016","102,24873157","203001937,35",0,0,0,0,0,2,"ANBIMA"
"29/12/2016","102,30453461","203112727,24",0,0,0,0,0,2,"ANBIMA"
"30/12/2016","101,62974075","201773009,28",0,0,0,0,0,2,"ANBIMA"
"02/01/2017","101,69009282","201892830,69",0,0,0,0,0,2,"ANBIMA"
"03/01/2017","101,75089819","202013552,08",0,0,0,0,0,2,"ANBIMA"
"04/01/2017","101,81227614","202135410,23",0,0,0,0,0,2,"ANBIMA"
"05/01/2017","101,87270896","202255391,97",0,0,0,0,0,2,"ANBIMA"
"06/01/2017","101,93317616","202375441,95",0,0,0,0,0,2,"ANBIMA"
"09/01/2017","101,9926585","202493536,61",0,0,0,0,0,2,"ANBIMA"
"10/01/2017","102,049154","202605701,3",0,0,0,0,0,2,"ANBIMA"
"11/01/2017","102,11143578","202729353,9",0,0,0,0,0,2,"ANBIMA"
"12/01/2017","102,17098571","202847582,76",0,0,0,0,0,2,"ANBIMA"
"13/01/2017","102,22958798","202963930,17",0,0,0,0,0,2,"ANBIMA"
"17/01/2017","102,30653702","203116702,77",0,0,0,0,0,2,"ANBIMA"
"18/01/2017","102,36419591","203231177,21",0,0,0,0,0,2,"ANBIMA"
"19/01/2017","102,42130367","203344557,44",0,0,0,0,0,2,"ANBIMA"
"20/01/2017","102,47663923","203454419,21",0,0,0,0,0,2,"ANBIMA"
"23/01/2017","102,53468684","203569665,4",0,0,0,0,0,2,"ANBIMA"
"24/01/2017","102,59259332","203684631,41",0,0,0,0,0,2,"ANBIMA"
"25/01/2017","102,65870792","203815893,59",0,0,0,0,0,2,"ANBIMA"
"26/01/2017","102,71756472","203932746,32",0,0,0,0,0,2,"ANBIMA"
"27/01/2017","102,77383408","204044462,03",0,0,0,0,0,2,"ANBIMA"
"30/01/2017","102,83042735","204156820,82",0,0,0,0,0,2,"ANBIMA"
"31/01/2017","102,89300784","204281066,47",0,0,0,0,0,2,"ANBIMA"
"01/02/2017","102,95021766","204394649,34",0,0,0,0,0,2,"ANBIMA"
"02/02/2017","103,00906581","204511484,91",0,0,0,0,0,2,"ANBIMA"
"03/02/2017","103,06558253","204623691,71",0,0,0,0,0,2,"ANBIMA"
"06/02/2017","103,12411418","204739898,92",0,0,0,0,0,2,"ANBIMA"
"07/02/2017","103,18217037","204855162,14",0,0,0,0,0,2,"ANBIMA"
"08/02/2017","103,23964863","204969277,97",0,0,0,0,0,2,"ANBIMA"
"09/02/2017","103,29784588","205084821,26",0,0,0,0,0,2,"ANBIMA"
"10/02/2017","103,3571557","205202573,41",0,0,0,0,0,2,"ANBIMA"
"13/02/2017","103,42727434","205341785,1",0,0,0,0,0,2,"ANBIMA"
"14/02/2017","103,48607564","205458527,66",0,0,0,0,0,2,"ANBIMA"
"15/02/2017","103,54488808","205575292,33",0,0,0,0,0,2,"ANBIMA"
"16/02/2017","103,60376074","205692176,55",0,0,0,0,0,2,"ANBIMA"
"17/02/2017","103,66356127","205810902,95",0,0,0,0,0,2,"ANBIMA"
"20/02/2017","103,72285461","205928622,39",0,0,0,0,0,2,"ANBIMA"
"21/02/2017","103,7818262","206045703,03",0,0,0,0,0,2,"ANBIMA"
"24/02/2017","103,96814778","206415620,98",0,0,0,0,0,2,"ANBIMA"
"01/03/2017","104,01253615","206503748,49",0,0,0,0,0,2,"ANBIMA"
"02/03/2017","104,06741065","206612694,86",0,0,0,0,0,2,"ANBIMA"
"03/03/2017","104,12222367","206721519,2",0,0,0,0,0,2,"ANBIMA"
"06/03/2017","104,17752588","206831314,75",0,0,0,0,0,2,"ANBIMA"
"07/03/2017","104,23199697","206939460,2",0,0,0,0,0,2,"ANBIMA"
"08/03/2017","104,28693366","207048530,07",0,0,0,0,0,2,"ANBIMA"
"09/03/2017","104,34189076","207157640,44",0,0,0,0,0,2,"ANBIMA"
"10/03/2017","104,4020631","207277105,03",0,0,0,0,0,2,"ANBIMA"
"13/03/2017","104,46257442","207397242,61",0,0,0,0,0,2,"ANBIMA"
"14/03/2017","104,50901171","207489437,98",0,0,0,0,0,2,"ANBIMA"
"15/03/2017","104,5561736","207583071,95",0,0,0,0,0,2,"ANBIMA"
"16/03/2017","104,60403299","207678090,72",0,0,0,0,0,2,"ANBIMA"
"17/03/2017","104,66356118","207796276,42",0,0,0,0,0,2,"ANBIMA"
"20/03/2017","104,72515091","207918555,04",0,0,0,0,0,2,"ANBIMA"
"21/03/2017","104,78522213","208037818,86",0,0,0,0,0,2,"ANBIMA"
"22/03/2017","104,83884057","208144271,51",0,0,0,0,0,2,"ANBIMA"
"23/03/2017","104,88660684","208239105,39",0,0,0,0,0,2,"ANBIMA"
"24/03/2017","104,93798464","208341109,53",0,0,0,0,0,2,"ANBIMA"
"27/03/2017","104,99173381","208447821,72",0,0,0,0,0,2,"ANBIMA"
"28/03/2017","105,04633141","208556218,34",0,0,0,0,0,2,"ANBIMA"
"29/03/2017","105,09784064","208658483,41",0,0,0,0,0,2,"ANBIMA"
"30/03/2017","105,15095585","208763936,95",0,0,0,0,0,2,"ANBIMA"
"31/03/2017","105,20309007","208867442,86",0,0,0,0,0,2,"ANBIMA"
"03/04/2017","105,25776403","208975991,11",0,0,0,0,0,2,"ANBIMA"
"04/04/2017","105,3065781","209072905,27",0,0,0,0,0,2,"ANBIMA"
"05/04/2017","105,35517804","209169394,31",0,0,0,0,0,2,"ANBIMA"
"06/04/2017","105,40257444","209263493,88",0,0,0,0,0,2,"ANBIMA"
"07/04/2017","105,46504485","209387520,98",0,0,0,0,0,2,"ANBIMA"
"10/04/2017","105,51097551","209478710,51",0,0,0,0,0,2,"ANBIMA"
"11/04/2017","105,57402814","209603893,54",0,0,0,0,0,2,"ANBIMA"
"12/04/2017","105,62750554","209710066,15",0,0,0,0,0,2,"ANBIMA"
"13/04/2017","105,68421603","209822657,67",0,0,0,0,0,2,"ANBIMA"
"17/04/2017","105,73535767","209924192,93",0,0,0,0,0,2,"ANBIMA"
"18/04/2017","105,78606581","210024867,54",0,0,0,0,0,2,"ANBIMA"
"19/04/2017","105,83840275","210128775,92",0,0,0,0,0,2,"ANBIMA"
"20/04/2017","105,8836256","210218560,17",0,0,0,0,0,2,"ANBIMA"
"24/04/2017","105,93604226","210322626,83",0,0,0,0,0,2,"ANBIMA"
"25/04/2017","105,9868401","210423479,52",0,0,0,0,0,2,"ANBIMA"
"26/04/2017","106,03315404",210515430,0,0,0,0,0,2,"ANBIMA"
"27/04/2017","106,0899958","210628282,13",0,0,0,0,0,2,"ANBIMA"
"28/04/2017","106,1404574","210728467,25",0,0,0,0,0,2,"ANBIMA"
"02/05/2017","106,19145364","210829713,85",0,0,0,0,0,2,"ANBIMA"
"03/05/2017","106,33498938","211114685,92",0,0,0,0,0,2,"ANBIMA"
"04/05/2017","106,31740742","211079779,16",0,0,0,0,0,2,"ANBIMA"
"05/05/2017","106,35696948","211158324,64",0,0,0,0,0,2,"ANBIMA"
"08/05/2017","106,39662425","211237054,18",0,0,0,0,0,2,"ANBIMA"
"09/05/2017","106,43708101","211317375,96",0,0,0,0,0,2,"ANBIMA"
"10/05/2017","106,480534","211403646,37",0,0,0,0,0,2,"ANBIMA"
"11/05/2017","106,51506308","211472199,51",0,0,0,0,0,2,"ANBIMA"
"12/05/2017","106,54876305","211539106,54",0,0,0,0,0,2,"ANBIMA"
"15/05/2017","106,58355421","211608179,99",0,0,0,0,0,2,"ANBIMA"
"16/05/2017","106,61817262","211676910,46",0,0,0,0,0,2,"ANBIMA"
"17/05/2017","106,65282325","211745704,91",0,0,0,0,0,2,"ANBIMA"
"18/05/2017","106,6875052","211814561,55",0,0,0,0,0,2,"ANBIMA"
"19/05/2017","106,72224457","211883532,17",0,0,0,0,0,2,"ANBIMA"
"22/05/2017","106,76336253","211965166,69",0,0,0,0,0,2,"ANBIMA"
"23/05/2017","106,79849898","212034925,67",0,0,0,0,0,2,"ANBIMA"
"24/05/2017","106,83377899","212104969,67",0,0,0,0,0,2,"ANBIMA"
"25/05/2017","106,86883889","212174576,68",0,0,0,0,0,2,"ANBIMA"
"26/05/2017","106,90409513","212244573,48",0,0,0,0,0,2,"ANBIMA"
"29/05/2017","106,9394065","212314679,74",0,0,0,0,0,2,"ANBIMA"
"30/05/2017","106,97467936","212384709,55",0,0,0,0,0,2,"ANBIMA"
"31/05/2017","107,01716326","212469055,97",0,0,0,0,0,2,"ANBIMA"
"01/06/2017","107,0536736","212541542,64",0,0,0,0,0,2,"ANBIMA"
"02/06/2017","107,08751514","212608730,74",0,0,0,0,0,2,"ANBIMA"
"05/06/2017","100,8609925","200246756,76",0,0,0,0,0,2,"ANBIMA"
