"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"14/12/2015","376,29798","191911,97",14000,14000,0,0,0,2,"ANBIMA"
"15/12/2015","372,145117","189794,01",0,0,0,0,0,2,"ANBIMA"
"16/12/2015","367,992235","187676,04",0,0,0,0,0,2,"ANBIMA"
"17/12/2015","361,388372","184308,07",0,0,0,0,0,2,"ANBIMA"
"18/12/2015","357,235509","182190,11",0,0,0,0,0,2,"ANBIMA"
"21/12/2015","353,072843","180067,15",0,0,0,0,0,2,"ANBIMA"
"22/12/2015","348,919294","177948,84",0,0,0,0,0,2,"ANBIMA"
"23/12/2015","344,766372","175830,85",0,0,0,0,0,2,"ANBIMA"
"24/12/2015","340,613529","173712,9",0,0,0,0,0,2,"ANBIMA"
"28/12/2015","336,460647","171594,93",0,0,0,0,0,2,"ANBIMA"
"29/12/2015","332,307803","169476,98",0,0,0,0,0,2,"ANBIMA"
"30/12/2015","328,154901",167359,0,0,0,0,0,2,"ANBIMA"
"31/12/2015","324,002058","165241,05",0,0,0,0,0,2,"ANBIMA"
"04/01/2016","319,448098","162918,53",0,0,0,0,0,2,"ANBIMA"
"05/01/2016","346,907439","185595,48",25000,25000,0,0,0,2,"ANBIMA"
"06/01/2016","398,750153","233268,84",50000,50000,0,0,0,2,"ANBIMA"
"07/01/2016","394,786786","230950,27",0,0,0,0,0,2,"ANBIMA"
"08/01/2016","390,843641","228643,53",0,0,0,0,0,2,"ANBIMA"
"11/01/2016","386,900547","226336,82",0,0,0,0,0,2,"ANBIMA"
"12/01/2016","408,246065","249030,1",25000,25000,0,0,0,2,"ANBIMA"
"13/01/2016","404,464459","246723,32",0,0,0,0,0,2,"ANBIMA"
"14/01/2016","400,699524","244426,71",0,0,0,0,0,2,"ANBIMA"
"15/01/2016","394,885672","240880,26",0,0,0,0,0,2,"ANBIMA"
"18/01/2016","391,121147","238583,9",0,0,0,0,0,2,"ANBIMA"
"19/01/2016","387,356016","236287,17",0,0,0,0,0,2,"ANBIMA"
"20/01/2016","383,585377","233987,08",0,0,0,0,0,2,"ANBIMA"
"21/01/2016","379,819524","231689,91",0,0,0,0,0,2,"ANBIMA"
"22/01/2016","376,051901","229391,66",0,0,0,0,0,2,"ANBIMA"
"25/01/2016","372,285803","227094,34",0,0,0,0,0,2,"ANBIMA"
"26/01/2016","368,520196","224797,32",0,0,0,0,0,2,"ANBIMA"
"27/01/2016","364,755081","222500,6",0,0,0,0,0,2,"ANBIMA"
"28/01/2016","360,988868","220203,21",0,0,0,0,0,2,"ANBIMA"
"29/01/2016","357,222639","217905,81",0,0,0,0,0,2,"ANBIMA"
"01/02/2016","353,272868","215496,45",0,0,0,0,0,2,"ANBIMA"
"02/02/2016","349,322557","213086,76",0,0,0,0,0,2,"ANBIMA"
"03/02/2016","345,179327","210559,39",0,0,0,0,0,2,"ANBIMA"
"04/02/2016","340,995836","208007,46",0,0,0,0,0,2,"ANBIMA"
"05/02/2016","337,016573","205580,11",0,0,0,0,0,2,"ANBIMA"
"10/02/2016","333,037393","203152,81",0,0,0,0,0,2,"ANBIMA"
"11/02/2016","329,058196","200725,5",0,0,0,0,0,2,"ANBIMA"
"12/02/2016","322,903672","196971,24",0,0,0,0,0,2,"ANBIMA"
"15/02/2016","318,922868","194542,95",0,0,0,0,0,2,"ANBIMA"
"16/02/2016","314,942147","192114,71",0,0,0,0,0,2,"ANBIMA"
"17/02/2016","310,96159","189686,57",0,0,0,0,0,2,"ANBIMA"
"18/02/2016","306,981049","187258,44",0,0,0,0,0,2,"ANBIMA"
"19/02/2016","303,000524","184830,32",0,0,0,0,0,2,"ANBIMA"
"22/02/2016","299,021491","182403,11",0,0,0,0,0,2,"ANBIMA"
"23/02/2016","295,040229","179974,54",0,0,0,0,0,2,"ANBIMA"
"24/02/2016","291,059","177545,99",0,0,0,0,0,2,"ANBIMA"
"25/02/2016","287,077704","175117,4",0,0,0,0,0,2,"ANBIMA"
"26/02/2016","283,096524","172688,88",0,0,0,0,0,2,"ANBIMA"
"29/02/2016","279,115311","170260,34",0,0,0,0,0,2,"ANBIMA"
"01/03/2016","322,32319","210154,72",42000,42000,0,0,0,2,"ANBIMA"
"02/03/2016","319,093773","208049,14",0,0,0,0,0,2,"ANBIMA"
"03/03/2016","315,693527","205832,18",0,0,0,0,0,2,"ANBIMA"
"04/03/2016","312,461656",203725,0,0,0,0,0,2,"ANBIMA"
"07/03/2016","309,229785","201617,82",0,0,0,0,0,2,"ANBIMA"
"08/03/2016","305,997883","199510,62",0,0,0,0,0,2,"ANBIMA"
"09/03/2016","302,766042","197403,46",0,0,0,0,0,2,"ANBIMA"
"10/03/2016","299,534171","195296,28",0,0,0,0,0,2,"ANBIMA"
"11/03/2016","295,099831","192405,09",0,0,0,0,0,2,"ANBIMA"
"14/03/2016","291,864125","190295,41",0,0,0,0,0,2,"ANBIMA"
"15/03/2016","288,631963","188188,04",0,0,0,0,0,2,"ANBIMA"
"16/03/2016","285,399616","186080,55",0,0,0,0,0,2,"ANBIMA"
"17/03/2016","282,167223","183973,03",0,0,0,0,0,2,"ANBIMA"
"18/03/2016","278,934861","181865,53",0,0,0,0,0,2,"ANBIMA"
"21/03/2016","275,7025","179758,03",0,0,0,0,0,2,"ANBIMA"
"22/03/2016","272,470138","177650,53",0,0,0,0,0,2,"ANBIMA"
"23/03/2016","269,23773",175543,0,0,0,0,0,2,"ANBIMA"
"24/03/2016","266,005398","173435,52",0,0,0,0,0,2,"ANBIMA"
"28/03/2016","262,773021","171328,01",0,0,0,0,0,2,"ANBIMA"
"29/03/2016","259,54069","169220,53",0,0,0,0,0,2,"ANBIMA"
"30/03/2016","256,308297","167113,01",0,0,0,0,0,2,"ANBIMA"
"31/03/2016","253,075935","165005,51",0,0,0,0,0,2,"ANBIMA"
"01/04/2016","249,5298","162693,43",0,0,0,0,0,2,"ANBIMA"
"04/04/2016","299,93292","210552,91",50000,50000,0,0,0,2,"ANBIMA"
"05/04/2016","296,481666","208130,13",0,0,0,0,0,2,"ANBIMA"
"06/04/2016","303,116755","215819,13",10000,10000,0,0,0,2,"ANBIMA"
"07/04/2016","299,870983","213508,14",0,0,0,0,0,2,"ANBIMA"
"08/04/2016","296,62528","211197,2",0,0,0,0,0,2,"ANBIMA"
"11/04/2016","293,379073","208885,9",0,0,0,0,0,2,"ANBIMA"
"12/04/2016","290,132514","206574,35",0,0,0,0,0,2,"ANBIMA"
"13/04/2016","286,886235",204263,0,0,0,0,0,2,"ANBIMA"
"14/04/2016","283,639971","201951,66",0,0,0,0,0,2,"ANBIMA"
"15/04/2016","280,386165","199634,95",0,0,0,0,0,2,"ANBIMA"
"18/04/2016","277,145632","197327,69",0,0,0,0,0,2,"ANBIMA"
"19/04/2016","273,905098","195020,43",0,0,0,0,0,2,"ANBIMA"
"20/04/2016","270,665772","192714,03",0,0,0,0,0,2,"ANBIMA"
"22/04/2016","267,425168","190406,72",0,0,0,0,0,2,"ANBIMA"
"25/04/2016","264,17889","188095,37",0,0,0,0,0,2,"ANBIMA"
"26/04/2016","260,932612","185784,02",0,0,0,0,0,2,"ANBIMA"
"27/04/2016","257,686348","183472,68",0,0,0,0,0,2,"ANBIMA"
"28/04/2016","254,44","181161,28",0,0,0,0,0,2,"ANBIMA"
"29/04/2016","251,193665","178849,89",0,0,0,0,0,2,"ANBIMA"
"02/05/2016","248,097851","176645,67",0,0,0,0,0,2,"ANBIMA"
"03/05/2016","273,795079","206441,49",42000,42000,0,0,0,2,"ANBIMA"
"04/05/2016","270,724549","204126,31",0,0,0,0,0,2,"ANBIMA"
"05/05/2016","267,799588","201920,89",0,0,0,0,0,2,"ANBIMA"
"06/05/2016","264,874588","199715,44",0,0,0,0,0,2,"ANBIMA"
"09/05/2016","261,949628","197510,02",0,0,0,0,0,2,"ANBIMA"
"10/05/2016","259,024655","195304,59",0,0,0,0,0,2,"ANBIMA"
"11/05/2016","256,099615","193099,11",0,0,0,0,0,2,"ANBIMA"
"12/05/2016","253,174628","190893,67",0,0,0,0,0,2,"ANBIMA"
"13/05/2016","250,249668","188688,25",0,0,0,0,0,2,"ANBIMA"
"16/05/2016","247,324748","186482,86",0,0,0,0,0,2,"ANBIMA"
"17/05/2016","244,399748","184277,41",0,0,0,0,0,2,"ANBIMA"
"18/05/2016","241,474774","182071,98",0,0,0,0,0,2,"ANBIMA"
"19/05/2016","238,549801","179866,55",0,0,0,0,0,2,"ANBIMA"
"20/05/2016","235,630159","177665,14",0,0,0,0,0,2,"ANBIMA"
"23/05/2016","280,417524","225455,69",50000,50000,0,0,0,2,"ANBIMA"
"24/05/2016","274,589452","220769,92",0,0,0,0,0,2,"ANBIMA"
"25/05/2016","271,870659","218584,01",0,0,0,0,0,2,"ANBIMA"
"27/05/2016","269,152151","216398,33",0,0,0,0,0,2,"ANBIMA"
"30/05/2016","266,433569","214212,59",0,0,0,0,0,2,"ANBIMA"
"31/05/2016","263,714042","212026,09",0,0,0,0,0,2,"ANBIMA"
"01/06/2016","260,226592","209222,18",0,0,0,0,0,2,"ANBIMA"
"02/06/2016","257,626791","207131,94",0,0,0,0,0,2,"ANBIMA"
"03/06/2016","254,869315","204914,93",0,0,0,0,0,2,"ANBIMA"
"06/06/2016","252,245771","202805,6",0,0,0,0,0,2,"ANBIMA"
"07/06/2016","249,625099","200698,58",0,0,0,0,0,2,"ANBIMA"
"08/06/2016","247,004166","198591,35",0,0,0,0,0,2,"ANBIMA"
"09/06/2016","244,383208","196484,1",0,0,0,0,0,2,"ANBIMA"
"10/06/2016","241,762276","194376,87",0,0,0,0,0,2,"ANBIMA"
"13/06/2016","239,141405","192269,69",0,0,0,0,0,2,"ANBIMA"
"14/06/2016","236,987475","190537,93",0,0,0,0,0,2,"ANBIMA"
"15/06/2016","234,366529","188430,69",0,0,0,0,0,2,"ANBIMA"
"16/06/2016","231,745547","186323,42",0,0,0,0,0,2,"ANBIMA"
"17/06/2016","229,124614","184216,19",0,0,0,0,0,2,"ANBIMA"
"20/06/2016","226,503656","182108,94",0,0,0,0,0,2,"ANBIMA"
"21/06/2016","223,882711","180001,7",0,0,0,0,0,2,"ANBIMA"
"22/06/2016","213,328955","171516,48",0,0,0,0,0,2,"ANBIMA"
"23/06/2016","253,422305","215408,96",46000,46000,0,0,0,2,"ANBIMA"
"24/06/2016","250,965447","213320,63",0,0,0,0,0,2,"ANBIMA"
"27/06/2016","248,508552","211232,27",0,0,0,0,0,2,"ANBIMA"
"28/06/2016","246,051423","209143,71",0,0,0,0,0,2,"ANBIMA"
"29/06/2016","212,336848","210213,48",140000,140000,0,0,0,2,"ANBIMA"
"30/06/2016","210,227434","208125,16",0,0,0,0,0,2,"ANBIMA"
"01/07/2016","208,020696","205940,49",0,0,0,0,0,2,"ANBIMA"
"04/07/2016","205,814232","203756,09",0,0,0,0,0,2,"ANBIMA"
"05/07/2016","202,232181","200209,86",0,0,0,0,0,2,"ANBIMA"
"06/07/2016","200,007494","198007,42",0,0,0,0,0,2,"ANBIMA"
"07/07/2016","197,777414","195799,64",0,0,0,0,0,2,"ANBIMA"
"08/07/2016","195,55204","193596,52",0,0,0,0,0,2,"ANBIMA"
"11/07/2016","193,321828","191388,61",0,0,0,0,0,2,"ANBIMA"
"12/07/2016","191,093959","189183,02",0,0,0,0,0,2,"ANBIMA"
"13/07/2016","188,866292","186977,63",0,0,0,0,0,2,"ANBIMA"
"14/07/2016","186,638606","184772,22",0,0,0,0,0,2,"ANBIMA"
"15/07/2016","183,31871679","181485,53",0,0,0,0,0,2,"ANBIMA"
"18/07/2016","181,1078178","179296,74",0,0,0,0,0,2,"ANBIMA"
"19/07/2016","178,89691882","177107,95",0,0,0,0,0,2,"ANBIMA"
"20/07/2016","176,68601983","174919,16",0,0,0,0,0,2,"ANBIMA"
"21/07/2016","174,47512085","172730,37",0,0,0,0,0,2,"ANBIMA"
"22/07/2016","172,26422186","170541,58",0,0,0,0,0,2,"ANBIMA"
"25/07/2016","170,05332288","168352,79",0,0,0,0,0,2,"ANBIMA"
"26/07/2016","167,84242389",166164,0,0,0,0,0,2,"ANBIMA"
"27/07/2016","165,63152491","163975,21",0,0,0,0,0,2,"ANBIMA"
"28/07/2016","163,42062592","161786,42",0,0,0,0,0,2,"ANBIMA"
"29/07/2016","161,20958552","159597,49",0,0,0,0,0,2,"ANBIMA"
"01/08/2016","159,1883532","157596,47",0,0,0,0,0,2,"ANBIMA"
"02/08/2016","197,6768077","205583,88",50000,50000,0,0,0,2,"ANBIMA"
"03/08/2016","195,75275","203582,86",0,0,0,0,0,2,"ANBIMA"
"04/08/2016","193,8286923","201581,84",0,0,0,0,0,2,"ANBIMA"
"05/08/2016","191,9046346","199580,82",0,0,0,0,0,2,"ANBIMA"
"08/08/2016","189,9805769","197579,8",0,0,0,0,0,2,"ANBIMA"
"09/08/2016","188,0565192","195578,78",0,0,0,0,0,2,"ANBIMA"
"10/08/2016","186,1324615","193577,76",0,0,0,0,0,2,"ANBIMA"
"11/08/2016","184,1670577","191533,74",0,0,0,0,0,2,"ANBIMA"
"12/08/2016","182,2474712","189537,37",0,0,0,0,0,2,"ANBIMA"
"15/08/2016","180,3279135","187541,03",0,0,0,0,0,2,"ANBIMA"
"16/08/2016","178,4083462","185544,68",0,0,0,0,0,2,"ANBIMA"
"17/08/2016","176,4887788","183548,33",0,0,0,0,0,2,"ANBIMA"
"18/08/2016","174,5692212","181551,99",0,0,0,0,0,2,"ANBIMA"
"19/08/2016","172,6435962","179549,34",0,0,0,0,0,2,"ANBIMA"
"22/08/2016","170,7230288","177551,95",0,0,0,0,0,2,"ANBIMA"
"23/08/2016","168,8024615","175554,56",0,0,0,0,0,2,"ANBIMA"
"24/08/2016","166,8818462","173557,12",0,0,0,0,0,2,"ANBIMA"
"25/08/2016","164,9612115","171559,66",0,0,0,0,0,2,"ANBIMA"
"26/08/2016","163,04049038","169562,11",0,0,0,0,0,2,"ANBIMA"
"29/08/2016","161,11984615","167564,64",0,0,0,0,0,2,"ANBIMA"
"30/08/2016","159,19913461","165567,1",0,0,0,0,0,2,"ANBIMA"
"31/08/2016","157,2781923","163569,32",0,0,0,0,0,2,"ANBIMA"
"01/09/2016","155,1990673","161407,03",0,0,0,0,0,2,"ANBIMA"
"02/09/2016","182,96778846","197239,28",38000,38000,0,0,0,2,"ANBIMA"
"05/09/2016","180,3825974","194452,44",0,0,0,0,0,2,"ANBIMA"
"06/09/2016","178,37417439","192287,36",0,0,0,0,0,2,"ANBIMA"
"08/09/2016","176,36576","190122,29",0,0,0,0,0,2,"ANBIMA"
"09/09/2016","176,503701","190270,99",0,0,0,0,0,2,"ANBIMA"
"12/09/2016","174,432987","188038,76",0,0,0,0,0,2,"ANBIMA"
"13/09/2016","172,362282","185806,54",0,0,0,0,0,2,"ANBIMA"
"14/09/2016","170,291567","183574,31",0,0,0,0,0,2,"ANBIMA"
"15/09/2016","168,220862","181342,09",0,0,0,0,0,2,"ANBIMA"
"16/09/2016","166,150148","179109,86",0,0,0,0,0,2,"ANBIMA"
"19/09/2016","164,079443","176877,64",0,0,0,0,0,2,"ANBIMA"
"20/09/2016","162,008719","174645,4",0,0,0,0,0,2,"ANBIMA"
"21/09/2016","159,938014","172413,18",0,0,0,0,0,2,"ANBIMA"
"22/09/2016","157,866317","170179,89",0,0,0,0,0,2,"ANBIMA"
"23/09/2016","155,794619","167946,6",0,0,0,0,0,2,"ANBIMA"
"26/09/2016","153,722922","165713,31",0,0,0,0,0,2,"ANBIMA"
"27/09/2016","151,651224","163480,02",0,0,0,0,0,2,"ANBIMA"
"28/09/2016","149,467411","161125,87",0,0,0,0,0,2,"ANBIMA"
"29/09/2016","147,395705","158892,57",0,0,0,0,0,2,"ANBIMA"
"30/09/2016","145,324007","156659,28",0,0,0,0,0,2,"ANBIMA"
"03/10/2016","143,199294","154368,84",0,0,0,0,0,2,"ANBIMA"
"04/10/2016","141,074573","158567,82",46000,46000,0,0,0,2,"ANBIMA"
"05/10/2016","170,698763","191865,41",0,0,0,0,0,2,"ANBIMA"
"06/10/2016","159,742037","179550,05",0,0,0,0,0,2,"ANBIMA"
"07/10/2016","159,110907","178840,66",0,0,0,0,0,2,"ANBIMA"
"10/10/2016","157,055302","176530,16",0,0,0,0,0,2,"ANBIMA"
"11/10/2016","158,89161","178594,17",0,0,0,0,0,2,"ANBIMA"
"13/10/2016","156,835569","176283,18",0,0,0,0,0,2,"ANBIMA"
"14/10/2016","154,779537","173972,2",0,0,0,0,0,2,"ANBIMA"
"17/10/2016","159,347072","179106,11",0,0,0,0,0,2,"ANBIMA"
"18/10/2016","157,287677","176791,35",0,0,0,0,0,2,"ANBIMA"
"19/10/2016","155,228327","174476,64",0,0,0,0,0,2,"ANBIMA"
"20/10/2016","153,168959","172161,91",0,0,0,0,0,2,"ANBIMA"
"21/10/2016","151,109564","169847,15",0,0,0,0,0,2,"ANBIMA"
"24/10/2016","149,050151","167532,37",0,0,0,0,0,2,"ANBIMA"
"25/10/2016","146,990774","165217,63",0,0,0,0,0,2,"ANBIMA"
"26/10/2016","144,93137","162902,86",0,0,0,0,0,2,"ANBIMA"
"27/10/2016","142,871992","160588,12",0,0,0,0,0,2,"ANBIMA"
"28/10/2016","140,266379","164251,93",47000,47000,0,0,0,2,"ANBIMA"
"31/10/2016","172,79649","202344,69",0,0,0,0,0,2,"ANBIMA"
"01/11/2016","171,130546","200393,87",0,0,0,0,0,2,"ANBIMA"
"03/11/2016","169,982228","199049,19",0,0,0,0,0,2,"ANBIMA"
"04/11/2016","174,10947","205623,28","1669,96","1669,96",0,0,0,2,"ANBIMA"
"07/11/2016","170,888958","201819,86",0,0,0,0,0,2,"ANBIMA"
"08/11/2016","165,213725","195117,41",0,0,0,0,0,2,"ANBIMA"
"09/11/2016","160,138636","189123,73",0,0,0,0,0,2,"ANBIMA"
"10/11/2016","157,951134","186540,29",0,0,0,0,0,2,"ANBIMA"
"11/11/2016","155,763674","183956,9",0,0,0,0,0,2,"ANBIMA"
"14/11/2016","153,576265","181373,57",0,0,0,0,0,2,"ANBIMA"
"16/11/2016","151,388831","178790,21",0,0,0,0,0,2,"ANBIMA"
"17/11/2016","149,201405","176206,86",0,0,0,0,0,2,"ANBIMA"
"18/11/2016","147,013954","173623,48",0,0,0,0,0,2,"ANBIMA"
"21/11/2016","144,826511","171040,11",0,0,0,0,0,2,"ANBIMA"
"22/11/2016","142,215664","167956,7",0,0,0,0,0,2,"ANBIMA"
"23/11/2016","139,604843","164873,32",0,0,0,0,0,2,"ANBIMA"
"24/11/2016","136,994047","161789,97",0,0,0,0,0,2,"ANBIMA"
"25/11/2016","134,383243","158706,61",0,0,0,0,0,2,"ANBIMA"
"28/11/2016","131,772387","155623,19",0,0,0,0,0,2,"ANBIMA"
"29/11/2016","129,161574","202539,82",50000,50000,0,0,0,2,"ANBIMA"
"30/11/2016","127,195261","199456,42",0,0,0,0,0,2,"ANBIMA"
"01/12/2016","125,617268","196981,95",0,0,0,0,0,2,"ANBIMA"
"02/12/2016","126,602516","198526,93",0,0,0,0,0,2,"ANBIMA"
"05/12/2016","124,789495","195683,91",0,0,0,0,0,2,"ANBIMA"
"06/12/2016","123,295323","193340,88",0,0,0,0,0,2,"ANBIMA"
"07/12/2016","121,801144","190997,84",0,0,0,0,0,2,"ANBIMA"
"08/12/2016","120,306926","188654,74",0,0,0,0,0,2,"ANBIMA"
"09/12/2016","118,812747","186311,7",0,0,0,0,0,2,"ANBIMA"
"12/12/2016","117,318505","183968,56",0,0,0,0,0,2,"ANBIMA"
"13/12/2016","115,824262","181625,42",0,0,0,0,0,2,"ANBIMA"
"14/12/2016","114,33007","179282,36",0,0,0,0,0,2,"ANBIMA"
"15/12/2016","112,835853","176939,26",0,0,0,0,0,2,"ANBIMA"
"16/12/2016","109,823313","172215,26",0,0,0,0,0,2,"ANBIMA"
"19/12/2016","108,329019","133353,02",0,0,0,0,0,2,"ANBIMA"
"20/12/2016","136,091697","167528,88",0,0,0,0,0,2,"ANBIMA"
"21/12/2016","134,18818","165185,65",0,0,0,0,0,2,"ANBIMA"
"22/12/2016","132,284695","162842,46",0,0,0,0,0,2,"ANBIMA"
"23/12/2016","130,381177","160499,23",0,0,0,0,0,2,"ANBIMA"
"26/12/2016","128,477684","158156,03",0,0,0,0,0,2,"ANBIMA"
"27/12/2016","126,574191","276399,12",0,0,0,0,0,2,"ANBIMA"
"28/12/2016","70,27986","153469,61",0,0,0,0,0,2,"ANBIMA"
"29/12/2016","69,206797","151126,37",0,0,0,0,0,2,"ANBIMA"
"30/12/2016","37,170204","81168,3",0,0,0,0,0,2,"ANBIMA"
"02/01/2017","36,265374","245192,43",166000,166000,0,0,0,2,"ANBIMA"
"03/01/2017","39,61622","267847,71",0,0,0,0,0,2,"ANBIMA"
"04/01/2017","34,738519","234869,27",0,0,0,0,0,2,"ANBIMA"
"05/01/2017","33,652192","227524,55",0,0,0,0,0,2,"ANBIMA"
"06/01/2017","32,766435","221535,89",0,0,0,0,0,2,"ANBIMA"
"09/01/2017","32,359901","218787,29",0,0,0,0,0,2,"ANBIMA"
"10/01/2017","31,983236","216240,63",0,0,0,0,0,2,"ANBIMA"
"11/01/2017","31,606568","213693,96",0,0,0,0,0,2,"ANBIMA"
"12/01/2017","31,229903","211147,3",0,0,0,0,0,2,"ANBIMA"
"13/01/2017","30,853236","208600,63",0,0,0,0,0,2,"ANBIMA"
"16/01/2017","30,47657","206053,97",0,0,0,0,0,2,"ANBIMA"
"17/01/2017","30,099901","203507,29",0,0,0,0,0,2,"ANBIMA"
"18/01/2017","29,723234","200960,62",0,0,0,0,0,2,"ANBIMA"
"19/01/2017","29,346568","198413,96",0,0,0,0,0,2,"ANBIMA"
"20/01/2017","28,969901","195867,29",0,0,0,0,0,2,"ANBIMA"
"23/01/2017","28,593232","193320,61",0,0,0,0,0,2,"ANBIMA"
"24/01/2017","28,216565","190773,94",0,0,0,0,0,2,"ANBIMA"
"25/01/2017","27,839898","188227,27",0,0,0,0,0,2,"ANBIMA"
"26/01/2017","26,676681","180362,69",0,0,0,0,0,2,"ANBIMA"
"27/01/2017","26,300017","177816,04",0,0,0,0,0,2,"ANBIMA"
"30/01/2017","25,92335","175269,37",0,0,0,0,0,2,"ANBIMA"
"31/01/2017","25,546684","172722,71",0,0,0,0,0,2,"ANBIMA"
"01/02/2017","25,164302","270137,4",100000,100000,0,0,0,2,"ANBIMA"
"02/02/2017","24,878719","267071,68",0,0,0,0,0,2,"ANBIMA"
"03/02/2017","19,468015","208988,07",0,0,0,0,0,2,"ANBIMA"
"06/02/2017","18,593987","199605,43",0,0,0,0,0,2,"ANBIMA"
"07/02/2017","18,418252","197718,93",0,0,0,0,0,2,"ANBIMA"
"08/02/2017","18,13267","194653,22",0,0,0,0,0,2,"ANBIMA"
"09/02/2017","17,847087","191587,5",0,0,0,0,0,2,"ANBIMA"
"10/02/2017","17,561504","188521,78",0,0,0,0,0,2,"ANBIMA"
"13/02/2017","17,27592","185456,05",0,0,0,0,0,2,"ANBIMA"
"14/02/2017","16,990045","182387,2",0,0,0,0,0,2,"ANBIMA"
"15/02/2017","16,704166","179318,31",0,0,0,0,0,2,"ANBIMA"
"16/02/2017","16,418291","176249,45",0,0,0,0,0,2,"ANBIMA"
"17/02/2017","16,133061","173187,53",0,0,0,0,0,2,"ANBIMA"
"20/02/2017","15,847828","170125,57",0,0,0,0,0,2,"ANBIMA"
