"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"31/10/2013","816,1059601","406420,76",0,0,0,0,0,1,"ANBIMA"
"01/11/2013","813,1447352","404946,07",0,0,0,0,0,1,"ANBIMA"
"04/11/2013","810,1836307","403471,44",0,0,0,0,0,1,"ANBIMA"
"05/11/2013","806,9447953","401858,5",0,0,0,0,0,1,"ANBIMA"
"06/11/2013","803,891241","400337,83",0,0,0,0,0,1,"ANBIMA"
"07/11/2013","800,837747","398817,19",0,0,0,0,0,1,"ANBIMA"
"08/11/2013","797,7664417","397287,68",0,0,0,0,0,1,"ANBIMA"
"11/11/2013","794,6999356","395760,56",0,0,0,0,0,1,"ANBIMA"
"12/11/2013","791,633309","394233,38",0,0,0,0,0,1,"ANBIMA"
"13/11/2013","788,5667628","392706,24",0,0,0,0,0,1,"ANBIMA"
"14/11/2013","785,5002968","391179,14","-","-","-","-","-","-","ANBIMA"
"18/11/2013","782,4338711","389652,06",0,0,0,0,0,1,"ANBIMA"
"19/11/2013","779,3668027","388124,66",0,0,0,0,0,1,"ANBIMA"
"20/11/2013","776,2999352","386597,36",0,0,0,0,0,1,"ANBIMA"
"21/11/2013","771,3937102","384154,06",0,0,0,0,0,1,"ANBIMA"
"22/11/2013","768,3264812","382626,58",0,0,0,0,0,1,"ANBIMA"
"25/11/2013","765,2586298","66756571,3","87147811,63","87147811,63",0,0,0,1,"ANBIMA"
"26/11/2013","1003,7176557","87558305,97",0,0,0,0,0,1,"ANBIMA"
"27/11/2013","1003,9759956","87580841,99",0,0,0,0,0,1,"ANBIMA"
"28/11/2013","1004,2344531","87603388,27",0,0,0,0,0,1,"ANBIMA"
"29/11/2013","1004,5111663","87627527,07",0,0,0,0,0,1,"ANBIMA"
"02/12/2013","1004,4112761","87618813,25",0,0,0,0,0,1,"ANBIMA"
"03/12/2013","1004,0308139","87585624,01",0,0,0,0,0,1,"ANBIMA"
"04/12/2013","1004,0147994",87584227,0,0,0,0,0,1,"ANBIMA"
"05/12/2013","1003,998778","87582829,39","-","-","-","-","-","-","ANBIMA"
"06/12/2013","1003,9827572","87581431,83",0,0,0,0,0,1,"ANBIMA"
"09/12/2013","1003,966634","87580025,34",0,0,0,0,0,1,"ANBIMA"
"10/12/2013","1003,9505346","87578620,93",0,0,0,0,0,1,"ANBIMA"
"11/12/2013","1003,9344356","89583077,55","2002927,84","2002927,84",0,0,0,1,"ANBIMA"
"12/12/2013","1003,8942286","89579489,8",0,0,0,0,0,1,"ANBIMA"
"13/12/2013","1003,8850061","89578666,86",0,0,0,0,0,1,"ANBIMA"
"16/12/2013","1003,8757857","89577844,1",0,0,0,0,0,1,"ANBIMA"
"17/12/2013","983,6286445","87771151,2",0,0,0,0,0,1,"ANBIMA"
"18/12/2013","983,6121265","87769677,26",0,0,0,0,0,1,"ANBIMA"
"19/12/2013","983,5972506","87768349,86",0,0,0,0,0,1,"ANBIMA"
"20/12/2013","983,377309","87748724,03",0,0,0,0,0,1,"ANBIMA"
"23/12/2013","983,3456287","87745897,13",0,0,0,0,0,1,"ANBIMA"
"24/12/2013","983,3304118","87744539,3",0,0,0,0,0,1,"ANBIMA"
"26/12/2013","983,3152578","87743187,08",0,0,0,0,0,1,"ANBIMA"
"27/12/2013","983,2988158","87741719,92",0,0,0,0,0,1,"ANBIMA"
"30/12/2013","983,2836628","87740367,79",0,0,0,0,0,1,"ANBIMA"
"31/12/2013","983,2685173","87739016,34",0,0,0,0,0,1,"ANBIMA"
"02/01/2014","983,2567898","87737969,87",0,0,0,0,0,1,"ANBIMA"
"03/01/2014","983,2414862","87736604,3",0,0,0,0,0,1,"ANBIMA"
"06/01/2014","983,2279696","87735398,19",0,0,0,0,0,1,"ANBIMA"
"07/01/2014","983,2144542","87734192,18",0,0,0,0,0,1,"ANBIMA"
"08/01/2014","983,2009391","87732986,2",0,0,0,0,0,1,"ANBIMA"
"09/01/2014","983,3108067","87742789,91",0,0,0,0,0,1,"ANBIMA"
"10/01/2014","983,1875968","87731795,64",0,0,0,0,0,1,"ANBIMA"
"13/01/2014","983,1741026","87730591,53",0,0,0,0,0,1,"ANBIMA"
"14/01/2014","983,1606239","87729388,8",0,0,0,0,0,1,"ANBIMA"
"15/01/2014","983,147146","87728186,14",0,0,0,0,0,1,"ANBIMA"
"16/01/2014","983,133261","87726947,15",0,0,0,0,0,1,"ANBIMA"
"17/01/2014","983,1206964","87725825,99",0,0,0,0,0,1,"ANBIMA"
"20/01/2014","983,1065888","87724567,14",0,0,0,0,0,1,"ANBIMA"
"21/01/2014","981,7727069","87605542,19",0,0,0,0,0,1,"ANBIMA"
"22/01/2014","981,5572286","87586314,63",0,0,0,0,0,1,"ANBIMA"
"23/01/2014","981,5433931","87585080,06",0,0,0,0,0,1,"ANBIMA"
"24/01/2014","981,5273438","87583647,95",0,0,0,0,0,1,"ANBIMA"
"27/01/2014","981,5135267","87582415,02",0,0,0,0,0,1,"ANBIMA"
"28/01/2014","981,9325478","87619805,11",0,0,0,0,0,1,"ANBIMA"
"29/01/2014","987,7399601","88138012,12",0,0,0,0,0,1,"ANBIMA"
"30/01/2014","987,7278626","88136932,64",0,0,0,0,0,1,"ANBIMA"
"31/01/2014","1007,0998116","89865530,39",0,0,0,0,0,1,"ANBIMA"
"03/02/2014","1007,0923417","89864863,84",0,0,0,0,0,1,"ANBIMA"
"04/02/2014","1007,0725772","89863100,21",0,0,0,0,0,1,"ANBIMA"
"05/02/2014","1013,4716315","90434100,63",0,0,0,0,0,1,"ANBIMA"
"06/02/2014","1013,4605332","90433110,3",0,0,0,0,0,1,"ANBIMA"
"07/02/2014","1013,4488701","90432069,58",0,0,0,0,0,1,"ANBIMA"
"10/02/2014","1013,4480379","90431995,32",0,0,0,0,0,1,"ANBIMA"
"11/02/2014","1013,988505","90480222,28",0,0,0,0,0,1,"ANBIMA"
"12/02/2014","1013,9777622","90479263,68",0,0,0,0,0,1,"ANBIMA"
"13/02/2014","1013,9670211","90478305,23",0,0,0,0,0,1,"ANBIMA"
"14/02/2014","1013,9562818","90477346,94",0,0,0,0,0,1,"ANBIMA"
"17/02/2014","1013,9455443","90476388,81",0,0,0,0,0,1,"ANBIMA"
"18/02/2014","1013,9348019","90475430,25",0,0,0,0,0,1,"ANBIMA"
"19/02/2014","1013,9240628","90474471,98",0,0,0,0,0,1,"ANBIMA"
"20/02/2014","1013,9133259","90473513,9",0,0,0,0,0,1,"ANBIMA"
"21/02/2014","1009,9070019","90116021,6",0,0,0,0,0,1,"ANBIMA"
"24/02/2014","1009,8946913","90114923,1",0,0,0,0,0,1,"ANBIMA"
"25/02/2014","1010,0786284","90131336,17",0,0,0,0,0,1,"ANBIMA"
"26/02/2014","1010,0653206","90130148,69",0,0,0,0,0,1,"ANBIMA"
"27/02/2014","1010,0534271","90129087,41",0,0,0,0,0,1,"ANBIMA"
"28/02/2014","1003,1788083","89515651,43",0,0,0,0,0,1,"ANBIMA"
"05/03/2014","1004,8516407","89664921,61",0,0,0,0,0,1,"ANBIMA"
"06/03/2014","1011,6199794","90268874,01",0,0,0,0,0,1,"ANBIMA"
"07/03/2014","1011,9750717","90300559,6",0,0,0,0,0,1,"ANBIMA"
"10/03/2014","1012,3301656","90332245,34",0,0,0,0,0,1,"ANBIMA"
"11/03/2014","1012,8534327","90378937,51",0,0,0,0,0,1,"ANBIMA"
"12/03/2014","1013,208201","90410594,2",0,0,0,0,0,1,"ANBIMA"
"13/03/2014","1013,5609782","90442073,21",0,0,0,0,0,1,"ANBIMA"
"14/03/2014","1013,8986609","90472205,31",0,0,0,0,0,1,"ANBIMA"
"17/03/2014","1014,2532413","90503845,23",0,0,0,0,0,1,"ANBIMA"
"18/03/2014","1014,6078189","90535484,9",0,0,0,0,0,1,"ANBIMA"
"19/03/2014","1014,9612786","90567024,82",0,0,0,0,0,1,"ANBIMA"
"20/03/2014","1015,3149918","90598587,35",0,0,0,0,0,1,"ANBIMA"
"21/03/2014","1015,6684065","90630123,25",0,0,0,0,0,1,"ANBIMA"
"24/03/2014","1016,022119","90661685,73",0,0,0,0,0,1,"ANBIMA"
"25/03/2014","1016,3758337","90693248,4",0,0,0,0,0,1,"ANBIMA"
"26/03/2014","1016,7282157","90724692,15",0,0,0,0,0,1,"ANBIMA"
"27/03/2014","1017,0819324",90756255,"-","-","-","-","-","-","ANBIMA"
"28/03/2014","1017,4356511","90787818,02",0,0,0,0,0,1,"ANBIMA"
"31/03/2014","1010,2802763","90149329,62",0,0,0,0,0,1,"ANBIMA"
"01/04/2014","1010,6166519","90179345,09",0,0,0,0,0,1,"ANBIMA"
"02/04/2014","1010,9530294","90209360,72",0,0,0,0,0,1,"ANBIMA"
"03/04/2014","1011,289408","90239376,46",0,0,0,0,0,1,"ANBIMA"
"04/04/2014","1011,6259285","90269404,86",0,0,0,0,0,1,"ANBIMA"
"07/04/2014","1011,9616696","90299363,71",0,0,0,0,0,1,"ANBIMA"
"08/04/2014","1012,3011386","90329655,2",0,0,0,0,0,1,"ANBIMA"
"09/04/2014","1012,6391336","90359815,17",0,0,0,0,0,1,"ANBIMA"
"10/04/2014","1012,9776007","90390017,27",0,0,0,0,0,1,"ANBIMA"
"11/04/2014","1013,3160433","90420217,18",0,0,0,0,0,1,"ANBIMA"
"14/04/2014","1013,6544945","90450417,86",0,0,0,0,0,1,"ANBIMA"
"15/04/2014","1013,9902276","90480375,99",0,0,0,0,0,1,"ANBIMA"
"16/04/2014","1014,3265671","90510388,24",0,0,0,0,0,1,"ANBIMA"
"17/04/2014","1016,3445994","90690461,3",0,0,0,0,0,1,"ANBIMA"
"22/04/2014","1015,3979604","90605990,81",0,0,0,0,0,1,"ANBIMA"
"23/04/2014","1015,7341659","90635991,1",0,0,0,0,0,1,"ANBIMA"
"24/04/2014","1016,070374","90665991,62",0,0,0,0,0,1,"ANBIMA"
"25/04/2014","1016,4066843","90696001,26",0,0,0,0,0,1,"ANBIMA"
"28/04/2014","1016,7428952","90726002,03",0,0,0,0,0,1,"ANBIMA"
"29/04/2014","1017,0791073","90756002,91",0,0,0,0,0,1,"ANBIMA"
"30/04/2014","1010,3884235","90158979,81",0,0,0,0,0,1,"ANBIMA"
"02/05/2014","1010,7278005","90189263,1",0,0,0,0,0,1,"ANBIMA"
"05/05/2014","1011,0671791","90219546,53",0,0,0,0,0,1,"ANBIMA"
"06/05/2014","1011,4136688","90250464,5",0,0,0,0,0,1,"ANBIMA"
"07/05/2014","1011,753092","90280751,91",0,0,0,0,0,1,"ANBIMA"
"09/05/2014","1008,2970239","165612925,86",0,0,0,0,0,1,"ANBIMA"
"12/05/2014","1008,6280923","165667303,89",0,0,0,0,0,1,"ANBIMA"
"13/05/2014","1008,9591905","165721686,81",0,0,0,0,0,1,"ANBIMA"
"14/05/2014","1009,2448932","165768613,52",0,0,0,0,0,1,"ANBIMA"
"15/05/2014","1009,540776","165817212,32",0,0,0,0,0,1,"ANBIMA"
"16/05/2014","1009,8353249","165865592,01",0,0,0,0,0,1,"ANBIMA"
"19/05/2014","1010,1298836","165913973,31",0,0,0,0,0,1,"ANBIMA"
"20/05/2014","1010,424784","165962410,75",0,0,0,0,0,1,"ANBIMA"
"21/05/2014","1010,7197226","166010854,45",0,0,0,0,0,1,"ANBIMA"
"22/05/2014","1011,0146977","166059304,15",0,0,0,0,0,1,"ANBIMA"
"23/05/2014","1011,3097089","166107759,79",0,0,0,0,0,1,"ANBIMA"
"26/05/2014","1011,6048885","166156243,08",0,0,0,0,0,1,"ANBIMA"
"27/05/2014","1011,8990622","166204561,14",0,0,0,0,0,1,"ANBIMA"
"28/05/2014","1012,1934763","166252918,7",0,0,0,0,0,1,"ANBIMA"
"29/05/2014","1012,4879262","166301282,14",0,0,0,0,0,1,"ANBIMA"
"30/05/2014","1007,0272233","165404360,94",0,0,0,0,0,1,"ANBIMA"
"02/06/2014","1007,3308463","165454231,06",0,0,0,0,0,1,"ANBIMA"
"03/06/2014","1007,6345215","165504109,75",0,0,0,0,0,1,"ANBIMA"
"04/06/2014","1007,9382326","165553994,33",0,0,0,0,0,1,"ANBIMA"
"05/06/2014","1008,2418611","165603865,36",0,0,0,0,0,1,"ANBIMA"
"06/06/2014","1009,0949507","165743985,44",0,0,0,0,0,1,"ANBIMA"
"09/06/2014","1009,4320146","165799348,24",0,0,0,0,0,1,"ANBIMA"
"10/06/2014","1009,7691378","165854720,77",0,0,0,0,0,1,"ANBIMA"
"11/06/2014","1010,106381","165910113,01",0,0,0,0,0,1,"ANBIMA"
"12/06/2014","1010,4436241","165965505,24",0,0,0,0,0,1,"ANBIMA"
"13/06/2014","1010,7809103","166020904,55",0,0,0,0,0,1,"ANBIMA"
"16/06/2014","1011,1161545","166075968,45",0,0,0,0,0,1,"ANBIMA"
"17/06/2014","1011,4518416","166131105,1",0,0,0,0,0,1,"ANBIMA"
"18/06/2014","1011,7875781","166186249,87",0,0,0,0,0,1,"ANBIMA"
"20/06/2014","1012,1233504","166241400,51",0,0,0,0,0,1,"ANBIMA"
"23/06/2014","1012,4507953","166295183,38",0,0,0,0,0,1,"ANBIMA"
"24/06/2014","1012,7866347","166350345,06",0,0,0,0,0,1,"ANBIMA"
"25/06/2014","1013,1225101","166405512,63",0,0,0,0,0,1,"ANBIMA"
"26/06/2014","1013,4579259","166460604,72",0,0,0,0,0,1,"ANBIMA"
"27/06/2014","1013,7938727","166515784,04",0,0,0,0,0,1,"ANBIMA"
"30/06/2014","1007,992436","165562897,25",0,0,0,0,0,1,"ANBIMA"
"01/07/2014","1008,0960615","165579917,75",0,0,0,0,0,1,"ANBIMA"
"02/07/2014","1008,5242469","165650247,26",0,0,0,0,0,1,"ANBIMA"
"03/07/2014","1008,8243571","165699540,41",0,0,0,0,0,1,"ANBIMA"
"04/07/2014","1009,124501","165748839,09",0,0,0,0,0,1,"ANBIMA"
"07/07/2014","1009,4246789","165798143,34",0,0,0,0,0,1,"ANBIMA"
"08/07/2014","1010,0520829","165901194,54",0,0,0,0,0,1,"ANBIMA"
"09/07/2014","1010,3536716","165950730,52",0,0,0,0,0,1,"ANBIMA"
"10/07/2014","1010,6552945","166000272,13",0,0,0,0,0,1,"ANBIMA"
"11/07/2014","1010,9569325","166049816,22",0,0,0,0,0,1,"ANBIMA"
"14/07/2014","1011,2586091","166099366,64",0,0,0,0,0,1,"ANBIMA"
"15/07/2014","1011,5579943","166148540,7",0,0,0,0,0,1,"ANBIMA"
"16/07/2014","1011,8579337","166197805,78",0,0,0,0,0,1,"ANBIMA"
"17/07/2014","1012,1579073","166247076,49",0,0,0,0,0,1,"ANBIMA"
"18/07/2014","1012,4579148","166296352,77",0,0,0,0,0,1,"ANBIMA"
"21/07/2014","1012,6183395","166322702,54",0,0,0,0,0,1,"ANBIMA"
"22/07/2014","1012,810068","166354193,97",0,0,0,0,0,1,"ANBIMA"
"23/07/2014","1012,9989028","166385210,12",0,0,0,0,0,1,"ANBIMA"
"24/07/2014","1013,1883926","166416333,85",0,0,0,0,0,1,"ANBIMA"
"25/07/2014","1013,3778821","166447457,52",0,0,0,0,0,1,"ANBIMA"
"28/07/2014","1013,5667644","166478481,47",0,0,0,0,0,1,"ANBIMA"
"29/07/2014","1013,7562619","166509606,46",0,0,0,0,0,1,"ANBIMA"
"30/07/2014","1013,9457591","166540731,39",0,0,0,0,0,1,"ANBIMA"
"31/07/2014","1008,060936","165574148,39",0,0,0,0,0,1,"ANBIMA"
"01/08/2014","1008,2691266","165608343,72",0,0,0,0,0,1,"ANBIMA"
"04/08/2014","1008,4773183","165642539,24",0,0,0,0,0,1,"ANBIMA"
"05/08/2014","1008,686531","165676902,45",0,0,0,0,0,1,"ANBIMA"
"06/08/2014","1010,6525411","165999819,89","-","-","-","-","-","-","ANBIMA"
"07/08/2014","1011,0282488","166061529,93",0,0,0,0,0,1,"ANBIMA"
"08/08/2014","1011,4035742","166123177,17",0,0,0,0,0,1,"ANBIMA"
"11/08/2014","1011,779059","166184850,6",0,0,0,0,0,1,"ANBIMA"
"12/08/2014","1012,1545436","166246524,01",0,0,0,0,0,1,"ANBIMA"
"13/08/2014","1012,5300297","166308197,65",0,0,0,0,0,1,"ANBIMA"
"14/08/2014","1012,9055172","166369871,52",0,0,0,0,0,1,"ANBIMA"
"15/08/2014","1013,2787315","166431172,02",0,0,0,0,0,1,"ANBIMA"
"18/08/2014","1013,6524537","166492555,94",0,0,0,0,0,1,"ANBIMA"
"19/08/2014","1014,0261778","166553940,18",0,0,0,0,0,1,"ANBIMA"
"20/08/2014","1014,4082601","166616697,25",0,0,0,0,0,1,"ANBIMA"
"21/08/2014","1014,7819832","166678081,32",0,0,0,0,0,1,"ANBIMA"
"22/08/2014","1015,1557071","166739465,53",0,0,0,0,0,1,"ANBIMA"
"25/08/2014","1015,529723","166800897,68",0,0,0,0,0,1,"ANBIMA"
"26/08/2014","1015,9034426","166862281,19",0,0,0,0,0,1,"ANBIMA"
"27/08/2014","1016,2771606","166923664,41",0,0,0,0,0,1,"ANBIMA"
"28/08/2014","1016,6508765","166985047,3",0,0,0,0,0,1,"ANBIMA"
"29/08/2014","1011,3377697","166112368,78",0,0,0,0,0,1,"ANBIMA"
"01/09/2014","1011,673489","166167510,72",0,0,0,0,0,1,"ANBIMA"
"02/09/2014","1012,0092315","166222656,47",0,0,0,0,0,1,"ANBIMA"
"03/09/2014","1012,3460025","166277971,15",0,0,0,0,0,1,"ANBIMA"
"04/09/2014","1012,682083","166333172,43",0,0,0,0,0,1,"ANBIMA"
"05/09/2014","1013,0181622","166388373,48",0,0,0,0,0,1,"ANBIMA"
"08/09/2014","1013,3569172","166444014,04",0,0,0,0,0,1,"ANBIMA"
"09/09/2014","1013,6950976","166499560,21",0,0,0,0,0,1,"ANBIMA"
"10/09/2014","1014,0332771","166555106,24",0,0,0,0,0,1,"ANBIMA"
"11/09/2014","1014,3714556","166610652,11",0,0,0,0,0,1,"ANBIMA"
"12/09/2014","1014,7096329","166666197,78",0,0,0,0,0,1,"ANBIMA"
"15/09/2014","1015,045767","166721407,84",0,0,0,0,0,1,"ANBIMA"
"16/09/2014","1015,3823561","166776692,65",0,0,0,0,0,1,"ANBIMA"
"18/09/2014","1058,4058928","502179764,06",0,0,0,0,0,1,"ANBIMA"
"19/09/2014","1058,7420672","502339268,03","-","-","-","-","-","-","ANBIMA"
"22/09/2014","1059,0771157","502498237,84",0,0,0,0,0,1,"ANBIMA"
"23/09/2014","1059,4772325","502688080,47",0,0,0,0,0,1,"ANBIMA"
"24/09/2014","1059,8774755","502877982,99",0,0,0,0,0,1,"ANBIMA"
"25/09/2014","1060,277832","503067939,36",0,0,0,0,0,1,"ANBIMA"
"26/09/2014","1060,5918017","503216907,94",0,0,0,0,0,1,"ANBIMA"
"29/09/2014","1060,9055503","503365771,62",0,0,0,0,0,1,"ANBIMA"
"30/09/2014","1058,3552726","502155746,39",0,0,0,0,0,1,"ANBIMA"
"01/10/2014","1058,7493035","502342701,43",0,0,0,0,0,1,"ANBIMA"
"02/10/2014","1059,1432836","502529632,42",0,0,0,0,0,1,"ANBIMA"
"03/10/2014","1059,3509186","502628148,57",0,0,0,0,0,1,"ANBIMA"
"06/10/2014","1059,745107","502815178,35",0,0,0,0,0,1,"ANBIMA"
"07/10/2014","1060,1404374","503002750,02",0,0,0,0,0,1,"ANBIMA"
"08/10/2014","1060,5354735","503190181,99",0,0,0,0,0,1,"ANBIMA"
"09/10/2014","1060,9266964","503375804,79",0,0,0,0,0,1,"ANBIMA"
"10/10/2014","1061,3220365","503563380,99",0,0,0,0,0,1,"ANBIMA"
"13/10/2014","1061,7131958","503748973,62",0,0,0,0,0,1,"ANBIMA"
"14/10/2014","1062,1079669","503936279,85",0,0,0,0,0,1,"ANBIMA"
"15/10/2014","1062,5023448","504123399,58",0,0,0,0,0,1,"ANBIMA"
"16/10/2014","1062,8970709","504310684,48",0,0,0,0,0,1,"ANBIMA"
"17/10/2014","1063,291878","504498007,82",0,0,0,0,0,1,"ANBIMA"
"20/10/2014","1063,6745199","504679559,17",0,0,0,0,0,1,"ANBIMA"
"21/10/2014","1064,0665282","504865554,6",0,0,0,0,0,1,"ANBIMA"
"22/10/2014","1064,4615714","505052989,96",0,0,0,0,0,1,"ANBIMA"
"23/10/2014","1064,8566955","505240463,71",0,0,0,0,0,1,"ANBIMA"
"24/10/2014","1065,2519003","505427975,77",0,0,0,0,0,1,"ANBIMA"
"27/10/2014","1065,646657","505615275,2",0,0,0,0,0,1,"ANBIMA"
"28/10/2014","1066,0420212","505802862,9",0,0,0,0,0,1,"ANBIMA"
"29/10/2014","1066,436558","505990057,96",0,0,0,0,0,1,"ANBIMA"
"30/10/2014","1066,8320836","506177722,23",0,0,0,0,0,1,"ANBIMA"
"31/10/2014","1065,0159167","505316009,08",0,0,0,0,0,1,"ANBIMA"
"03/11/2014","1065,4530279","505523404,38",0,0,0,0,0,1,"ANBIMA"
"04/11/2014","1065,8705876","505721523,11",0,0,0,0,0,1,"ANBIMA"
"05/11/2014","1066,2882318","505919681,95",0,0,0,0,0,1,"ANBIMA"
"06/11/2014","1066,7070529","506118399,14",0,0,0,0,0,1,"ANBIMA"
"07/11/2014","1066,8628644","506192326,74",0,0,0,0,0,1,"ANBIMA"
"10/11/2014","1067,2823196","506391344,84",0,0,0,0,0,1,"ANBIMA"
"11/11/2014","1067,7016458","506590301,68",0,0,0,0,0,1,"ANBIMA"
"12/11/2014","1068,1210792","506789309,46",0,0,0,0,0,1,"ANBIMA"
"13/11/2014","1068,5405686","506988343,75",0,0,0,0,0,1,"ANBIMA"
"14/11/2014","1068,9390962","507177432,38",0,0,0,0,0,1,"ANBIMA"
"17/11/2014","1069,3101742","507353496,99",0,0,0,0,0,1,"ANBIMA"
"18/11/2014","1069,6480617","507513813,84",0,0,0,0,0,1,"ANBIMA"
"19/11/2014","1070,0671446","507712655,25",0,0,0,0,0,1,"ANBIMA"
"20/11/2014","1070,4863201","507911540,65","-","-","-","-","-","-","ANBIMA"
"21/11/2014","1070,90558","508110466,05",0,0,0,0,0,1,"ANBIMA"
"24/11/2014","1071,2996336","508297431,92",0,0,0,0,0,1,"ANBIMA"
"25/11/2014","1071,7161452","508495053,36",0,0,0,0,0,1,"ANBIMA"
"26/11/2014","1072,1356515","508694095,69",0,0,0,0,0,1,"ANBIMA"
"27/11/2014","1072,5560104","508893542,53",0,0,0,0,0,1,"ANBIMA"
"28/11/2014","1059,6817944","502785138,58",0,0,0,0,0,1,"ANBIMA"
"01/12/2014","1060,0428943","502956468,91",0,0,0,0,0,1,"ANBIMA"
"02/12/2014","1060,403406","503127520,19",0,0,0,0,0,1,"ANBIMA"
"03/12/2014","1060,809712","503320299,4",0,0,0,0,0,1,"ANBIMA"
"04/12/2014","1061,2161018","503513118,39",0,0,0,0,0,1,"ANBIMA"
"05/12/2014","1061,1216113","503468285,66",0,0,0,0,0,1,"ANBIMA"
"08/12/2014","1061,5385974","503666132,23",0,0,0,0,0,1,"ANBIMA"
"09/12/2014","1061,9553526","503863869,28",0,0,0,0,0,1,"ANBIMA"
"10/12/2014","1062,3722105","504061655,01",0,0,0,0,0,1,"ANBIMA"
"11/12/2014","1062,7891582","504259483,35",0,0,0,0,0,1,"ANBIMA"
"12/12/2014","1063,2041137","504456366,49",0,0,0,0,0,1,"ANBIMA"
"15/12/2014","1063,6155209","504651566,03",0,0,0,0,0,1,"ANBIMA"
"16/12/2014","1064,0290012","504847749,24",0,0,0,0,0,1,"ANBIMA"
"17/12/2014","1064,4425734","505043976,03",0,0,0,0,0,1,"ANBIMA"
"18/12/2014","1064,8562368","505240246,08",0,0,0,0,0,1,"ANBIMA"
"19/12/2014","1065,2699913","505436559,37",0,0,0,0,0,1,"ANBIMA"
"22/12/2014","1065,6838477",505632921,0,0,0,0,0,1,"ANBIMA"
"23/12/2014","1066,1100309","505835131,29",0,0,0,0,0,1,"ANBIMA"
"24/12/2014","1066,5240678","506031578,59",0,0,0,0,0,1,"ANBIMA"
"26/12/2014","1066,9381949","506228068,66",0,0,0,0,0,1,"ANBIMA"
"29/12/2014","1067,3527057","506424740,77",0,0,0,0,0,1,"ANBIMA"
"30/12/2014","1079,3730601","512128014,69",0,0,0,0,0,1,"ANBIMA"
"31/12/2014","1072,5605775","508895709,48",0,0,0,0,0,1,"ANBIMA"
"02/01/2015","1072,0778975","508666693,25",0,0,0,0,0,1,"ANBIMA"
"05/01/2015","1072,4466394","508841649,49",0,0,0,0,0,1,"ANBIMA"
"06/01/2015","1072,8151152","509016479,48",0,0,0,0,0,1,"ANBIMA"
"07/01/2015","1073,2129245","509205227,28",0,0,0,0,0,1,"ANBIMA"
"08/01/2015","1073,6295951","509402924,15",0,0,0,0,0,1,"ANBIMA"
"09/01/2015","1074,0468745","509600909,87",0,0,0,0,0,1,"ANBIMA"
"12/01/2015","1074,462292","509798012,22",0,0,0,0,0,1,"ANBIMA"
"13/01/2015","1074,8793917","509995912,71",0,0,0,0,0,1,"ANBIMA"
"14/01/2015","1075,2965927","510193861,23",0,0,0,0,0,1,"ANBIMA"
"15/01/2015","1075,7138768","510391849,19",0,0,0,0,0,1,"ANBIMA"
"16/01/2015","1076,1235861","510586243,17",0,0,0,0,0,1,"ANBIMA"
"19/01/2015","1076,5387839","510783241,27",0,0,0,0,0,1,"ANBIMA"
"20/01/2015","1076,9540734","510980282,83",0,0,0,0,0,1,"ANBIMA"
