"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"29/05/2017","1,15781777","242414698,65",0,0,0,0,0,1,"ANBIMA"
"30/05/2017","1,1578339","242418076,02",0,0,0,0,0,1,"ANBIMA"
"31/05/2017","1,15318651","248364160,47",6000000,6000000,0,0,0,1,"ANBIMA"
"01/06/2017","1,15659604","249098479,9",0,0,0,0,0,1,"ANBIMA"
"02/06/2017","1,15662193","249104054,93",0,0,0,0,0,1,"ANBIMA"
"05/06/2017","1,15670235","249121375,92",0,0,0,0,0,1,"ANBIMA"
"06/06/2017","1,15672828","249126959,38",0,0,0,0,0,1,"ANBIMA"
"07/06/2017","1,15679155","249140587,21",0,0,0,0,0,1,"ANBIMA"
"08/06/2017","1,15681743","249146160,37",0,0,0,0,0,1,"ANBIMA"
"09/06/2017","1,15684332","249151735,12",0,0,0,0,0,1,"ANBIMA"
"12/06/2017","1,15444625","248635473,64",0,0,0,0,0,1,"ANBIMA"
"13/06/2017","1,15445861","248638137,16",0,0,0,0,0,1,"ANBIMA"
"14/06/2017","1,1544777","248642247,34",0,0,0,0,0,1,"ANBIMA"
"16/06/2017","1,15452081","248651532,38",0,0,0,0,0,1,"ANBIMA"
"19/06/2017","1,1545949","248667489,72",0,0,0,0,0,1,"ANBIMA"
"20/06/2017","1,15461406","248671616,62",0,0,0,0,0,1,"ANBIMA"
"21/06/2017","1,15463323","248675745,1",0,0,0,0,0,1,"ANBIMA"
"22/06/2017","1,15465241","248679875,73",0,0,0,0,0,1,"ANBIMA"
"23/06/2017","1,1546716","248684007,94",0,0,0,0,0,1,"ANBIMA"
"26/06/2017","1,15474586","248700001,39",0,0,0,0,0,1,"ANBIMA"
"27/06/2017","1,15476508","248704141,71",0,0,0,0,0,1,"ANBIMA"
"28/06/2017","1,15478432","248708285,71",0,0,0,0,0,1,"ANBIMA"
"29/06/2017","1,14154383","268687529,2",20000000,20000000,0,0,0,1,"ANBIMA"
"30/06/2017","1,1479948","270205907,45",0,0,0,0,0,1,"ANBIMA"
"03/07/2017","1,14808903","270228086,45",0,0,0,0,0,1,"ANBIMA"
"04/07/2017","1,14813256","270238332,55",0,0,0,0,0,1,"ANBIMA"
"05/07/2017","1,14817605","270248569,44",0,0,0,0,0,1,"ANBIMA"
"06/07/2017","1,14821959","270258817,01",0,0,0,0,0,1,"ANBIMA"
"07/07/2017","1,14759302","270111340,05",0,0,0,0,0,1,"ANBIMA"
"10/07/2017","1,1476436","270123245,78",0,0,0,0,0,1,"ANBIMA"
"11/07/2017","1,14768525","270133049,41",0,0,0,0,0,1,"ANBIMA"
"12/07/2017","1,14772495","270142393,51",0,0,0,0,0,1,"ANBIMA"
"13/07/2017","1,08792224","256066504,44",0,0,0,0,0,1,"ANBIMA"
"14/07/2017","1,16563506","274357933,22",0,0,0,0,0,1,"ANBIMA"
"17/07/2017","1,16577084","274389890,23",0,0,0,0,0,1,"ANBIMA"
"18/07/2017","1,16581866","274401146,88",0,0,0,0,0,1,"ANBIMA"
"19/07/2017","1,16586643","274412391,57",0,0,0,0,0,1,"ANBIMA"
"20/07/2017","1,16591419","274423632,27",0,0,0,0,0,1,"ANBIMA"
"21/07/2017","1,14804771","270218360,77",0,0,0,0,0,1,"ANBIMA"
"24/07/2017","1,14812073","270235547,89",0,0,0,0,0,1,"ANBIMA"
"25/07/2017","1,14814456","270241156,63",0,0,0,0,0,1,"ANBIMA"
"26/07/2017","1,14816845","270246781,43",0,0,0,0,0,1,"ANBIMA"
"27/07/2017","1,14819227","270252387,96",0,0,0,0,0,1,"ANBIMA"
"28/07/2017","1,14763946","270122271,2",0,0,0,0,0,1,"ANBIMA"
"31/07/2017","1,14913325","270473868,4",0,0,0,0,0,1,"ANBIMA"
"01/08/2017","1,14915637","270479310,23",0,0,0,0,0,1,"ANBIMA"
"02/08/2017","1,15701487","272328981,68",0,0,0,0,0,1,"ANBIMA"
"03/08/2017","1,15703769","272334352,22",0,0,0,0,0,1,"ANBIMA"
"04/08/2017","1,15705441","272338286,26",0,0,0,0,0,1,"ANBIMA"
"07/08/2017","1,15732703","272402455,47",0,0,0,0,0,1,"ANBIMA"
"08/08/2017","1,15734957","272407759,56",0,0,0,0,0,1,"ANBIMA"
"09/08/2017","1,15733903","272405278,41",0,0,0,0,0,1,"ANBIMA"
"10/08/2017","1,15736473","272411327,15",0,0,0,0,0,1,"ANBIMA"
"11/08/2017","1,15739041","272417371,4",0,0,0,0,0,1,"ANBIMA"
"14/08/2017","1,15746582","272435120,59",0,0,0,0,0,1,"ANBIMA"
"15/08/2017","1,15748833","272440419,24",0,0,0,0,0,1,"ANBIMA"
"16/08/2017","1,15751394","272446448,28",0,0,0,0,0,1,"ANBIMA"
"17/08/2017","1,1575396","272452487,36",0,0,0,0,0,1,"ANBIMA"
"18/08/2017","1,1575635","272458113,06",0,0,0,0,0,1,"ANBIMA"
"21/08/2017","1,1576374","272475507,4",0,0,0,0,0,1,"ANBIMA"
"22/08/2017","1,1609339","273251410,9",0,0,0,0,0,1,"ANBIMA"
"23/08/2017","1,1609196","273248033,14",0,0,0,0,0,1,"ANBIMA"
"24/08/2017","1,1609511","273255452,84",0,0,0,0,0,1,"ANBIMA"
"25/08/2017","1,1609826","273262872,36",0,0,0,0,0,1,"ANBIMA"
"28/08/2017","1,1610788",273285511,0,0,0,0,0,1,"ANBIMA"
"29/08/2017","1,1611107","273293028,56",0,0,0,0,0,1,"ANBIMA"
"30/08/2017","1,1611424","273300485,7",0,0,0,0,0,1,"ANBIMA"
"31/08/2017","1,1690097","275152218,96",0,0,0,0,0,1,"ANBIMA"
"01/09/2017","1,1692324","275204647,8",0,0,0,0,0,1,"ANBIMA"
"04/09/2017","1,1695225","275272932,31",0,0,0,0,0,1,"ANBIMA"
