"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"15/03/2016","950546,19943","1668208,58",0,0,0,0,0,1,"ANBIMA"
"16/03/2016","949941,1453","1667146,71",0,0,0,0,0,1,"ANBIMA"
"17/03/2016","949335,97721","1666084,64",0,0,0,0,0,1,"ANBIMA"
"18/03/2016","948668,19943","1664912,69",0,0,0,0,0,1,"ANBIMA"
"21/03/2016","948061,53846",1663848,0,0,0,0,0,1,"ANBIMA"
"22/03/2016","947456,19943","1662785,63",0,0,0,0,0,1,"ANBIMA"
"23/03/2016","946850,66097","1661722,91",0,0,0,0,0,1,"ANBIMA"
"24/03/2016","946245,7208","1660661,24",0,0,0,0,0,1,"ANBIMA"
"28/03/2016","972226,09025","3339596,62",1680000,1680000,0,0,0,1,"ANBIMA"
"29/03/2016","971918,64046","3338540,53",0,0,0,0,0,1,"ANBIMA"
"30/03/2016","971611,26637","3337484,7",0,0,0,0,0,1,"ANBIMA"
"31/03/2016","971304,05531","3336429,43",0,0,0,0,0,1,"ANBIMA"
"01/04/2016","970966,10771","3335268,58",0,0,0,0,0,1,"ANBIMA"
"04/04/2016","970557,50218","3333865,02",0,0,0,0,0,1,"ANBIMA"
"05/04/2016","970185,90975","3332588,6",0,0,0,0,0,1,"ANBIMA"
"06/04/2016","970330,14556","3333084,05",0,0,0,0,0,1,"ANBIMA"
"07/04/2016","970007,07715","3331974,31",0,0,0,0,0,1,"ANBIMA"
"08/04/2016","973736,17402","3860863,93",530000,530000,0,0,0,1,"ANBIMA"
"11/04/2016","973455,90921","3859752,68",0,0,0,0,0,1,"ANBIMA"
"12/04/2016","973319,65195","3859212,42",0,0,0,0,0,1,"ANBIMA"
"13/04/2016","973113,27617","3858394,14",0,0,0,0,0,1,"ANBIMA"
"14/04/2016","972907,04161","3857576,42",0,0,0,0,0,1,"ANBIMA"
"15/04/2016","972648,9029","3856552,9",0,0,0,0,0,1,"ANBIMA"
"18/04/2016","972442,49432","3855734,49",0,0,0,0,0,1,"ANBIMA"
"19/04/2016","972236,04035","3854915,9",0,0,0,0,0,1,"ANBIMA"
"20/04/2016","863433,60404","3423514,24",0,0,0,0,0,1,"ANBIMA"
"22/04/2016","687359,61412","2725380,86",0,0,0,0,0,1,"ANBIMA"
"25/04/2016","685947,30391","2719781,06",0,0,0,0,0,1,"ANBIMA"
"26/04/2016","684534,79697","2714180,47",0,0,0,0,0,1,"ANBIMA"
"27/04/2016","755816,13837","3889051,94",1180500,1180500,0,0,0,1,"ANBIMA"
"28/04/2016","754737,02458","3883499,36",0,0,0,0,0,1,"ANBIMA"
"29/04/2016","753657,51628","3877944,75",0,0,0,0,0,1,"ANBIMA"
"02/05/2016","771491,62308","4498953,4",686000,686000,0,0,0,1,"ANBIMA"
"03/05/2016","770183,20501","4491323,36",0,0,0,0,0,1,"ANBIMA"
"04/05/2016","768915,82097","4483932,61",0,0,0,0,0,1,"ANBIMA"
"05/05/2016","767636,14679","4476470,19",0,0,0,0,0,1,"ANBIMA"
"06/05/2016","765785,73094","4465679,49",0,0,0,0,0,1,"ANBIMA"
"09/05/2016","764362,37846","4457379,21",0,0,0,0,0,1,"ANBIMA"
"10/05/2016","762938,59556","4449076,42",0,0,0,0,0,1,"ANBIMA"
"11/05/2016","761514,13701","4440769,69",0,0,0,0,0,1,"ANBIMA"
"12/05/2016","760089,58072","4432462,39",0,0,0,0,0,1,"ANBIMA"
"13/05/2016","758664,6386","4424152,84",0,0,0,0,0,1,"ANBIMA"
"16/05/2016","757239,33122","4415841,16",0,0,0,0,0,1,"ANBIMA"
"17/05/2016","755813,54197","4407526,67",0,0,0,0,0,1,"ANBIMA"
"18/05/2016","754387,33602","4399209,75",0,0,0,0,0,1,"ANBIMA"
"19/05/2016","752960,80768","4390890,95",0,0,0,0,0,1,"ANBIMA"
"20/05/2016","751533,85235","4382569,66",0,0,0,0,0,1,"ANBIMA"
"23/05/2016","750106,45288","4374245,78",0,0,0,0,0,1,"ANBIMA"
"24/05/2016","748678,73446","4365920,04",0,0,0,0,0,1,"ANBIMA"
"25/05/2016","747250,59933","4357591,87",0,0,0,0,0,1,"ANBIMA"
"27/05/2016","745822,0938","4349261,54",0,0,0,0,0,1,"ANBIMA"
"30/05/2016","744393,187","4340928,87",0,0,0,0,0,1,"ANBIMA"
"31/05/2016","816202,83088","6392092,47",2000000,2000000,0,0,0,1,"ANBIMA"
"01/06/2016","815093,44442","6383404,31",0,0,0,0,0,1,"ANBIMA"
"02/06/2016","814011,24689","6374929,08",0,0,0,0,0,1,"ANBIMA"
"03/06/2016","812921,93577","6366398,14",0,0,0,0,0,1,"ANBIMA"
"06/06/2016","811842,38524","6357943,64",0,0,0,0,0,1,"ANBIMA"
"07/06/2016","810766,48407","6349517,72",0,0,0,0,0,1,"ANBIMA"
"08/06/2016","809426,80202",6339026,0,0,0,0,0,1,"ANBIMA"
"09/06/2016","808312,48803","6330299,25",0,0,0,0,0,1,"ANBIMA"
"10/06/2016","865466,84991","9713567,19",3392000,3392000,0,0,0,1,"ANBIMA"
"13/06/2016","864632,85339","9704206,83",0,0,0,0,0,1,"ANBIMA"
"14/06/2016","863818,41493","9695065,98",0,0,0,0,0,1,"ANBIMA"
"15/06/2016","863038,78558","9686315,81",0,0,0,0,0,1,"ANBIMA"
"16/06/2016","862258,91745","9677562,96",0,0,0,0,0,1,"ANBIMA"
"17/06/2016","861478,84083","9668807,77",0,0,0,0,0,1,"ANBIMA"
"20/06/2016","859347,66336","9659497,41",17000,17000,0,0,0,1,"ANBIMA"
"21/06/2016","858567,70428","9650730,28",0,0,0,0,0,1,"ANBIMA"
"22/06/2016","857787,77901","9641963,53",0,0,0,0,0,1,"ANBIMA"
"23/06/2016","857007,59041","9633193,82",0,0,0,0,0,1,"ANBIMA"
"24/06/2016","856227,2043","9624421,89",0,0,0,0,0,1,"ANBIMA"
"27/06/2016","858264,49477","13509512,28",4500000,4500000,0,0,0,1,"ANBIMA"
"28/06/2016","900135,39933","14724864,93",618000,618000,0,0,0,1,"ANBIMA"
"29/06/2016","900638,20766","14733090,12",0,0,0,0,0,1,"ANBIMA"
"30/06/2016","900101,64379","14724312,74",0,0,0,0,0,1,"ANBIMA"
"01/07/2016","899807,04343","14719493,52",0,0,0,0,0,1,"ANBIMA"
"04/07/2016","899512,46997","14714674,74",0,0,0,0,0,1,"ANBIMA"
"05/07/2016","899210,6599","14709737,58",0,0,0,0,0,1,"ANBIMA"
"06/07/2016","898915,52282","14704909,58",0,0,0,0,0,1,"ANBIMA"
"07/07/2016","898620,32399","14700080,57",0,0,0,0,0,1,"ANBIMA"
"08/07/2016","898364,35187","14695893,25",0,0,0,0,0,1,"ANBIMA"
"11/07/2016","898075,54666","14691168,83",0,0,0,0,0,1,"ANBIMA"
"12/07/2016","897786,70538","14686443,82",0,0,0,0,0,1,"ANBIMA"
"13/07/2016","897497,82804","14681718,22",0,0,0,0,0,1,"ANBIMA"
"14/07/2016","897208,91769","14676992,08",0,0,0,0,0,1,"ANBIMA"
"15/07/2016","896919,97249","14672265,37",0,0,0,0,0,1,"ANBIMA"
"18/07/2016","896630,98878","14667538,03",0,0,0,0,0,1,"ANBIMA"
"19/07/2016","896341,97084","14662810,13",0,0,0,0,0,1,"ANBIMA"
"20/07/2016","900691,35676","14747469,93",15000,15000,0,0,0,1,"ANBIMA"
"21/07/2016","900404,61111","14742774,9",0,0,0,0,0,1,"ANBIMA"
"22/07/2016","900105,76908","14737881,81",0,0,0,0,0,1,"ANBIMA"
"25/07/2016","898187,84011","14706478,6",0,0,0,0,0,1,"ANBIMA"
"26/07/2016","897944,32528","14702491,41",0,0,0,0,0,1,"ANBIMA"
"27/07/2016","897692,76697","14698372,52",0,0,0,0,0,1,"ANBIMA"
"28/07/2016","897607,57382","14696977,61",0,0,0,0,0,1,"ANBIMA"
"29/07/2016","899058,46093","14720733,71",0,0,0,0,0,1,"ANBIMA"
"01/08/2016","895691,63587",14665607,0,0,0,0,0,1,"ANBIMA"
"02/08/2016","895198,59896","14657534,26",0,0,0,0,0,1,"ANBIMA"
"03/08/2016","894696,31172","14649310,06",0,0,0,0,0,1,"ANBIMA"
"04/08/2016","894200,6199","14641193,85",0,0,0,0,0,1,"ANBIMA"
"05/08/2016","893701,62458","14633023,55",0,0,0,0,0,1,"ANBIMA"
"08/08/2016","893205,92299","14624907,18",0,0,0,0,0,1,"ANBIMA"
"09/08/2016","892707,70208","14616749,56",0,0,0,0,0,1,"ANBIMA"
"10/08/2016","891783,61377",14601619,0,0,0,0,0,1,"ANBIMA"
"11/08/2016","891225,17727","14592475,44",0,0,0,0,0,1,"ANBIMA"
"12/08/2016","890658,81821","14583202,16",0,0,0,0,0,1,"ANBIMA"
"15/08/2016","890099,51935","14574044,48",0,0,0,0,0,1,"ANBIMA"
"16/08/2016","889542,21394","14564919,44",0,0,0,0,0,1,"ANBIMA"
"17/08/2016","888979,10954","14555699,45",0,0,0,0,0,1,"ANBIMA"
"18/08/2016","888422,18707","14546580,68",0,0,0,0,0,1,"ANBIMA"
"19/08/2016","886906,54289","14521764,28",0,0,0,0,0,1,"ANBIMA"
"22/08/2016","886348,21999","14512622,58",0,0,0,0,0,1,"ANBIMA"
"23/08/2016","896730,85473","14682622,65",0,0,0,0,0,1,"ANBIMA"
"24/08/2016","896221,22026","14674278,15",0,0,0,0,0,1,"ANBIMA"
"25/08/2016","895712,97157","14665956,34",0,0,0,0,0,1,"ANBIMA"
"26/08/2016","895052,90744","14655148,78",0,0,0,0,0,1,"ANBIMA"
"29/08/2016","889506,76642","14564339,04",0,0,0,0,0,1,"ANBIMA"
"30/08/2016","888587,65505","14549289,97",0,0,0,0,0,1,"ANBIMA"
"31/08/2016","887757,01286","14535689,45",0,0,0,0,0,1,"ANBIMA"
"01/09/2016","887119,50652","14525251,24",0,0,0,0,0,1,"ANBIMA"
"02/09/2016","886452,04822","14535600,12","24002,68","24002,68",0,0,0,1,"ANBIMA"
"05/09/2016","884965,96336","14523687,05","14074,47","14074,47",0,0,0,1,"ANBIMA"
"06/09/2016","884329,43342","14513240,59",0,0,0,0,0,1,"ANBIMA"
"08/09/2016","883714,22714","14505824,39","3032,68","3032,68",0,0,0,1,"ANBIMA"
"09/09/2016","882726,66422","14494638,41","5691,52","5691,52",0,0,0,1,"ANBIMA"
"12/09/2016","882083,60175","14484079,13",0,0,0,0,0,1,"ANBIMA"
"13/09/2016","878357,14958","14422889,66",0,0,0,0,0,1,"ANBIMA"
"14/09/2016","877627,8999","14410915,16",0,0,0,0,0,1,"ANBIMA"
"15/09/2016","873853,80123","14348943,32",0,0,0,0,0,1,"ANBIMA"
"16/09/2016","777522,04984","12767146,87",0,0,0,0,0,1,"ANBIMA"
"19/09/2016","776776,94174","12754911,97",0,0,0,0,0,1,"ANBIMA"
"20/09/2016","651556,58708","10698755,93",0,0,0,0,0,1,"ANBIMA"
"21/09/2016","867451,18512","14243810,43",0,0,0,0,0,1,"ANBIMA"
"22/09/2016","865791,63465","14216560,11",0,0,0,0,0,1,"ANBIMA"
"23/09/2016","864124,08919","14189178,51",0,0,0,0,0,1,"ANBIMA"
"26/09/2016","857216,2607","14075749,88",0,0,0,0,0,1,"ANBIMA"
"27/09/2016","855343,15264","14044992,88",0,0,0,0,0,1,"ANBIMA"
"28/09/2016","853469,74191","14014230,91",0,0,0,0,0,1,"ANBIMA"
"29/09/2016","853798,3534","14019626,81",0,0,0,0,0,1,"ANBIMA"
"30/09/2016","852284,65774","13994771,47",0,0,0,0,0,1,"ANBIMA"
"03/10/2016","850907,95041","13972165,52",0,0,0,0,0,1,"ANBIMA"
"04/10/2016","849532,05489","13949572,9",0,0,0,0,0,1,"ANBIMA"
"05/10/2016","845523,93312","13883758,33",0,0,0,0,0,1,"ANBIMA"
"06/10/2016","843137,19443","13844567,36",0,0,0,0,0,1,"ANBIMA"
"07/10/2016","841616,76563","13819601,46",0,0,0,0,0,1,"ANBIMA"
"10/10/2016","840498,48961","13801239,03",0,0,0,0,0,1,"ANBIMA"
"11/10/2016","825061,57073","13547760,16",0,0,0,0,0,1,"ANBIMA"
"13/10/2016","823916,4298","13528956,6",0,0,0,0,0,1,"ANBIMA"
"14/10/2016","822788,75261","13510439,8",0,0,0,0,0,1,"ANBIMA"
"17/10/2016","821650,1286","13491743,25",0,0,0,0,0,1,"ANBIMA"
"18/10/2016","820516,36748","13473126,55",0,0,0,0,0,1,"ANBIMA"
"19/10/2016","819344,48526","13453883,89",0,0,0,0,0,1,"ANBIMA"
"20/10/2016","818384,59914","13438122,27",0,0,0,0,0,1,"ANBIMA"
"21/10/2016","804289,08372","13206669,65",0,0,0,0,0,1,"ANBIMA"
"24/10/2016","803098,60013","13187121,55",0,0,0,0,0,1,"ANBIMA"
"25/10/2016","801909,7164","13167599,72",0,0,0,0,0,1,"ANBIMA"
"26/10/2016","800591,95135","13145961,62",0,0,0,0,0,1,"ANBIMA"
"27/10/2016","799274,71614","13124332,22",0,0,0,0,0,1,"ANBIMA"
"28/10/2016","798755,90961","13115813,26",0,0,0,0,0,1,"ANBIMA"
"31/10/2016","797593,71356","13096729,65",0,0,0,0,0,1,"ANBIMA"
"01/11/2016","795864,67715","13068338,35",0,0,0,0,0,1,"ANBIMA"
"03/11/2016","794548,64472","13046728,7",0,0,0,0,0,1,"ANBIMA"
"04/11/2016","793224,97783","13024993,69",0,0,0,0,0,1,"ANBIMA"
"07/11/2016","791908,24079","13003372,47",0,0,0,0,0,1,"ANBIMA"
"08/11/2016","815778,05512","13395322,03",0,0,0,0,0,1,"ANBIMA"
"09/11/2016","814725,25657","13378034,76",0,0,0,0,0,1,"ANBIMA"
"10/11/2016","807578,03602","13260675,24",0,0,0,0,0,1,"ANBIMA"
"11/11/2016","806519,70165","13243297,07",0,0,0,0,0,1,"ANBIMA"
"14/11/2016","805462,09138","13225930,79",0,0,0,0,0,1,"ANBIMA"
"16/11/2016","804400,12431","13208492,97",0,0,0,0,0,1,"ANBIMA"
"17/11/2016","803207,07378","13188902,72",0,0,0,0,0,1,"ANBIMA"
"18/11/2016","801191,743","13155810,38",0,0,0,0,0,1,"ANBIMA"
"21/11/2016","857443,80767","14079486,27",0,0,0,0,0,1,"ANBIMA"
"22/11/2016","827021,75879","13579947,04",0,0,0,0,0,1,"ANBIMA"
"23/11/2016","826614,00442","13573251,59",0,0,0,0,0,1,"ANBIMA"
"24/11/2016","826212,29317","13566655,37",0,0,0,0,0,1,"ANBIMA"
"25/11/2016","825810,79934","13560062,72",0,0,0,0,0,1,"ANBIMA"
"28/11/2016","825183,62269","13549764,29",0,0,0,0,0,1,"ANBIMA"
"29/11/2016","825724,55915","13558646,63",0,0,0,0,0,1,"ANBIMA"
"30/11/2016","825291,99402","13551543,78",0,0,0,0,0,1,"ANBIMA"
"01/12/2016","824906,82449","13545219,18",0,0,0,0,0,1,"ANBIMA"
"02/12/2016","824474,02916","13538112,55",0,0,0,0,0,1,"ANBIMA"
"05/12/2016","823785,61612","13526808,6",0,0,0,0,0,1,"ANBIMA"
"06/12/2016","823581,7228","13523460,61",0,0,0,0,0,1,"ANBIMA"
"07/12/2016","823388,09664","13520281,21",0,0,0,0,0,1,"ANBIMA"
"08/12/2016","823187,71177","13516990,83",0,0,0,0,0,1,"ANBIMA"
"09/12/2016","823573,0573","13523318,32",0,0,0,0,0,1,"ANBIMA"
"12/12/2016","822221,49629","13501125,28",0,0,0,0,0,1,"ANBIMA"
"13/12/2016","822100,39499","13499136,76",0,0,0,0,0,1,"ANBIMA"
"14/12/2016","821982,39411","13497199,15",0,0,0,0,0,1,"ANBIMA"
"15/12/2016","821857,36048","13495146,06",0,0,0,0,0,1,"ANBIMA"
"16/12/2016","821742,29743","13493256,69",0,0,0,0,0,1,"ANBIMA"
"19/12/2016","821617,33323","13491204,74",0,0,0,0,0,1,"ANBIMA"
"20/12/2016","855002,35988","14039396,96",0,0,0,0,0,1,"ANBIMA"
"21/12/2016","880379,03627","14456089,65",0,0,0,0,0,1,"ANBIMA"
"22/12/2016","879657,30594","14444238,62",0,0,0,0,0,1,"ANBIMA"
"23/12/2016","878973,92447","14433017,29",0,0,0,0,0,1,"ANBIMA"
"26/12/2016","878290,68065","14421798,22",0,0,0,0,0,1,"ANBIMA"
"27/12/2016","877603,82726","14410519,88",0,0,0,0,0,1,"ANBIMA"
"28/12/2016","876919,26068","14399279,09",0,0,0,0,0,1,"ANBIMA"
"29/12/2016","874251,00708","14355465,56",0,0,0,0,0,1,"ANBIMA"
"30/12/2016","873323,83107","14340241,05",0,0,0,0,0,1,"ANBIMA"
"02/01/2017","872490,57234","14326558,69",0,0,0,0,0,1,"ANBIMA"
"03/01/2017","871685,92149","14313346,08",0,0,0,0,0,1,"ANBIMA"
"04/01/2017","870873,24033","14300001,61",0,0,0,0,0,1,"ANBIMA"
"05/01/2017","870066,59804","14286756,3",0,0,0,0,0,1,"ANBIMA"
"06/01/2017","869259,02642","14273495,73",0,0,0,0,0,1,"ANBIMA"
"09/01/2017","868450,59001","14260220,96",0,0,0,0,0,1,"ANBIMA"
"10/01/2017","867640,52878","14246919,51",0,0,0,0,0,1,"ANBIMA"
"11/01/2017","866888,83919","14234576,54",0,0,0,0,0,1,"ANBIMA"
"12/01/2017","866085,31621","14221382,45",0,0,0,0,0,1,"ANBIMA"
"13/01/2017","865245,97477","14207600,21",0,0,0,0,0,1,"ANBIMA"
"16/01/2017","864438,60777",14194343,0,0,0,0,0,1,"ANBIMA"
"17/01/2017","862516,53471","14162781,98",0,0,0,0,0,1,"ANBIMA"
"18/01/2017","861707,17445","14149492,04",0,0,0,0,0,1,"ANBIMA"
"19/01/2017","860897,01943","14136189,05",0,0,0,0,0,1,"ANBIMA"
"20/01/2017","860670,47183","14132469,07",0,0,0,0,0,1,"ANBIMA"
"23/01/2017","859754,15129","14117422,81",0,0,0,0,0,1,"ANBIMA"
"24/01/2017","857889,37865","14086802,68",0,0,0,0,0,1,"ANBIMA"
"25/01/2017","856059,36054","14056753,23",0,0,0,0,0,1,"ANBIMA"
"26/01/2017","854225,4704","14026640,2",0,0,0,0,0,1,"ANBIMA"
"27/01/2017","852371,04104","13996189,91",0,0,0,0,0,1,"ANBIMA"
"30/01/2017","852706,20358","14001693,38",0,0,0,0,0,1,"ANBIMA"
"31/01/2017","851122,42272","13975687,22",0,0,0,0,0,1,"ANBIMA"
"01/02/2017","850296,8295","13962130,73",0,0,0,0,0,1,"ANBIMA"
"02/02/2017","849457,06236","13948341,5",0,0,0,0,0,1,"ANBIMA"
"03/02/2017","848413,55232","13931206,75",0,0,0,0,0,1,"ANBIMA"
"06/02/2017","846588,15958","13901233,25",0,0,0,0,0,1,"ANBIMA"
"07/02/2017","845756,88194","13887583,42",0,0,0,0,0,1,"ANBIMA"
"08/02/2017","845472,4566","13882913,07",0,0,0,0,0,1,"ANBIMA"
"09/02/2017","968053,53702","15895731,43",0,0,0,0,0,1,"ANBIMA"
"10/02/2017","969102,73636","15912959,6",0,0,0,0,0,1,"ANBIMA"
"13/02/2017","970151,62023","15930182,59",0,0,0,0,0,1,"ANBIMA"
"14/02/2017","971199,94504","15947396,4",0,0,0,0,0,1,"ANBIMA"
"15/02/2017","972248,76863","15964618,4",0,0,0,0,0,1,"ANBIMA"
"16/02/2017","973296,35106","15981820,02",0,0,0,0,0,1,"ANBIMA"
"17/02/2017","974344,60402","15999032,65",0,0,0,0,0,1,"ANBIMA"
"20/02/2017","976316,22305","16031407,23",0,0,0,0,0,1,"ANBIMA"
"21/02/2017","877941,86855","14416070,62",0,0,0,0,0,1,"ANBIMA"
"22/02/2017","881423,87271","14473246,18",0,0,0,0,0,1,"ANBIMA"
"23/02/2017","884260,40763","14519822,94",0,0,0,0,0,1,"ANBIMA"
"24/02/2017","887393,18436","14571264,08",0,0,0,0,0,1,"ANBIMA"
"01/03/2017","890254,77668","14618252,29",0,0,0,0,0,1,"ANBIMA"
"02/03/2017","893064,60259","14664390,48",0,0,0,0,0,1,"ANBIMA"
"03/03/2017","895880,02705","14710620,6",0,0,0,0,0,1,"ANBIMA"
"06/03/2017","898752,95168","14757794,89",0,0,0,0,0,1,"ANBIMA"
"07/03/2017","893043,85875","14664049,86",0,0,0,0,0,1,"ANBIMA"
"08/03/2017","895858,22843","14710262,66",0,0,0,0,0,1,"ANBIMA"
"09/03/2017","897378,56588","14735227,06",0,0,0,0,0,1,"ANBIMA"
"10/03/2017","900743,44857","14790479,45",0,0,0,0,0,1,"ANBIMA"
"13/03/2017","903637,35393","14837998,25",0,0,0,0,0,1,"ANBIMA"
"14/03/2017","910063,22113","14943512,93",0,0,0,0,0,1,"ANBIMA"
"15/03/2017","911809,17805","14972182,07",0,0,0,0,0,1,"ANBIMA"
"16/03/2017","914550,48086","15017195,09",0,0,0,0,0,1,"ANBIMA"
"17/03/2017","917289,90307","15062177,23",0,0,0,0,0,1,"ANBIMA"
"20/03/2017","921145,105","15125480,81",0,0,0,0,0,1,"ANBIMA"
"21/03/2017","923910,25086","15170885,34",0,0,0,0,0,1,"ANBIMA"
"22/03/2017","926832,11673","15218863,26",0,0,0,0,0,1,"ANBIMA"
"23/03/2017","754871,80686","12395223,04",0,0,0,0,0,1,"ANBIMA"
"24/03/2017","757201,8645","12433483,29",0,0,0,0,0,1,"ANBIMA"
"27/03/2017","759588,61414","12472674,44",0,0,0,0,0,1,"ANBIMA"
"28/03/2017","762015,79179","12512529,43",0,0,0,0,0,1,"ANBIMA"
"29/03/2017","764314,07291","12550267,9",0,0,0,0,0,1,"ANBIMA"
"30/03/2017","768034,70606","12611361,82",0,0,0,0,0,1,"ANBIMA"
"31/03/2017","770656,27965","12654408,85",0,0,0,0,0,1,"ANBIMA"
"03/04/2017","774419,77803","12716206,63",0,0,0,0,0,1,"ANBIMA"
"04/04/2017","778041,17671","12775671,09",0,0,0,0,0,1,"ANBIMA"
"05/04/2017","781687,48784","12835544,62",0,0,0,0,0,1,"ANBIMA"
"06/04/2017","785336,05107","12895455,13",0,0,0,0,0,1,"ANBIMA"
"07/04/2017","789128,24137","12957724,04",0,0,0,0,0,1,"ANBIMA"
"10/04/2017","792776,33383","13017626,82",0,0,0,0,0,1,"ANBIMA"
"11/04/2017","796422,75702","13077502,19",0,0,0,0,0,1,"ANBIMA"
"12/04/2017","800065,46713","13137316,59",0,0,0,0,0,1,"ANBIMA"
"13/04/2017","803704,24856","13197066,48",0,0,0,0,0,1,"ANBIMA"
"17/04/2017","806280,14515","13239363,48",0,0,0,0,0,1,"ANBIMA"
"18/04/2017","809824,54281","13297563,56",0,0,0,0,0,1,"ANBIMA"
"19/04/2017","813373,74002","13355842,45",0,0,0,0,0,1,"ANBIMA"
"20/04/2017","863362,26581","14176669,14",0,0,0,0,0,1,"ANBIMA"
"24/04/2017","870794,06883","14298701,59",0,0,0,0,0,1,"ANBIMA"
"25/04/2017","893985,67883","14679514,83",0,0,0,0,0,1,"ANBIMA"
"26/04/2017","901689,37149","14806011,79",0,0,0,0,0,1,"ANBIMA"
"27/04/2017","911435,663","14966048,84",0,0,0,0,0,1,"ANBIMA"
"28/04/2017","919789,05747","15103214,1",0,0,0,0,0,1,"ANBIMA"
"02/05/2017","927789,77208","15234588,25",0,0,0,0,0,1,"ANBIMA"
"03/05/2017","935872,03573","15367301,46",0,0,0,0,0,1,"ANBIMA"
"04/05/2017","943909,47073","15499278,57",0,0,0,0,0,1,"ANBIMA"
"05/05/2017","951949,86913","15631304,34",0,0,0,0,0,1,"ANBIMA"
"08/05/2017","959989,48497","15763317,26",0,0,0,0,0,1,"ANBIMA"
"09/05/2017","968027,3688","15895301,74",0,0,0,0,0,1,"ANBIMA"
"10/05/2017","976161,70945","16028870,07",0,0,0,0,0,1,"ANBIMA"
"11/05/2017","984214,93831","16161106,52",0,0,0,0,0,1,"ANBIMA"
"12/05/2017","992266,55636","16293316,52",0,0,0,0,0,1,"ANBIMA"
"15/05/2017","998310,38065","16392557,94",0,0,0,0,0,1,"ANBIMA"
"16/05/2017","1006232,8463","16522647,22",0,0,0,0,0,1,"ANBIMA"
"17/05/2017","1009963,0688","16583898,6",0,0,0,0,0,1,"ANBIMA"
"18/05/2017","1018000,8053","16715880,66",0,0,0,0,0,1,"ANBIMA"
"19/05/2017","1026010,6068","16847404,02",0,0,0,0,0,1,"ANBIMA"
"22/05/2017","1034771,8665","16991266,55",0,0,0,0,0,1,"ANBIMA"
"23/05/2017","1041041,8852","17094222,15",0,0,0,0,0,1,"ANBIMA"
"24/05/2017","1047139,2383","17194342,53",0,0,0,0,0,1,"ANBIMA"
"25/05/2017","1065198,3362","17490878,37",0,0,0,0,0,1,"ANBIMA"
"26/05/2017","1071067,973","17587259,58",0,0,0,0,0,1,"ANBIMA"
"29/05/2017","1076938,0186","17683647,5",0,0,0,0,0,1,"ANBIMA"
"30/05/2017","1068738,7918","17549013,72",0,0,0,0,0,1,"ANBIMA"
"31/05/2017","1078963,9947","17716914,64",0,0,0,0,0,1,"ANBIMA"
"01/06/2017","1082408,6944","17773477,65",0,0,0,0,0,1,"ANBIMA"
"02/06/2017","1085771,1088","17828689,51",0,0,0,0,0,1,"ANBIMA"
"05/06/2017","1089131,547","17883868,92",0,0,0,0,0,1,"ANBIMA"
"06/06/2017","1092503,6756","17939240,29",0,0,0,0,0,1,"ANBIMA"
"07/06/2017","1095869,6076","17994509,91",0,0,0,0,0,1,"ANBIMA"
