"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"17/03/2015",1,1,"99,9","71,711303439","71,711303439","71,711303439","71,711303439","71,711303439"
"20/03/2015",3,20,1962,"71,424171093","70,706340228","70,347424795","71,424171093","70,419207882"
"07/04/2015",1,280,"27862,8","71,431349402","71,431349402","71,431349402","71,431349402","71,431349402"
"08/04/2015",11,750,"78517,51","75,27892284","73,211569948","73,211569948","75,372240852","75,149713284"
"13/04/2015",10,475,48680,"72,500917391","72,500917391","72,500917391","74,654409987","73,563307072"
"14/04/2015",25,460,"46927,4","71,783086526","72,500917391","71,783086526","75,156891593","73,233104874"
"15/04/2015",67,1735,"178684,91","74,654409987","72,493739082","70,864263018","75,336349309","73,929400813"
"16/04/2015",43,5861,"613322,49","75,257387914","72,500917391","71,783086526","75,257387914","75,113821741"
"20/04/2015",2,51,5151,"72,500917391","72,500917391","72,500917391","72,500917391","72,500917391"
"23/04/2015",2,4,"400,02","71,783086526","71,790264835","71,783086526","71,790264835","71,790264835"
"24/04/2015",2,11,1100,"71,783086526","71,783086526","71,783086526","71,783086526","71,783086526"
"04/05/2015",4,48,"4743,12","72,500917391","70,85708471","70,347424795","72,500917391","70,936046105"
"08/05/2015",3,773,78073,"72,500917391","72,500917391","72,500917391","72,500917391","72,500917391"
"13/05/2015",17,2066,"216330,8","75,731156285","73,218748256","72,500917391","75,731156285","75,164069901"
"14/05/2015",4,93,"9806,61","72,651661873","75,731156285","72,651661873","75,731156285","75,695264742"
"28/05/2015",6,98,9898,"72,500917391","72,500917391","72,500917391","72,500917391","72,500917391"
"29/05/2015",1,50,"5269,5","75,65219489","75,65219489","75,65219489","75,65219489","75,65219489"
"01/06/2015",4,305,"30788,2","72,199428428","72,500917391","72,199428428","72,500917391","72,457847539"
"15/06/2015",4,144,14832,"73,936579122","73,936579122","73,936579122","73,936579122","73,936579122"
"16/06/2015",7,250,"25851,78","73,211569948","74,64005337","73,211569948","74,654409987","74,230889776"
"17/06/2015",1,15,1545,"73,936579122","73,936579122","73,936579122","73,936579122","73,936579122"
"18/06/2015",2,633,65199,"73,936579122","73,936579122","73,936579122","73,936579122","73,936579122"
"19/06/2015",6,809,"86407,75","76,807902583","74,654409987","74,654409987","76,807902583","76,671514718"
"30/06/2015",7,850,"90777,5","76,728941188","75,731156285","75,731156285","76,728941188","76,66433641"
"03/07/2015",2,100,10369,"78,889676864","78,889676864","78,889676864","78,889676864","78,889676864"
"07/07/2015",3,660,"67259,9","77,596278748","77,223475761","77,223475761","77,596278748","77,535412954"
"08/07/2015",9,2317,"236241,32","77,573454075","77,573454075","77,573454075","77,573454075","77,573454075"
"10/07/2015",2,1459,"148759,64","77,573454075","77,573454075","77,573454075","77,573454075","77,573454075"
"15/07/2015",4,16,"1622,55","76,843064551","76,843064551","76,843064551","77,345207349","77,155001743"
"16/07/2015",1,2,200,"76,082242129","76,082242129","76,082242129","76,082242129","76,082242129"
"17/07/2015",2,11,1100,"76,082242129","76,082242129","76,082242129","76,082242129","76,082242129"
"20/07/2015",23,1959,"198702,32","77,345207349","76,082242129","76,082242129","77,345207349","77,170218192"
"21/07/2015",2,205,20708,"76,843064551","77,299558004","76,843064551","77,299558004","76,850672775"
"23/07/2015",4,34,"3438,41","77,215867537","76,843064551","76,843064551","77,215867537","76,941971465"
"24/07/2015",1,186,"18784,14","76,835456326","76,835456326","76,835456326","76,835456326","76,835456326"
"28/07/2015",2,189,"18992,61","76,455045116","76,455045116","76,455045116","76,455045116","76,455045116"
"31/07/2015",9,3100,314722,"78,364709393","76,46265334","76,46265334","78,364709393","77,23869221"
"04/08/2015",1,100,10150,"77,223475761","77,223475761","77,223475761","77,223475761","77,223475761"
"06/08/2015",1,3,300,"76,082242129","76,082242129","76,082242129","76,082242129","76,082242129"
"07/08/2015",3,313,"31416,22","76,378962874","76,082242129","76,082242129","76,378962874","76,363746425"
"10/08/2015",1,19,1900,"76,082242129","76,082242129","76,082242129","76,082242129","76,082242129"
"14/08/2015",6,50,4950,"75,321419708","75,321419708","75,321419708","75,321419708","75,321419708"
"18/08/2015",3,302,"29416,4","74,712761771","73,799774866","73,799774866","74,712761771","74,111712058"
"19/08/2015",5,222,"22065,14","76,082242129","73,80738309","73,80738309","76,082242129","75,618140452"
"20/08/2015",1,2,"199,98","76,074633905","76,074633905","76,074633905","76,074633905","76,074633905"
"24/08/2015",1,74,7178,"73,799774866","73,799774866","73,799774866","73,799774866","73,799774866"
"10/09/2015",4,650,63050,"73,799774866","73,799774866","73,799774866","73,799774866","73,799774866"
"11/09/2015",1,12300,1193100,"73,799774866","73,799774866","73,799774866","73,799774866","73,799774866"
"15/09/2015",1,5,485,"73,799774866","73,799774866","73,799774866","73,799774866","73,799774866"
"16/09/2015",13,1313,127361,"73,799774866","73,799774866","73,799774866","73,799774866","73,799774866"
"30/09/2015",1,10,970,"73,799774866","73,799774866","73,799774866","73,799774866","73,799774866"
"02/10/2015",1,10,970,"73,799774866","73,799774866","73,799774866","73,799774866","73,799774866"
"07/10/2015",1,62,6014,"73,799774866","73,799774866","73,799774866","73,799774866","73,799774866"
"08/10/2015",4,95,"9209,55","73,723692623","73,792166641","73,723692623","73,792166641","73,75412552"
"09/10/2015",2,60,"5819,4","73,792166641","73,792166641","73,792166641","73,792166641","73,792166641"
"13/10/2015",1,50,4800,"73,038952444","73,038952444","73,038952444","73,038952444","73,038952444"
"16/10/2015",1,2400,232296,"73,640002157","73,640002157","73,640002157","73,640002157","73,640002157"
"20/10/2015",4,1591,"153357,29","73,335673189","73,640002157","73,335673189","73,640002157","73,335673189"
"21/10/2015",2,4564,"439923,96","73,335673189","73,335673189","73,335673189","73,335673189","73,335673189"
"22/10/2015",2,1013,"97645,45","73,343281413","73,335673189","73,335673189","73,343281413","73,335673189"
"26/10/2015",1,5,482,"73,343281413","73,343281413","73,343281413","73,343281413","73,343281413"
"28/10/2015",6,6414,"618245,46","73,335673189","73,335673189","73,335673189","73,335673189","73,335673189"
"29/10/2015",11,2772,"268281,21","73,640002157","73,411755431","73,411755431","73,647610381","73,632393933"
"30/10/2015",1,6,576,"73,038952444","73,038952444","73,038952444","73,038952444","73,038952444"
"05/11/2015",6,60,"5696,6","73,784558417","73,038952444","71,517307602","73,784558417","72,232480678"
"09/11/2015",9,2382,"231030,18","73,792166641","73,792166641","73,792166641","73,792166641","73,792166641"
"18/11/2015",20,2070,202960,"74,560597287","75,321419708","74,560597287","75,321419708","74,598638408"
"19/11/2015",13,3162,309876,"74,560597287","74,560597287","74,560597287","74,560597287","74,560597287"
"23/11/2015",9,1000,98000,"74,560597287","74,560597287","74,560597287","74,560597287","74,560597287"
"26/11/2015",48,4476,"452572,5","77,215867537","74,560597287","74,560597287","77,215867537","76,926755017"
"27/11/2015",28,5026,"510088,74","77,215867537","77,215867537","77,215867537","77,215867537","77,215867537"
"30/11/2015",17,14767,"1498590,97","77,208259313","77,215867537","77,208259313","77,215867537","77,208259313"
"01/12/2015",3,14767,"1498259,82","77,193042865","77,193042865","77,193042865","77,193042865","77,193042865"
"10/12/2015",19,755,76408,"76,995229035","77,223475761","76,957187914","77,223475761","76,995229035"
"11/12/2015",10,229,"23130,5","76,843064551","76,995229035","76,843064551","76,995229035","76,850672775"
"15/12/2015",34,1941,"195594,94","76,690900067","76,645250721","76,645250721","76,690900067","76,668075394"
"16/12/2015",1,15,1485,"75,321419708","75,321419708","75,321419708","75,321419708","75,321419708"
"30/12/2015",21,850,85340,"76,386571098","76,386571098","76,386571098","76,386571098","76,386571098"
"06/01/2016",2,4,372,"77,862718469","72,996298565","72,996298565","77,862718469","75,429508517"
"08/01/2016",1,105,10185,"78,673788453","78,673788453","78,673788453","78,673788453","78,673788453"
"11/01/2016",1,150,14400,"77,862718469","77,862718469","77,862718469","77,862718469","77,862718469"
"12/01/2016",24,3933,"393260,67","81,098887705","81,098887705","81,098887705","81,098887705","81,098887705"
"13/01/2016",17,3140,"313654,6","81,017780707","81,017780707","81,017780707","81,017780707","81,017780707"
"14/01/2016",4,100,9703,"78,673788453","81,106998405","78,673788453","81,106998405","78,698120553"
"15/01/2016",1,1,97,"78,673788453","78,673788453","78,673788453","78,673788453","78,673788453"
"19/01/2016",1,1,"99,5","80,701463413","80,701463413","80,701463413","80,701463413","80,701463413"
"21/01/2016",1,20,1930,"78,268253461","78,268253461","78,268253461","78,268253461","78,268253461"
"22/01/2016",1,80,7680,"77,862718469","77,862718469","77,862718469","77,862718469","77,862718469"
"29/01/2016",1,4,"397,6","80,620356415","80,620356415","80,620356415","80,620356415","80,620356415"
"05/02/2016",1,40,3840,"77,862718469","77,862718469","77,862718469","77,862718469","77,862718469"
"11/02/2016",1,10,960,"77,862718469","77,862718469","77,862718469","77,862718469","77,862718469"
"12/02/2016",1,108,"10731,96","80,596024315","80,596024315","80,596024315","80,596024315","80,596024315"
"16/02/2016",1,306,"30382,74","80,531138716","80,531138716","80,531138716","80,531138716","80,531138716"
"18/02/2016",1,8,768,"77,862718469","77,862718469","77,862718469","77,862718469","77,862718469"
"19/02/2016",4,310,30627,"77,862718469","80,206710723","77,862718469","80,206710723","80,133714424"
"22/02/2016",3,67,6446,"77,862718469","77,862718469","77,862718469","80,133714424","78,033043166"
"24/02/2016",1,10,"988,9","80,206710723","80,206710723","80,206710723","80,206710723","80,206710723"
"09/03/2016",1,3,"296,55","80,174267923","80,174267923","80,174267923","80,174267923","80,174267923"
"14/03/2016",1,10,960,"77,862718469","77,862718469","77,862718469","77,862718469","77,862718469"
"21/03/2016",7,969,93024,"77,862718469","77,862718469","77,862718469","77,862718469","77,862718469"
"11/04/2016",3,202,19897,"79,890393429","79,890393429","79,890393429","79,890393429","79,890393429"
"13/04/2016",1,4,"386,12","78,292585561","78,292585561","78,292585561","78,292585561","78,292585561"
"20/04/2016",5,200,16700,"67,724343668","67,724343668","67,724343668","67,724343668","67,724343668"
"22/04/2016",3,147,13818,"76,240578501","76,240578501","76,240578501","76,240578501","76,240578501"
"26/04/2016",2,50,4750,"77,051648485","77,051648485","77,051648485","77,051648485","77,051648485"
"28/04/2016",2,80,7870,"79,890393429","79,484858437","79,484858437","79,890393429","79,793065031"
"29/04/2016",4,312,"30726,3","79,882282729","77,457183477","77,457183477","79,890393429","79,874172029"
"02/05/2016",4,325,"32009,3","79,882282729","79,890393429","79,882282729","79,890393429","79,882282729"
"03/05/2016",9,4998,"492467,1","80,206710723","79,890393429","79,728179432","80,206710723","79,914725529"
"04/05/2016",5,1048,"103028,88","79,736290132","79,736290132","79,736290132","79,736290132","79,736290132"
"05/05/2016",5,1500,148200,"80,133714424","80,133714424","80,133714424","80,133714424","80,133714424"
"09/05/2016",10,4600,455400,"80,295928421","80,295928421","80,295928421","80,295928421","80,295928421"
"10/05/2016",8,7993,791307,"80,295928421","80,295928421","80,295928421","80,295928421","80,295928421"
"11/05/2016",4,506,50094,"80,295928421","80,295928421","80,295928421","80,295928421","80,295928421"
"12/05/2016",9,786,"77797,59","80,052607426","80,287817721","80,052607426","80,295928421","80,279707021"
"16/05/2016",4,263,"26036,7","80,295928421","80,287817721","80,287817721","80,295928421","80,295928421"
"17/05/2016",3,111,10989,"80,295928421","80,295928421","80,295928421","80,295928421","80,295928421"
"18/05/2016",6,329,"32570,64","80,295928421","80,279707021","80,279707021","80,295928421","80,295928421"
"20/05/2016",1,15,1485,"80,295928421","80,295928421","80,295928421","80,295928421","80,295928421"
"24/05/2016",2,202,19998,"80,295928421","80,295928421","80,295928421","80,295928421","80,295928421"
"27/05/2016",1,30,2964,"80,133714424","80,133714424","80,133714424","80,133714424","80,133714424"
"30/05/2016",4,42,"4148,36","80,117493025","80,109382325","80,109382325","80,117493025","80,109382325"
"31/05/2016",5,1157,"114344,5","80,295928421","80,133714424","80,133714424","80,295928421","80,158046524"
"01/06/2016",6,158,"15640,82","80,295928421","80,295928421","80,287817721","80,295928421","80,287817721"
"02/06/2016",2,20,"1979,9","80,287817721","80,295928421","80,287817721","80,295928421","80,295928421"
"03/06/2016",3,40,"3959,9","80,295928421","80,295928421","80,287817721","80,295928421","80,295928421"
"06/06/2016",4,197,"19502,9","80,295928421","80,295928421","80,287817721","80,295928421","80,295928421"
"07/06/2016",10,9317,"922221,42","80,295928421","80,295928421","80,279707021","80,295928421","80,279707021"
"08/06/2016",2,113,"11186,07","80,295928421","80,287817721","80,287817721","80,295928421","80,287817721"
"09/06/2016",17,8015,"795947,15","80,693352713","80,295928421","80,287817721","80,693352713","80,547360116"
"10/06/2016",2,20,"1988,5","80,620356415","80,660909914","80,620356415","80,660909914","80,644688514"
"13/06/2016",1,10,994,"80,620356415","80,620356415","80,620356415","80,620356415","80,620356415"
"14/06/2016",3,420,41748,"80,620356415","80,620356415","80,620356415","80,620356415","80,620356415"
"15/06/2016",7,513,"50992,15","80,620356415","80,620356415","80,612245715","80,620356415","80,620356415"
"16/06/2016",3,24,"2385,6","80,620356415","80,620356415","80,620356415","80,620356415","80,620356415"
"17/06/2016",1,5,497,"80,620356415","80,620356415","80,620356415","80,620356415","80,620356415"
"20/06/2016",4,544,"54073,55","80,620356415","80,612245715","80,612245715","80,620356415","80,620356415"
"21/06/2016",3,40,"3975,95","80,620356415","80,612245715","80,612245715","80,620356415","80,620356415"
"22/06/2016",2,50,"4969,95","80,620356415","80,612245715","80,612245715","80,620356415","80,620356415"
"23/06/2016",5,150,14910,"80,620356415","80,620356415","80,620356415","80,620356415","80,620356415"
"24/06/2016",4,170,"16900,95","80,701463413","80,612245715","80,612245715","80,701463413","80,636577814"
"27/06/2016",1,1,"104,55","84,797366833","84,797366833","84,797366833","84,797366833","84,797366833"
"29/06/2016",1,20,2042,"82,810245372","82,810245372","82,810245372","82,810245372","82,810245372"
"30/06/2016",11,469,47840,"81,918068389","82,745359773","81,918068389","83,134673365","82,729138373"
"01/07/2016",5,139,"12789,39","81,926972527","81,926972527","81,926972527","81,926972527","81,926972527"
"04/07/2016",14,835,"82410,39","86,59274077","84,090678029","84,090678029","88,51603455","87,883840761"
"06/07/2016",1,1,"97,3","86,637261459","86,637261459","86,637261459","86,637261459","86,637261459"
"07/07/2016",1,6,"583,5","86,59274077","86,59274077","86,59274077","86,59274077","86,59274077"
"08/07/2016",1,4,"389,64","86,735206976","86,735206976","86,735206976","86,735206976","86,735206976"
"11/07/2016",1,3,300,"89,041378684","89,041378684","89,041378684","89,041378684","89,041378684"
"12/07/2016",4,14,"1365,25","86,548220081","89,085899373","86,548220081","89,085899373","86,833152493"
"13/07/2016",15,2404,"233897,96","87,26055111","86,628357322","86,628357322","87,26055111","86,637261459"
"14/07/2016",19,3615,"361319,46","89,032474546","87,26055111","86,815344217","89,041378684","88,996857995"
"15/07/2016",14,26923,2611670,"90,822206258","86,370137323","86,370137323","90,822206258","86,379041461"
"18/07/2016",2,12,1204,"89,041378684","90,822206258","89,041378684","90,822206258","89,335215234"
"20/07/2016",1,1,"101,95","90,777685568","90,777685568","90,777685568","90,777685568","90,777685568"
"21/07/2016",15,3761,"383396,05","90,76878143","90,76878143","90,759877293","90,76878143","90,76878143"
"22/07/2016",5,25,"2547,96","90,81330212","89,050282822","89,050282822","90,822206258","90,750973155"
"26/07/2016",3,4,408,"90,822206258","90,822206258","90,822206258","90,822206258","90,822206258"
"27/07/2016",4,75,7575,"89,486585577","90,376999364","89,486585577","90,376999364","89,931792471"
"28/07/2016",14,1227,"123080,25","89,263982131","89,486585577","88,952337305","90,822206258","89,317406958"
"29/07/2016",12,251,"25352,55","90,866726947","89,041378684","89,041378684","90,866726947","89,940696609"
"01/08/2016",3,16,1613,"90,376999364","89,486585577","89,486585577","90,376999364","89,762613851"
"02/08/2016",3,4,406,"90,376999364","90,376999364","90,376999364","90,376999364","90,376999364"
"03/08/2016",7,107,"10712,5","89,041378684","89,041378684","89,041378684","89,931792471","89,148228338"
"04/08/2016",26,41302,"4130194,5","89,041378684","89,041378684","88,150964897","89,041378684","89,041378684"
"05/08/2016",7,435,"43495,69","89,032474546","89,041378684","89,032474546","89,041378684","89,032474546"
"08/08/2016",10,749,"74899,99","89,041378684","89,041378684","89,032474546","89,041378684","89,041378684"
"09/08/2016",4,155,15500,"89,041378684","89,041378684","89,041378684","89,041378684","89,041378684"
"10/08/2016",8,525,"54861,6","92,959199346","93,048240725","92,959199346","93,048240725","93,048240725"
"12/08/2016",5,3300,"341517,3","92,1489228","92,157826938","92,1489228","92,157826938","92,1489228"
"15/08/2016",5,10,"1034,65","92,157826938","92,068785559","92,068785559","92,157826938","92,131114524"
"16/08/2016",10,1629,"168599,5","92,157826938","92,157826938","92,015360732","93,048240725","92,157826938"
"18/08/2016",2,10,"1038,75","92,157826938","92,825637278","92,157826938","92,825637278","92,496184177"
"19/08/2016",3,61,"6361,55","94,873588988","92,157826938","92,157826938","94,873588988","92,86125383"
"22/08/2016",13,1014,"105099,6","92,157826938","95,808523464","92,157826938","95,808523464","92,291389006"
"23/08/2016",86,4499,"465650,9","92,157826938","92,603033831","92,157826938","92,603033831","92,157826938"
"25/08/2016",6,101,"10434,01","91,712620044","92,166731076","91,712620044","92,202347627","91,988648318"
"26/08/2016",3,4,"411,99","91,712620044","91,703715907","91,703715907","91,712620044","91,712620044"
"29/08/2016",1,9,927,"91,712620044","91,712620044","91,712620044","91,712620044","91,712620044"
"30/08/2016",2,10,"1033,5","92,157826938","91,890702802","91,890702802","92,157826938","92,02426487"
"31/08/2016",2,5,"518,4","92,424951074","92,157826938","92,157826938","92,424951074","92,31810142"
"01/09/2016",5,151,"15629,23","92,424951074","92,1489228","92,1489228","92,424951074","92,157826938"
"05/09/2016",2,21,"2172,9","92,157826938","92,068785559","92,068785559","92,157826938","92,131114524"
"06/09/2016",4,18,"1858,5","91,712620044","92,157826938","91,712620044","92,157826938","91,935223491"
"08/09/2016",2,15,1546,"91,712620044","91,890702802","91,712620044","91,890702802","91,77494901"
"09/09/2016",17,495,"50883,6","91,703715907","90,911247636","89,931792471","91,703715907","91,534537287"
"13/09/2016",1,1,"102,99","91,703715907","91,703715907","91,703715907","91,703715907","91,703715907"
"14/09/2016",8,150,"15095,7","89,041378684","91,267413151","89,041378684","91,267413151","89,611243507"
"15/09/2016",8,120,"12187,3","90,466040743","89,931792471","89,931792471","90,6441235","90,430424191"
"16/09/2016",7,118,"12087,19","91,267413151","90,81330212","90,733164879","91,267413151","91,205084186"
"19/09/2016",7,161,"16577,11","91,712620044","91,2317966","91,2317966","91,712620044","91,677003493"
"20/09/2016",4,623,"66220,3","94,650985541","93,048240725","93,048240725","94,650985541","94,642081403"
"21/09/2016",7,32,"3432,5","95,274275192","95,719482085","95,274275192","95,719482085","95,514686914"
"22/09/2016",15,206,"22006,17","95,274275192","94,383861405","93,929750374","96,164688979","95,122904848"
"23/09/2016",2,55,"5883,95","95,256466916","95,265371054","95,256466916","95,265371054","95,256466916"
"26/09/2016",8,129,"13362,37","94,383861405","92,220155903","92,202347627","94,383861405","92,229060041"
"27/09/2016",15,870,"91236,07","94,383861405","92,781116589","92,781116589","94,829068298","93,377693826"
"28/09/2016",5,432,"45787,64","92,211251765","94,606464852","92,211251765","94,606464852","94,374957267"
"29/09/2016",4,50,"5324,68","95,292083468","93,502351756","93,502351756","95,292083468","94,820164161"
"30/09/2016",7,771,"82196,2","94,927013815","94,829068298","94,829068298","94,927013815","94,927013815"
"03/10/2016",6,25,2657,"94,383861405","94,829068298","94,383861405","94,829068298","94,633177265"
"05/10/2016",4,54,"5756,88","94,927013815","94,918109677","94,918109677","94,927013815","94,927013815"
"06/10/2016",5,59,"6289,91","94,927013815","94,918109677","94,909205539","94,927013815","94,927013815"
"07/10/2016",3,40,"4215,55","93,493447618","94,927013815","93,493447618","94,927013815","93,840708995"
"10/10/2016",2,6,637,"94,472902784","94,829068298","94,472902784","94,829068298","94,535231749"
"14/10/2016",1,1,"104,5","93,048240725","93,048240725","93,048240725","93,048240725","93,048240725"
"17/10/2016",7,56,"5910,2","94,829068298","94,374957267","93,048240725","94,829068298","93,974271063"
"18/10/2016",4,53,"5644,44","94,829068298","94,820164161","94,820164161","94,829068298","94,829068298"
"19/10/2016",10,128,"13631,71","94,820164161","94,829068298","94,820164161","94,829068298","94,829068298"
"20/10/2016",3,11,"1171,59","94,846876574","94,820164161","94,820164161","94,846876574","94,837972436"
"21/10/2016",2,2,"213,03","94,846876574","94,837972436","94,837972436","94,846876574","94,846876574"
"24/10/2016",1,1,"106,5","94,829068298","94,829068298","94,829068298","94,829068298","94,829068298"
"25/10/2016",17,604,"61208,62","90,216724882","94,829068298","89,041378684","94,837972436","90,234533158"
"26/10/2016",4,40,"4107,5","91,712620044","90,376999364","90,376999364","91,712620044","91,43659177"
"27/10/2016",13,2929,"315233,58","95,879756567","91,721524182","91,712620044","95,879756567","95,82633174"
"28/10/2016",8,2772,"298129,8","95,764002775","95,808523464","95,764002775","96,164688979","95,764002775"
"31/10/2016",2,5,527,"93,849613133","93,849613133","93,849613133","93,849613133","93,849613133"
"01/11/2016",3,101,"10645,35","93,849613133","93,840708995","93,840708995","93,849613133","93,849613133"
"03/11/2016",1,1,"105,41","93,858517271","93,858517271","93,858517271","93,858517271","93,858517271"
"04/11/2016",1,5,"527,5","93,938654512","93,938654512","93,938654512","93,938654512","93,938654512"
"07/11/2016",6,90,"9854,9","98,835930339","96,155784841","96,155784841","98,835930339","97,500309659"
"08/11/2016",4,25,"2774,5","98,390723446","98,835930339","98,390723446","98,835930339","98,818122063"
"09/11/2016",1,5,550,"97,945516552","97,945516552","97,945516552","97,945516552","97,945516552"
"10/11/2016",9,3025,"323737,45","95,274275192","98,381819308","95,274275192","98,381819308","95,292083468"
"11/11/2016",1,3,327,"97,055102765","97,055102765","97,055102765","97,055102765","97,055102765"
"16/11/2016",7,73,"7758,71","95,274275192","95,274275192","93,324268999","95,274275192","94,633177265"
"18/11/2016",4,68,"7268,5","95,274275192","94,383861405","94,383861405","95,274275192","95,176329675"
"22/11/2016",3,15,"1647,55","97,945516552","97,509213797","97,509213797","97,945516552","97,803050346"
"23/11/2016",2,10,"1099,95","97,936612414","97,945516552","97,936612414","97,945516552","97,945516552"
"25/11/2016",3,16,"1759,25","97,856475174","97,945516552","97,856475174","97,945516552","97,900995863"
"28/11/2016",2,9,"989,96","97,936612414","97,945516552","97,936612414","97,945516552","97,945516552"
"29/11/2016",3,14,"1539,95","97,945516552","97,945516552","97,936612414","97,945516552","97,945516552"
"30/11/2016",3,12,"1319,9","97,927708277","97,945516552","97,927708277","97,945516552","97,936612414"
"01/12/2016",9,4756,"513168,1","94,579752438","97,945516552","94,579752438","97,945516552","96,0756476"
"02/12/2016",4,65,"7079,45","97,046198628","96,609895872","96,609895872","97,046198628","96,974965525"
"05/12/2016",3,31,3379,"97,055102765","97,055102765","97,055102765","97,055102765","97,055102765"
"06/12/2016",7,105,11550,"97,945516552","97,945516552","97,945516552","97,945516552","97,945516552"
"07/12/2016",12,167,"18216,55","96,609895872","97,945516552","96,609895872","97,945516552","97,126335868"
"08/12/2016",2,23,"2498,5","96,609895872","97,500309659","96,609895872","97,500309659","96,725649664"
"09/12/2016",3,62,"6715,76","96,44962139","96,396196563","96,396196563","96,44962139","96,44962139"
"12/12/2016",3,17,"1844,3","96,609895872","96,609895872","96,520854493","96,609895872","96,600991734"
"13/12/2016",4,102,"11066,97","96,609895872","96,600991734","96,600991734","96,609895872","96,609895872"
"14/12/2016",4,45,"4882,5","96,609895872","96,609895872","96,609895872","96,609895872","96,609895872"
"15/12/2016",9,321,"34828,44","96,609895872","96,600991734","96,600991734","96,609895872","96,609895872"
"16/12/2016",2,11,"1193,45","96,609895872","96,600991734","96,600991734","96,609895872","96,609895872"
"19/12/2016",4,109,"11880,9","97,055102765","97,055102765","97,046198628","97,055102765","97,055102765"
"20/12/2016",12,802,88119,"97,945516552","97,055102765","97,055102765","97,945516552","97,82976276"
"21/12/2016",7,208,"22671,92","97,055102765","97,055102765","97,046198628","97,055102765","97,055102765"
"22/12/2016",6,476,"51943,09","97,233185523","97,064006903","97,055102765","97,233185523","97,16195242"
"23/12/2016",16,1141,"125022,45","97,233185523","97,233185523","97,233185523","97,900995863","97,562638624"
"26/12/2016",10,374,"40840,4","97,233185523","97,233185523","97,215377247","97,233185523","97,233185523"
"27/12/2016",20,1668,"182153,5","97,233185523","97,233185523","97,224281385","97,322226902","97,233185523"
"28/12/2016",4,38,"4149,58","97,233185523","97,224281385","97,224281385","97,233185523","97,233185523"
"29/12/2016",22,872,"95816,85","97,144144144","97,233185523","97,144144144","97,945516552","97,838666898"
"02/01/2017",2,11,"1160,39","99,97790991","99,97790991","99,97790991","99,97790991","99,97790991"
"03/01/2017",9,33,"3386,58","97,618018018","96,679747748","96,679747748","98,518378378","97,257873874"
"04/01/2017",8,42,"4334,96","97,238918919","99,030162162","96,70818018","99,030162162","97,817045045"
"06/01/2017",19,1658,"171094,53","97,79809009","97,618018018","97,286306306","97,997117117","97,79809009"
"09/01/2017",15,1627,"167801,78","97,618018018","97,750702703","97,618018018","97,750702703","97,750702703"
"10/01/2017",8,3230,"333219,2","96,67027027","97,79809009","96,67027027","97,807567568","97,769657658"
"11/01/2017",19,1340,"138170,53","97,87390991","96,954594595","96,954594595","98,262486486","97,72227027"
"12/01/2017",17,163,"16746,24","97,144144144","97,87390991","97,144144144","97,87390991","97,371603604"
"13/01/2017",2,60,6150,"97,144144144","97,144144144","97,144144144","97,144144144","97,144144144"
"16/01/2017",14,165,"16672,75","95,296036036","96,812432432","94,774774775","96,812432432","95,76990991"
"17/01/2017",14,280,"28019,3","95,722522523","95,438198198","94,300900901","95,722522523","94,841117117"
"18/01/2017",6,203,"20992,2","97,997117117","98,091891892","97,997117117","98,091891892","98,006594595"
"19/01/2017",16,1176,122022,"98,404648649","97,98763964","97,978162162","98,404648649","98,338306306"
"20/01/2017",10,753,"76079,02","95,722522523","95,788864865","94,784252252","98,651063063","95,750954955"
"23/01/2017",6,33,3330,"95,722522523","95,627747748","95,627747748","95,722522523","95,637225225"
"24/01/2017",7,150,"15105,71","95,248648649","95,713045045","95,248648649","95,713045045","95,438198198"
"26/01/2017",11,171,"17105,16","94,774774775","95,713045045","94,774774775","95,713045045","94,803207207"
"27/01/2017",14,664,"66429,32","92,879279279","95,713045045","92,879279279","95,722522523","94,812684685"
"30/01/2017",3,17,"1679,7","94,158738739","92,405405405","92,405405405","94,158738739","93,646954955"
"31/01/2017",13,821,"83154,1","97,523243243","95,722522523","94,774774775","97,807567568","95,987891892"
"01/02/2017",6,48,"4838,87","97,608540541","97,608540541","94,774774775","97,608540541","95,54245045"
"03/02/2017",11,218,"21809,29","94,774774775","97,523243243","94,774774775","97,523243243","94,812684685"
"06/02/2017",4,13,"1337,09","96,765045045","97,608540541","96,765045045","97,608540541","97,475855856"
"07/02/2017",11,675,"70265,7","97,618018018","96,660792793","96,660792793","98,793225225","98,66054054"
"08/02/2017",2,22,"2230,08","95,722522523","96,679747748","95,722522523","96,679747748","96,073189189"
"09/02/2017",1,16,"1639,84","97,134666667","97,134666667","97,134666667","97,134666667","97,134666667"
"10/02/2017",7,325,"33957,89","99,248144144","98,120324324","98,120324324","99,248144144","99,030162162"
"13/02/2017",7,174,17816,"96,67027027","97,144144144","96,67027027","99,323963964","97,039891892"
"14/02/2017",4,68,"7038,1","98,091891892","98,091891892","98,091891892","98,110846847","98,091891892"
"15/02/2017",10,620,"63707,5","97,381081081","97,618018018","97,381081081","97,618018018","97,381081081"
"16/02/2017",4,8,"824,98","97,741225225","97,731747748","97,731747748","97,741225225","97,731747748"
"17/02/2017",7,76,"7921,59","98,565765766","99,314486486","98,565765766","99,323963964","98,783747748"
"20/02/2017",2,7,728,"98,565765766","98,565765766","98,565765766","98,565765766","98,565765766"
