"Data","Cota","Patrimônio","CaptLíq","Captação","ResgTotal","Resgate","ResgIR","QCotistas","Fonte"
"12/01/2015","4351,971969","112523146,14",0,0,0,0,0,1,"ANBIMA"
"13/01/2015","4352,92351","112547748,87",0,0,0,0,0,1,"ANBIMA"
"14/01/2015","4353,874741","112572343,59",0,0,0,0,0,1,"ANBIMA"
"15/01/2015","4352,605474","112539525,84",0,0,0,0,0,1,"ANBIMA"
"16/01/2015","4353,563421","112564294,18",0,0,0,0,0,1,"ANBIMA"
"19/01/2015","4354,521506","112589066,11",0,0,0,0,0,1,"ANBIMA"
"20/01/2015","4356,563695","112641868,29",0,0,0,0,0,1,"ANBIMA"
"21/01/2015","4324,386968","111809917,49",0,0,0,0,0,1,"ANBIMA"
"22/01/2015","4325,333852","111834399,81",0,0,0,0,0,1,"ANBIMA"
"23/01/2015","4324,998534","111825729,92",0,0,0,0,0,1,"ANBIMA"
"26/01/2015","4323,76228","111793765,77",0,0,0,0,0,1,"ANBIMA"
"27/01/2015","4324,710035","111818270,59",0,0,0,0,0,1,"ANBIMA"
"28/01/2015","4325,657772","111842774,98",0,0,0,0,0,1,"ANBIMA"
"29/01/2015","4326,605496",111867279,0,0,0,0,0,1,"ANBIMA"
"30/01/2015","4327,553193","111891782,34",0,0,0,0,0,1,"ANBIMA"
"02/02/2015","4332,124343","112009972,5",0,0,0,0,0,1,"ANBIMA"
"03/02/2015","4333,248973","112039050,54",0,0,0,0,0,1,"ANBIMA"
"04/02/2015","4334,37302","112068113,55",0,0,0,0,0,1,"ANBIMA"
"05/02/2015","4335,297027","112092004,36",0,0,0,0,0,1,"ANBIMA"
"06/02/2015","4336,420592","112121054,88",0,0,0,0,0,1,"ANBIMA"
"09/02/2015","4337,549272","112150237,66",0,0,0,0,0,1,"ANBIMA"
"10/02/2015","4338,677402","112179406,22",0,0,0,0,0,1,"ANBIMA"
"11/02/2015","4339,804564","112208549,75",0,0,0,0,0,1,"ANBIMA"
"12/02/2015","4340,932348","112237709,36",0,0,0,0,0,1,"ANBIMA"
"13/02/2015","4342,059944","112266864,11",0,0,0,0,0,1,"ANBIMA"
"18/02/2015","4343,18765","112296021,68",0,0,0,0,0,1,"ANBIMA"
"19/02/2015","4344,190813","112321959,15",0,0,0,0,0,1,"ANBIMA"
"20/02/2015","4345,318248","112351109,74",0,0,0,0,0,1,"ANBIMA"
"23/02/2015","4346,446957","112380293,25",0,0,0,0,0,1,"ANBIMA"
"24/02/2015","4347,575566","112409474,2",0,0,0,0,0,1,"ANBIMA"
"25/02/2015","4347,734613","112413586,45",0,0,0,0,0,1,"ANBIMA"
"26/02/2015","4348,862231","112442741,77",0,0,0,0,0,1,"ANBIMA"
"27/02/2015","4351,549024","112512210,61",0,0,0,0,0,1,"ANBIMA"
"02/03/2015","4352,454371","112535618,96",0,0,0,0,0,1,"ANBIMA"
"03/03/2015","4353,359798","112559029,38",0,0,0,0,0,1,"ANBIMA"
"04/03/2015","4354,265156","112582438,01",0,0,0,0,0,1,"ANBIMA"
"05/03/2015","4353,757991","112569324,9",0,0,0,0,0,1,"ANBIMA"
"06/03/2015","4354,662151","112592702,6",0,0,0,0,0,1,"ANBIMA"
"09/03/2015","4355,566726",112616091,0,0,0,0,0,1,"ANBIMA"
"10/03/2015","4356,471322","112639479,9",0,0,0,0,0,1,"ANBIMA"
"11/03/2015","4359,145279","112708616,9",0,0,0,0,0,1,"ANBIMA"
"12/03/2015","4360,067287",112732456,0,0,0,0,0,1,"ANBIMA"
"13/03/2015","4360,989309","112756295,5",0,0,0,0,0,1,"ANBIMA"
"16/03/2015","4361,918874",112780330,0,0,0,0,0,1,"ANBIMA"
"17/03/2015","4362,848184","112804357,9",0,0,0,0,0,1,"ANBIMA"
"18/03/2015","4363,777462","112828385,1",0,0,0,0,0,1,"ANBIMA"
"19/03/2015","4364,706832","112852414,5",0,0,0,0,0,1,"ANBIMA"
"20/03/2015","4336,641827","112126775,1",0,0,0,0,0,1,"ANBIMA"
"23/03/2015","4337,55347","112150346,2",0,0,0,0,0,1,"ANBIMA"
"24/03/2015","4337,292569","112143600,4",0,0,0,0,0,1,"ANBIMA"
"25/03/2015","4338,214658","112167441,7",0,0,0,0,0,1,"ANBIMA"
"26/03/2015","4339,134164","112191216,1",0,0,0,0,0,1,"ANBIMA"
"27/03/2015","4340,053628","112214989,5",0,0,0,0,0,1,"ANBIMA"
"30/03/2015","4340,968153","112238635,1",0,0,0,0,0,1,"ANBIMA"
"31/03/2015","4341,854992","112261564,9",0,0,0,0,0,1,"ANBIMA"
"01/04/2015","4342,874032","112287912,9",0,0,0,0,0,1,"ANBIMA"
"02/04/2015","4342,522429",112278822,0,0,0,0,0,1,"ANBIMA"
"06/04/2015","4343,541464","112305169,8",0,0,0,0,0,1,"ANBIMA"
"07/04/2015","4344,562884","112331579,3",0,0,0,0,0,1,"ANBIMA"
"08/04/2015","4345,581323","112357911,7",0,0,0,0,0,1,"ANBIMA"
"09/04/2015","4346,598679","112384216,1",0,0,0,0,0,1,"ANBIMA"
"10/04/2015","4342,906845","112288761,3",0,0,0,0,0,1,"ANBIMA"
"13/04/2015","4343,924746","112315079,8",0,0,0,0,0,1,"ANBIMA"
"14/04/2015","4344,952647","112341656,86",0,0,0,0,0,1,"ANBIMA"
"15/04/2015","4345,976582","112368131,4",0,0,0,0,0,1,"ANBIMA"
"16/04/2015","4332,496981","112019607,29",0,0,0,0,0,1,"ANBIMA"
"17/04/2015","4333,512383","112045861,19",0,0,0,0,0,1,"ANBIMA"
"20/04/2015","4334,531414","112072208,93",0,0,0,0,0,1,"ANBIMA"
"22/04/2015","4335,550389","112098555,19",0,0,0,0,0,1,"ANBIMA"
"23/04/2015","4336,570703","112124936,09",0,0,0,0,0,1,"ANBIMA"
"24/04/2015","4336,489558","112122838,05",0,0,0,0,0,1,"ANBIMA"
"27/04/2015","4337,509479","112149208,78",0,0,0,0,0,1,"ANBIMA"
"28/04/2015","4338,529208","112175574,57",0,0,0,0,0,1,"ANBIMA"
"29/04/2015","4339,549039","112201942,98",0,0,0,0,0,1,"ANBIMA"
"30/04/2015","4338,899946","112185160,25",0,0,0,0,0,1,"ANBIMA"
"04/05/2015","4339,920017","112211534,86",0,0,0,0,0,1,"ANBIMA"
"05/05/2015","4340,937902","112237852,96",0,0,0,0,0,1,"ANBIMA"
"06/05/2015","4341,954389","112264134,9",0,0,0,0,0,1,"ANBIMA"
"07/05/2015","4342,971741","112290439,21",0,0,0,0,0,1,"ANBIMA"
"08/05/2015","4343,988971","112316740,38",0,0,0,0,0,1,"ANBIMA"
"11/05/2015","4345,004471","112342996,82",0,0,0,0,0,1,"ANBIMA"
"12/05/2015","4346,021521","112369293,32",0,0,0,0,0,1,"ANBIMA"
"13/05/2015","4347,0447","112395748,29",0,0,0,0,0,1,"ANBIMA"
"14/05/2015","4348,067803","112422201,3",0,0,0,0,0,1,"ANBIMA"
"15/05/2015","4349,090896","112448654,1",0,0,0,0,0,1,"ANBIMA"
"18/05/2015","4350,113984","112475106,7",0,0,0,0,0,1,"ANBIMA"
"19/05/2015","4351,137178","112501562,05",0,0,0,0,0,1,"ANBIMA"
"20/05/2015","4352,160271","112528014,82",0,0,0,0,0,1,"ANBIMA"
"21/05/2015","4353,183291","112554465,68",0,0,0,0,0,1,"ANBIMA"
"22/05/2015","4354,208075","112580962,15",0,0,0,0,0,1,"ANBIMA"
"25/05/2015","4353,862103","112572016,81",0,0,0,0,0,1,"ANBIMA"
"26/05/2015","4354,886882","112598513,17",0,0,0,0,0,1,"ANBIMA"
"27/05/2015","4354,797671","112596206,55",0,0,0,0,0,1,"ANBIMA"
"28/05/2015","4355,822778","112622711,37",0,0,0,0,0,1,"ANBIMA"
"29/05/2015","4356,847046","112649194,5",0,0,0,0,0,1,"ANBIMA"
"01/06/2015","4357,823037","114074429,42",1400000,1400000,0,0,0,1,"ANBIMA"
"02/06/2015","4358,624187","114095401,07",0,0,0,0,0,1,"ANBIMA"
"03/06/2015","4359,57595","114120315,29",0,0,0,0,0,1,"ANBIMA"
"05/06/2015","4360,521047","114145055,03",0,0,0,0,0,1,"ANBIMA"
"08/06/2015","4361,470135","114169899,25",0,0,0,0,0,1,"ANBIMA"
"09/06/2015","4362,370131","114193458,38",0,0,0,0,0,1,"ANBIMA"
"10/06/2015","4363,292931","114217614,44",0,0,0,0,0,1,"ANBIMA"
"11/06/2015","4364,241398","114242442,39",0,0,0,0,0,1,"ANBIMA"
"12/06/2015","4365,196743","114267450,4",0,0,0,0,0,1,"ANBIMA"
"15/06/2015","4366,152039","114292457,11",0,0,0,0,0,1,"ANBIMA"
"16/06/2015","4367,107493","114317467,97",0,0,0,0,0,1,"ANBIMA"
"17/06/2015","4368,062787","114342474,62",0,0,0,0,0,1,"ANBIMA"
"18/06/2015","4368,933208","114365259,57",0,0,0,0,0,1,"ANBIMA"
"19/06/2015","4369,888652","114390270,17",0,0,0,0,0,1,"ANBIMA"
"22/06/2015","4370,727847","114412237,73",0,0,0,0,0,1,"ANBIMA"
"23/06/2015","4371,682997","114437240,62",0,0,0,0,0,1,"ANBIMA"
"24/06/2015","4372,639881","114462288,91",0,0,0,0,0,1,"ANBIMA"
"25/06/2015","4373,596848","114487339,35",0,0,0,0,0,1,"ANBIMA"
"26/06/2015","4374,553907","114512392,23",0,0,0,0,0,1,"ANBIMA"
"29/06/2015","4375,499221","114537137,65",0,0,0,0,0,1,"ANBIMA"
"30/06/2015","4376,456134","114562186,68",0,0,0,0,0,1,"ANBIMA"
"01/07/2015","4377,36561","114585993,98",0,0,0,0,0,1,"ANBIMA"
"02/07/2015","4376,720386","114569103,99",0,0,0,0,0,1,"ANBIMA"
"03/07/2015","4377,62779","114592857,05",0,0,0,0,0,1,"ANBIMA"
"06/07/2015","4378,540593","114616751,43",0,0,0,0,0,1,"ANBIMA"
"07/07/2015","4379,460947","114640843,48",0,0,0,0,0,1,"ANBIMA"
"08/07/2015","4380,368042","114664588,44",0,0,0,0,0,1,"ANBIMA"
"09/07/2015","4381,280781","114688481,13",0,0,0,0,0,1,"ANBIMA"
"10/07/2015","4382,193518","114712373,78",0,0,0,0,0,1,"ANBIMA"
"13/07/2015","4381,838286","114703074,9",0,0,0,0,0,1,"ANBIMA"
"14/07/2015","4382,760012","114727202,87",0,0,0,0,0,1,"ANBIMA"
"15/07/2015","4345,393737","113749068,48",0,0,0,0,0,1,"ANBIMA"
"16/07/2015","4346,235747","113771109,74",0,0,0,0,0,1,"ANBIMA"
"17/07/2015","4347,138585","113794743,27",0,0,0,0,0,1,"ANBIMA"
"20/07/2015","4348,003201","113817376,26",0,0,0,0,0,1,"ANBIMA"
"21/07/2015","4348,90601","113841009,03",0,0,0,0,0,1,"ANBIMA"
"22/07/2015","4349,808786","113864640,93",0,0,0,0,0,1,"ANBIMA"
"23/07/2015","4350,711559","113888272,76",0,0,0,0,0,1,"ANBIMA"
"24/07/2015","4351,615772","113911942,28",0,0,0,0,0,1,"ANBIMA"
"27/07/2015","4352,519901","113935609,59",0,0,0,0,0,1,"ANBIMA"
"28/07/2015","4353,423987","113959275,79",0,0,0,0,0,1,"ANBIMA"
"29/07/2015","4354,32807","113982941,91",0,0,0,0,0,1,"ANBIMA"
"30/07/2015","4355,973483","114026013,76",0,0,0,0,0,1,"ANBIMA"
"31/07/2015","4355,882685","114023636,95",0,0,0,0,0,1,"ANBIMA"
"03/08/2015","4356,834622","114048555,75",0,0,0,0,0,1,"ANBIMA"
"04/08/2015","4357,786632","114073476,43",0,0,0,0,0,1,"ANBIMA"
"05/08/2015","4358,73702","114098354,69",0,0,0,0,0,1,"ANBIMA"
"06/08/2015","4359,686565","114123210,85",0,0,0,0,0,1,"ANBIMA"
"07/08/2015","4360,676199","114149116,44",0,0,0,0,0,1,"ANBIMA"
"10/08/2015","4361,622252","114173881,19",0,0,0,0,0,1,"ANBIMA"
"11/08/2015","4362,572523","117838756,36",3640000,3640000,0,0,0,1,"ANBIMA"
"12/08/2015","4366,024175","117931989,99",0,0,0,0,0,1,"ANBIMA"
"13/08/2015","4367,176478","117963115,19",0,0,0,0,0,1,"ANBIMA"
"14/08/2015","4368,325903","117994162,64",0,0,0,0,0,1,"ANBIMA"
"17/08/2015","4369,479307","118025317,58",0,0,0,0,0,1,"ANBIMA"
"18/08/2015","4370,632924","118056478,29",0,0,0,0,0,1,"ANBIMA"
"19/08/2015","4371,701667","118085346,42",0,0,0,0,0,1,"ANBIMA"
"20/08/2015","4372,901733","118117761,76",0,0,0,0,0,1,"ANBIMA"
"21/08/2015","4373,970377","118146627,23",0,0,0,0,0,1,"ANBIMA"
"24/08/2015","4375,038886","118175489,06",0,0,0,0,0,1,"ANBIMA"
"25/08/2015","4376,107464","118204352,73",0,0,0,0,0,1,"ANBIMA"
"26/08/2015","4377,176002","118233215,34",0,0,0,0,0,1,"ANBIMA"
"27/08/2015","4378,244512","118262077,18",0,0,0,0,0,1,"ANBIMA"
"28/08/2015","4379,313002","118290938,48",0,0,0,0,0,1,"ANBIMA"
"31/08/2015","4380,381475","118319799,33",0,0,0,0,0,1,"ANBIMA"
"01/09/2015","4380,287381","118317257,71",0,0,0,0,0,1,"ANBIMA"
"02/09/2015","4380,194354","118314744,93",0,0,0,0,0,1,"ANBIMA"
"03/09/2015","4380,0977","118312134,19",0,0,0,0,0,1,"ANBIMA"
"04/09/2015","4380,004661","118309621,08",0,0,0,0,0,1,"ANBIMA"
"08/09/2015","4378,029312","118256264,34",0,0,0,0,0,1,"ANBIMA"
"09/09/2015","4377,935052","118253718,26",0,0,0,0,0,1,"ANBIMA"
"10/09/2015","4377,841127","118251181,23",0,0,0,0,0,1,"ANBIMA"
"11/09/2015","4377,747206","118248644,3",0,0,0,0,0,1,"ANBIMA"
"14/09/2015","4377,653283","118246107,32",0,0,0,0,0,1,"ANBIMA"
"15/09/2015","4377,559361","118243570,36",0,0,0,0,0,1,"ANBIMA"
"16/09/2015","4373,6958","118139210,54",0,0,0,0,0,1,"ANBIMA"
"17/09/2015","4372,205212","118098947,84",0,0,0,0,0,1,"ANBIMA"
"18/09/2015","4372,112441","118096441,96",0,0,0,0,0,1,"ANBIMA"
"21/09/2015","4372,019",118093918,0,0,0,0,0,1,"ANBIMA"
"22/09/2015","4371,926836","118091428,54",0,0,0,0,0,1,"ANBIMA"
"23/09/2015","4371,834683","118088939,35",0,0,0,0,0,1,"ANBIMA"
"24/09/2015","4371,742609","118086452,31",0,0,0,0,0,1,"ANBIMA"
"25/09/2015","4371,650317","118083959,38",0,0,0,0,0,1,"ANBIMA"
"28/09/2015","4371,558111","118081468,8",0,0,0,0,0,1,"ANBIMA"
"29/09/2015","4371,466014","118078981,14",0,0,0,0,0,1,"ANBIMA"
"30/09/2015","4371,373809","118076490,54",0,0,0,0,0,1,"ANBIMA"
"01/10/2015","4371,282096","118074013,27",0,0,0,0,0,1,"ANBIMA"
"02/10/2015","4371,190315","118071534,13",0,0,0,0,0,1,"ANBIMA"
"05/10/2015","4369,963729","118038402,45",0,0,0,0,0,1,"ANBIMA"
"06/10/2015","4369,871508","118035911,46",0,0,0,0,0,1,"ANBIMA"
"07/10/2015","4369,779237","118033419,09",0,0,0,0,0,1,"ANBIMA"
"08/10/2015","4369,682904","118030817,01",0,0,0,0,0,1,"ANBIMA"
"09/10/2015","4369,589418","118028291,84",0,0,0,0,0,1,"ANBIMA"
"13/10/2015","4376,585382","118217261,92",0,0,0,0,0,1,"ANBIMA"
"14/10/2015","4389,481494","118565602,67",0,0,0,0,0,1,"ANBIMA"
"16/10/2015","4379,972709","118308758,01",0,0,0,0,0,1,"ANBIMA"
"19/10/2015","4380,765402","118330169,68",0,0,0,0,0,1,"ANBIMA"
"20/10/2015","4381,559987","118351632,46",0,0,0,0,0,1,"ANBIMA"
"21/10/2015","4379,796809","118304006,74",0,0,0,0,0,1,"ANBIMA"
"22/10/2015","4380,590781","118325452,95",0,0,0,0,0,1,"ANBIMA"
"23/10/2015","4378,448496","118267587,05",0,0,0,0,0,1,"ANBIMA"
"26/10/2015","4379,242805","118289042,37",0,0,0,0,0,1,"ANBIMA"
"27/10/2015","4380,037103","118310497,39",0,0,0,0,0,1,"ANBIMA"
"28/10/2015","4380,83136","118331951,31",0,0,0,0,0,1,"ANBIMA"
"29/10/2015","4381,625625","118353405,43",0,0,0,0,0,1,"ANBIMA"
"30/10/2015","4382,419869","118374858,99",0,0,0,0,0,1,"ANBIMA"
"03/11/2015","4383,258394","118397508,64",0,0,0,0,0,1,"ANBIMA"
"04/11/2015","4384,096895","118420157,65",0,0,0,0,0,1,"ANBIMA"
"05/11/2015","4383,7036","118409534,24",0,0,0,0,0,1,"ANBIMA"
"06/11/2015","4384,541651","118432171,09",0,0,0,0,0,1,"ANBIMA"
"09/11/2015","4385,379542","118454803,62",0,0,0,0,0,1,"ANBIMA"
"10/11/2015","4386,132953","118475154,22",0,0,0,0,0,1,"ANBIMA"
"11/11/2015","4386,970323","118497772,67",0,0,0,0,0,1,"ANBIMA"
"12/11/2015","4392,756888","118654075,33",0,0,0,0,0,1,"ANBIMA"
"13/11/2015","4393,593851","118676682,78",0,0,0,0,0,1,"ANBIMA"
"16/11/2015","4394,439282","118699518,98",0,0,0,0,0,1,"ANBIMA"
"17/11/2015","4394,762291","118708243,87",0,0,0,0,0,1,"ANBIMA"
"18/11/2015","4395,607907","118731085,06",0,0,0,0,0,1,"ANBIMA"
"19/11/2015","4396,453305","118753920,34",0,0,0,0,0,1,"ANBIMA"
"20/11/2015","4397,299607","118776780,06",0,0,0,0,0,1,"ANBIMA"
"23/11/2015","4398,151375","118799787,42",0,0,0,0,0,1,"ANBIMA"
"24/11/2015","4381,595667","118352596,23",0,0,0,0,0,1,"ANBIMA"
"25/11/2015","4382,433677","118375231,97",0,0,0,0,0,1,"ANBIMA"
"26/11/2015","4383,256992","118397470,77",0,0,0,0,0,1,"ANBIMA"
"27/11/2015","4384,094958","118420105,32",0,0,0,0,0,1,"ANBIMA"
"30/11/2015","4382,932446","118388704,37",0,0,0,0,0,1,"ANBIMA"
"01/12/2015","4383,689598","118409156,03",0,0,0,0,0,1,"ANBIMA"
"02/12/2015","4384,4433","118429514,5",0,0,0,0,0,1,"ANBIMA"
"03/12/2015","4385,19274","118449757,86",0,0,0,0,0,1,"ANBIMA"
"04/12/2015","4385,945644","118470094,77",0,0,0,0,0,1,"ANBIMA"
"07/12/2015","4386,698603","118490433,17",0,0,0,0,0,1,"ANBIMA"
"08/12/2015","4387,451611","118510772,88",0,0,0,0,0,1,"ANBIMA"
"09/12/2015","4388,203427","118531080,41",0,0,0,0,0,1,"ANBIMA"
"10/12/2015","4388,955228","118551387,53",0,0,0,0,0,1,"ANBIMA"
"11/12/2015","4389,70698","118571693,34",0,0,0,0,0,1,"ANBIMA"
"14/12/2015","4396,880585","118765461,73",0,0,0,0,0,1,"ANBIMA"
"15/12/2015","4397,80865","118790529,98",0,0,0,0,0,1,"ANBIMA"
"16/12/2015","4398,745797","118815843,54",0,0,0,0,0,1,"ANBIMA"
"17/12/2015","4399,682983","118841158,14",0,0,0,0,0,1,"ANBIMA"
"18/12/2015","4400,620097","118866470,82",0,0,0,0,0,1,"ANBIMA"
"21/12/2015","4401,557229","118891783,97",0,0,0,0,0,1,"ANBIMA"
"22/12/2015","4402,494396","118917098,08",0,0,0,0,0,1,"ANBIMA"
"23/12/2015","4403,431986","118942423,59",0,0,0,0,0,1,"ANBIMA"
"24/12/2015","4404,370802","118967782,24",0,0,0,0,0,1,"ANBIMA"
"28/12/2015","4387,908301","118523108,68",0,0,0,0,0,1,"ANBIMA"
"29/12/2015","4388,838002","118548221,12",0,0,0,0,0,1,"ANBIMA"
"30/12/2015","4389,566163","118567889,69",0,0,0,0,0,1,"ANBIMA"
"31/12/2015","4390,497487","118593045,95",0,0,0,0,0,1,"ANBIMA"
"04/01/2016","4391,449077","118618749,64",0,0,0,0,0,1,"ANBIMA"
"05/01/2016","4392,484599","118646720,43",0,0,0,0,0,1,"ANBIMA"
"06/01/2016","4393,516476","118674592,79",0,0,0,0,0,1,"ANBIMA"
"07/01/2016","4394,552024","118702564,29",0,0,0,0,0,1,"ANBIMA"
"08/01/2016","4395,587428","118730531,89",0,0,0,0,0,1,"ANBIMA"
"11/01/2016","4396,619832","118758418,46",0,0,0,0,0,1,"ANBIMA"
"12/01/2016","4397,654369","118786362,65",0,0,0,0,0,1,"ANBIMA"
"13/01/2016","4398,68888","118814306,14",0,0,0,0,0,1,"ANBIMA"
"14/01/2016","4399,723371","118842249,09",0,0,0,0,0,1,"ANBIMA"
"15/01/2016","4400,764821",118870380,0,0,0,0,0,1,"ANBIMA"
"18/01/2016","4401,806281","118898511,18",0,0,0,0,0,1,"ANBIMA"
"19/01/2016","4402,847577","118926637,96",0,0,0,0,0,1,"ANBIMA"
"20/01/2016","4403,888498","118954754,59",0,0,0,0,0,1,"ANBIMA"
"21/01/2016","4406,396506","119022499,14",0,0,0,0,0,1,"ANBIMA"
"22/01/2016","4385,226549","118450671,06",0,0,0,0,0,1,"ANBIMA"
"25/01/2016","4386,25224","118478376,32",0,0,0,0,0,1,"ANBIMA"
"26/01/2016","4387,043138","118499739,5",0,0,0,0,0,1,"ANBIMA"
"27/01/2016","4388,078021","118527693,04",0,0,0,0,0,1,"ANBIMA"
"28/01/2016","4389,113547","118555663,95",0,0,0,0,0,1,"ANBIMA"
"29/01/2016","4390,148349","118583615,3",0,0,0,0,0,1,"ANBIMA"
"01/02/2016","4391,254736","118613500,23",0,0,0,0,0,1,"ANBIMA"
"02/02/2016","4392,27724","118641119,4",0,0,0,0,0,1,"ANBIMA"
"03/02/2016","4393,379947","118670904,96",0,0,0,0,0,1,"ANBIMA"
"04/02/2016","4394,485179","118700758,72",0,0,0,0,0,1,"ANBIMA"
"05/02/2016","4395,591392","118730638,96",0,0,0,0,0,1,"ANBIMA"
"10/02/2016","4396,698843","118760552,66",0,0,0,0,0,1,"ANBIMA"
"11/02/2016","4397,101104","118771418,23",0,0,0,0,0,1,"ANBIMA"
"12/02/2016","4398,208429","118801328,54",0,0,0,0,0,1,"ANBIMA"
"15/02/2016","4399,320443","118831365,48",0,0,0,0,0,1,"ANBIMA"
"16/02/2016","4400,427941","118861280,43",0,0,0,0,0,1,"ANBIMA"
"17/02/2016","4401,539329","118891300,46",0,0,0,0,0,1,"ANBIMA"
"18/02/2016","4402,650869","118921324,62",0,0,0,0,0,1,"ANBIMA"
"19/02/2016","4403,762296","118951345,71",0,0,0,0,0,1,"ANBIMA"
"22/02/2016","4404,87344","118981359,14",0,0,0,0,0,1,"ANBIMA"
"23/02/2016","4405,985929","119011408,93",0,0,0,0,0,1,"ANBIMA"
"24/02/2016","4407,09861","119041463,87",0,0,0,0,0,1,"ANBIMA"
"25/02/2016","4389,700097","118571507,43",0,0,0,0,0,1,"ANBIMA"
"26/02/2016","4390,799901","118601214,56",0,0,0,0,0,1,"ANBIMA"
"29/02/2016","4391,905398","118631075,46",0,0,0,0,0,1,"ANBIMA"
"01/03/2016","4391,781709","118627734,46",0,0,0,0,0,1,"ANBIMA"
"02/03/2016","4392,725131","118653217,52",0,0,0,0,0,1,"ANBIMA"
"03/03/2016","4393,667036","118678659,59",0,0,0,0,0,1,"ANBIMA"
"04/03/2016","4394,608959","118704102,16",0,0,0,0,0,1,"ANBIMA"
"07/03/2016","4807,147855","129847314,16",0,0,0,0,0,1,"ANBIMA"
"08/03/2016","4808,080904","129872517,02",0,0,0,0,0,1,"ANBIMA"
"09/03/2016","4809,013959","129897720,05",0,0,0,0,0,1,"ANBIMA"
"10/03/2016","4809,946997","129922922,61",0,0,0,0,0,1,"ANBIMA"
"11/03/2016","4810,880009","129948124,48",0,0,0,0,0,1,"ANBIMA"
"14/03/2016","4819,997953","130194412,02",0,0,0,0,0,1,"ANBIMA"
"15/03/2016","4820,93076","130219608,33",0,0,0,0,0,1,"ANBIMA"
"16/03/2016","4821,870829","130245000,83",0,0,0,0,0,1,"ANBIMA"
"17/03/2016","4822,810649","130270386,6",0,0,0,0,0,1,"ANBIMA"
"18/03/2016","4823,749836","130295755,25",0,0,0,0,0,1,"ANBIMA"
"21/03/2016","4824,689449","130321135,42",0,0,0,0,0,1,"ANBIMA"
"22/03/2016","4825,629569","130346529,29",0,0,0,0,0,1,"ANBIMA"
"23/03/2016","4826,570159","130371935,84",0,0,0,0,0,1,"ANBIMA"
"24/03/2016","4827,512478","130397389,1",0,0,0,0,0,1,"ANBIMA"
"28/03/2016","4828,423639","130422000,76",0,0,0,0,0,1,"ANBIMA"
"29/03/2016","4829,364396","130447411,83",0,0,0,0,0,1,"ANBIMA"
"30/03/2016","4830,250562","130471348,3",0,0,0,0,0,1,"ANBIMA"
"31/03/2016","4559,385103","123154920,06",0,0,0,0,0,1,"ANBIMA"
"01/04/2016","4559,291209","123152383,86",0,0,0,0,0,1,"ANBIMA"
"04/04/2016","4559,175623","123149261,73",0,0,0,0,0,1,"ANBIMA"
"05/04/2016","4558,54885","123132331,79",0,0,0,0,0,1,"ANBIMA"
"06/04/2016","4558,455305","123129805,01",0,0,0,0,0,1,"ANBIMA"
"07/04/2016","4558,361674","123127275,92",0,0,0,0,0,1,"ANBIMA"
"08/04/2016","4558,267292","123124726,55",0,0,0,0,0,1,"ANBIMA"
"11/04/2016","4558,1728","123122174,2",0,0,0,0,0,1,"ANBIMA"
"12/04/2016","4567,687726","123379184,72",0,0,0,0,0,1,"ANBIMA"
"13/04/2016","4567,600668","123376833,16",0,0,0,0,0,1,"ANBIMA"
"14/04/2016","4578,872054","123681287,95",0,0,0,0,0,1,"ANBIMA"
