"Data","QNegs","QTíts","Volume$","Fechamento","Abertura","Mínimo","Máximo","Médio"
"22/06/2017",8,26,"26178,34","980,28996078","989,10375663","980,28996078","989,11354974","986,02872119"
"23/06/2017",12,40,"40120,75","974,42388999","998,88707003","974,42388999","998,88707003","982,26816829"
"26/06/2017",5,105,106917,"998,89686313","974,42388999","972,46526869","998,89686313","997,1928626"
"27/06/2017",6,71,71320,"989,10375663","998,89686313","979,31065013","998,89686313","983,72734116"
"28/06/2017",15,217,"216988,63","978,33133948","979,31065013","978,33133948","979,31065013","979,2616846"
"29/06/2017",5,17,"17115,53","979,81009856","979,31065013","978,34113259","998,88707003","985,96996255"
"30/06/2017",7,25,"25485,96","1006,7215552","993,99051678","993,99051678","1026,3175613","998,34844917"
"03/07/2017",13,17,"17122,55","984,65215656","987,12732147","984,65215656","1000,9132997","993,23141341"
"04/07/2017",30,191,"189800,07","976,26026279","986,13133878","976,26026279","986,13133878","979,92863468"
"05/07/2017",30,473,"464374,5","966,39904801","986,11161635","966,38918679","1000,9132997","968,13462181"
"06/07/2017",9,103,"102985,29","986,12147756","986,11161635","971,92132828","986,12147756","985,98342055"
"07/07/2017",8,38,"37846,94","972,41438902","986,11161635","972,41438902","986,11161635","982,14740801"
"10/07/2017",35,248,"246166,91","986,12147756","975,27414131","956,73505753","986,12147756","978,83403984"
"11/07/2017",27,211,"209630,73","981,19087017","986,11161635","973,30189835","986,11161635","979,72154917"
"12/07/2017",32,268,"264571,3","980,2047487","976,26026279","966,39904801","980,2047487","973,50898386"
"13/07/2017",59,1189,1182070,"971,3296554","980,15544262","966,39904801","986,12147756","980,37238935"
"14/07/2017",19,205,"202234,81","972,31577688","973,31175957","971,3296554","973,32162078","972,81869883"
"17/07/2017",26,123,"122277,82","985,13535608","971,28034932","971,27048811","986,11161635","980,33294449"
"18/07/2017",20,230,"228208,68","977,24638426","981,19087017","976,27998521","984,14923461","978,43959125"
"19/07/2017",21,117,"116511,93","979,26793329","984,98743786","979,26793329","985,10577244","982,009351"
"20/07/2017",7,55,"54916,63","984,64229534","984,6127117","984,6127117","984,64229534","984,62257292"
"21/07/2017",15,153,"152888,79","986,12147756","980,30336084","980,30336084","986,12147756","985,40160888"
"24/07/2017",10,53,"52999,21","986,12147756","986,11161635","986,09189392","986,12147756","986,11161635"
"25/07/2017",19,157,"156689,14","983,16311313","986,11161635","983,16311313","986,11161635","984,16895704"
"26/07/2017",15,134,"133997,35","986,12147756","986,11161635","984,16895704","986,12147756","986,10175513"
"27/07/2017",23,407,"406365,99","986,12147756","986,11161635","982,67005239","986,12147756","984,58312806"
"28/07/2017",13,54,"53946,15","986,12147756","986,11161635","981,68393091","986,12147756","985,13535608"
"31/07/2017",19,263,"262688,37","986,11161635","986,12147756","981,19087017","986,12147756","984,95785422"
"01/08/2017",8,118,"117509,53","988,20721154","993,12341827","988,20721154","993,12341827","989,04147692"
"02/08/2017",15,78,"78533,1","1018,0024038","993,12341827","993,12341827","1018,0024038","999,95644904"
"03/08/2017",3,1895,"1932862,1","1013,016675","1013,016675","1013,016675","1013,016675","1013,016675"
"04/08/2017",6,37,"37502,89","1001,1184615","1003,1147394","1000,1252884","1013,0365384","1006,670299"
"07/08/2017",15,93,"93755,14","999,13211538","1001,1283932","998,13894231","1004,088049","1001,2376423"
"08/08/2017",44,782,"782657,68","994,16625","1003,1048076","993,17307692","1018,0024038","994,00734231"
"09/08/2017",7,30,"30451,12","1008,0607413","1008,477874","1003,1048076","1008,9446653","1008,1104"
"10/08/2017",1,1,1014,"1007,0775","1007,0775","1007,0775","1007,0775","1007,0775"
"11/08/2017",7,20,"20277,99","1007,0775","1007,0675682","1005,0911538","1007,0775","1006,9781826"
"14/08/2017",36,309,"311769,1","1003,1048076","1007,0775","1000,1252884","1007,0775","1002,0719076"
"15/08/2017",34,276,"278212,06","995,16935481","1008,070673","994,16625","1008,070673","1001,1283932"
"16/08/2017",80,2331,"2331774,11","1000,1252884","994,21590865","993,16314519","1003,1048076","993,50082404"
"17/08/2017",49,2089,"2090306,69","993,17307692","1001,1184615","993,16314519","1005,0911538","993,79877596"
"18/08/2017",51,2944,"2944637,93","998,13894231","993,16314519","993,16314519","1003,1048076","993,391575"
"21/08/2017",34,318,"318061,65","993,17307692","1002,9955586","986,22086538","1002,9955586","993,36177981"
"22/08/2017",28,401,"401361,27","998,13894231","998,13894231","993,18300865","1003,1048076","994,06693269"
"23/08/2017",22,91,"92504,42","1018,0024038","1003,1048076","998,33757692","1018,9955769","1009,5902278"
"24/08/2017",3,5,"5166,7","1031,8075096","1018,0024038","1018,0024038","1031,8075096","1026,2854673"
"25/08/2017",3,4,"4156,94","1031,9068269","1032,8404096","1031,9068269","1032,8404096","1032,1352567"
"28/08/2017",24,184,"188144,89","1013,0365384","1032,8404096","1009,0638461","1032,8404096","1015,5393346"
"29/08/2017",16,84,"85740,05","1018,0024038","1011,0501923","1008,070673","1018,0024038","1013,7416913"
"30/08/2017",13,49,"50243,65","1018,0222673","1032,9","1012,0433653","1032,9","1018,3798096"
"31/08/2017",1,3,3120,"1032,9","1032,9","1032,9","1032,9","1032,9"
"01/09/2017",5,58,60320,1040,1040,1040,1040,1040
"04/09/2017",16,176,"182410,11",1040,1050,1020,1050,"1036,42"
"05/09/2017",6,17,"18328,7","1097,87",1050,1050,"1097,87","1078,15"
"06/09/2017",18,356,"391207,84",1100,"1089,92",1085,1100,"1098,89"
"08/09/2017",6,29,"32703,94",1145,"1099,99","1099,99",1145,"1127,72"
"11/09/2017",19,41,"45642,09",1129,"1102,01","1100,01",1129,"1113,22"
